time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ
0,0.458835302102018,0.00129825050199021,0.420055196668337,0.120147694019163,-0.00135232516951538,0.417800209090458,0.210109665548119,0.0188930189056527,-2.16195235387292,-10.706078353639
0.0190651416778564,0.458836865719514,0.000368096693909081,0.420054646887795,0.120144719634551,-0.0015960020307461,0.417800117441889,0.210109496505556,0.0605122004994287,-1.00777367306622,-10.6817639043186
0.0383541584014893,0.458835582002102,-0.000919335148888038,0.420054010656188,0.120139638459891,-0.00193314796204844,0.417800013965225,0.210109147854341,-0.071872877668611,-0.640345528622635,-10.6346632474499
0.0569696426391602,0.458831335326299,-0.00215373365351786,0.420053815342095,0.120133987529078,-0.00225616751595636,0.417799979613549,0.210109050655137,-0.0262807825160245,-1.19954548197809,-10.4804309838333
0.0762557983398438,0.458821935861671,-0.00354156513106577,0.420052064785705,0.120126531587756,-0.00261930704554246,0.417799667031781,0.210108320916651,-0.0680543743175476,-1.48459527287649,-10.8706521405063
0.0953819751739502,0.458807207441596,-0.00507832892345556,0.42005062196928,0.120117189256658,-0.00302133752017263,0.417799381731306,0.210107848186669,-0.00378039947358075,-1.79813202037989,-10.9122919246962
0.124948501586914,0.458769973956811,-0.00769565992573277,0.420048559583703,0.12009797196099,-0.00370630349312127,0.417798996721102,0.210107034082217,0.0138940441502595,-1.77773763360089,-10.891872100607
0.153290510177612,0.458708010933856,-0.0107674224183485,0.420045732681638,0.120070857424064,-0.0045103273870795,0.417798400369356,0.210106279121686,0.0564468093041087,-1.40530974521912,-11.1162951636505
0.171212196350098,0.458664004998616,-0.0124932019939484,0.420044235171625,0.120053192509274,-0.00496204843514081,0.417798071007161,0.210105803964348,0.0510620493540612,-1.38740708041925,-10.941237977716
0.189448118209839,0.458613543894069,-0.0142085179195407,0.42004254519969,0.120033826612439,-0.00541092653468683,0.417797748315892,0.210105187673689,-0.0240134327071584,-1.53513247055289,-10.8455603522372
0.208329916000366,0.458551639988742,-0.0160726084660287,0.420039605368569,0.120011177425287,-0.00589876335112362,0.41779711854403,0.210104314633826,-0.017103046650039,-1.63106235313484,-10.9942648240224
0.22746753692627,0.458477311569007,-0.0180550203361212,0.420034826262855,0.119985106775033,-0.00641755500386157,0.417796098159844,0.210102911939081,-0.00683332945536746,-1.59224308179926,-11.2046664360377
0.246012210845947,0.458389559127171,-0.020151421605069,0.420031005639228,0.119954986896146,-0.00696616857027085,0.417795262280835,0.210101800318651,-0.00713170462359632,-1.37182593621044,-11.1839875991655
