time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ,manipL,manipC
0,0.45896762318061,0.00137232577156448,0.419588397823073,0.120297997644467,-0.00133187740734232,0.417677301029277,0.210037909810545,0.0452019659740747,0.158777381318508,-11.1865369781314,0.109629807591837,0.0331935263486277
0.0177271366119385,0.458964624650906,0.00137229588413433,0.419485320751141,0.120298053437369,-0.00133190301875686,0.417670874220393,0.210019060142082,0.0373012577809372,0.370865643706892,-11.0149042867217,0.109636717632159,0.0331811936602921
0.043027400970459,0.458963376834044,0.00137311017197348,0.419446149662306,0.120298030212626,-0.00133175316186365,0.417668442159101,0.21001185946862,0.06487511902384,0.652718885850104,-10.9873846163431,0.109639311856637,0.0331764860213214
0.0783288478851318,0.458955848189906,0.00137311506889339,0.419217253686516,0.120297973631242,-0.00133175306392321,0.417654101216226,0.209969591890764,-0.000548413280194907,0.711894793170314,-11.2374556839099,0.109654269073272,0.0331490154139243
0.102344512939453,0.458942455249076,0.00137351182205322,0.418827385054621,0.120297748730051,-0.00133167936577919,0.417629823678224,0.209897397426669,-0.0384140592665683,0.776000238532393,-11.2840174378407,0.109679560723894,0.0331020446335605
0.120337009429932,0.458931612065458,0.00137358950079774,0.418544734259996,0.120297519442445,-0.00133167444722161,0.417612026757769,0.209844462401896,-0.112933103171678,0.735109190547758,-11.509735802204,0.109697292381867,0.0330679402397844
0.139155387878418,0.458921731393739,0.00137338182578533,0.418304634371046,0.120297243626379,-0.00133171267906349,0.417596848400747,0.209799169026417,-0.0701658671906802,0.714756179462489,-11.4737723378007,0.109712031316213,0.0330389070290791
0.158438920974731,0.458906460933371,0.0013735644340616,0.417939609987834,0.120296668034583,-0.00133167742152289,0.417574059831442,0.209730311672511,-0.136266972057511,0.779651196333225,-11.1632618439705,0.109734470499444,0.0329945497707546
0.177258253097534,0.458890406808236,0.00137395833652648,0.417603830844097,0.12029574910383,-0.00133160416267972,0.417552925242225,0.209666025515941,-0.155013039276583,0.826955521020564,-11.1242774961862,0.109754203363568,0.0329535620486609
0.195402383804321,0.458870703605169,0.00137459818250689,0.417167202584608,0.120295225735754,-0.00133146645804144,0.417525575631976,0.209582919326773,-0.0548056793012376,0.921315568983114,-11.3143938285954,0.109780237456021,0.0329003217793809
0.215045928955078,0.458845718485483,0.00137545094894329,0.416671852216117,0.120294190375548,-0.00133129064716112,0.417494406993947,0.209487413038107,-0.131204196595065,1.04106755307787,-11.3986248091297,0.10980858294589,0.0328396209749048
0.233764410018921,0.458820406747982,0.00137591699506791,0.416189597639581,0.12029316678565,-0.00133121256974472,0.417464161159147,0.209393996208144,-0.101000456755084,1.06303660397998,-11.2561753147165,0.10983572463872,0.0327803024053612
0.251549959182739,0.458791888181466,0.00137680023886466,0.415676612800352,0.120292010113908,-0.00133101085836778,0.417431936749742,0.209293865537348,-0.147050788889157,1.17600314772417,-11.272830847682,0.109863811945381,0.0327169879908405
0.270206451416016,0.458755671791977,0.00137848834055454,0.415045251961055,0.120290658125001,-0.00133061261176144,0.417392500379879,0.209170162292431,-0.0680115298364447,1.22126971131333,-11.0783505613645,0.109897872541628,0.0326387296376498
0.289002418518066,0.458722759849233,0.00138010280879032,0.414519099994081,0.120289538832834,-0.00133021874897894,0.417359135194265,0.209065618496807,-0.159078839063524,1.13851967128282,-11.37403128805,0.109924731991253,0.0325734123609903
0.307336091995239,0.458674697202373,0.00138186010586263,0.413762208957668,0.120287900192701,-0.00132981584560091,0.417311895994268,0.208915141458413,-0.0838291273289357,1.03503068566317,-11.0308109436607,0.109963270245526,0.0324788258113602
0.327281475067139,0.458628308894408,0.00138350475508065,0.413094906908393,0.120285897796989,-0.00132939635351369,0.417270171244275,0.208780647351807,-0.251305431395161,1.01908116742524,-11.1645163838344,0.109995430239258,0.032394885475119
0.34500527381897,0.458572682949951,0.00138592058405285,0.412324615637499,0.120283713685194,-0.0013288061525209,0.417222189665122,0.208624462430813,-0.0828566662704689,1.08291241632141,-10.9340350323893,0.110031531762945,0.0322975236961709
0.363338232040405,0.458517701107831,0.00138886090951648,0.41161150145427,0.120281428613086,-0.00132810904423039,0.417177722773015,0.208478265517054,-0.26154437540175,1.06991950925725,-11.17952479954,0.110063301429264,0.032206884536462
0.382209777832031,0.458455605863605,0.00139123337784111,0.410845667691536,0.120278764759532,-0.00132749760042976,0.417130129444322,0.208319916890801,-0.13381065395636,1.07757912999601,-10.8158278345932,0.110096028348917,0.0321089622415469
0.401298761367798,0.458384450475648,0.00139605317899246,0.410022129206947,0.120275504372477,-0.00132629262701066,0.417078949116802,0.208147659213916,-0.302699935966101,1.20563004817395,-10.9814997618638,0.110129189138822,0.0320029964569589
0.420161485671997,0.45830733967039,0.00140839886616501,0.409176603458456,0.120272039478766,-0.00132308060948611,0.417026378641623,0.207968939941112,-0.237412233748986,1.14647581142938,-10.979243700718,0.110161269040188,0.0318935884585042
0.437988996505737,0.458230934378769,0.00186666189274094,0.408402360186443,0.120269767259768,-0.00120275058428488,0.41697818038901,0.207803369579569,-0.389351574835188,0.270892603639473,-11.1694792580364,0.110188656745799,0.0317928091338838
0.455968379974365,0.458130535035445,0.00294538151347219,0.407468137253631,0.12026775604591,-0.000919354377084873,0.416920116948976,0.207601563022629,-0.295191207811419,-1.09720202623303,-10.9901188341225,0.110219572154435,0.0316704465403699
0.474502801895142,0.458029374126701,0.00361451019001342,0.406567213694526,0.120264356760618,-0.000743656129779327,0.416864091331396,0.207404678438913,-0.236699241893027,-0.693504893942134,-10.9030565069974,0.110246976900134,0.0315516996741511
0.492436408996582,0.457922765026079,0.00396242417181327,0.405649035406035,0.120259709694274,-0.00065233219553913,0.416806993778897,0.207201559985094,-0.437038225790952,0.0987292832383659,-10.9788349101427,0.110272332145406,0.0314298512971851
0.510270118713379,0.457817405526571,0.00405521491272827,0.40476706799177,0.120254556504743,-0.000628031105420772,0.41675214296418,0.207004248541919,-0.465205753436993,1.03117248871706,-10.9359639675378,0.110294353576671,0.0313120707448002
0.52888035774231,0.457701605584791,0.00407120161973535,0.403835630951068,0.120248720401412,-0.000623845154795258,0.416694143396996,0.206793488033157,-0.544450084388264,1.52650845736165,-11.102300415034,0.110315075046787,0.0311869430757103
0.547254323959351,0.457568069771527,0.0040860994112248,0.402811038113554,0.120241837481482,-0.000619792549187972,0.416630431705196,0.206558923797655,-0.577172898763186,1.5993806183591,-10.9842921229926,0.110334984578121,0.0310483175954269
0.564846038818359,0.45742065109465,0.00425828166762641,0.401743130628138,0.120234529102203,-0.000574271538001793,0.416563968951178,0.206311380004655,-0.576207558645857,0.865586172625285,-10.9798452511639,0.110352450409489,0.030902852293819
0.583233833312988,0.457275582651889,0.00459068159080115,0.400750621716759,0.120227545550332,-0.000486392467058893,0.416502185889386,0.206078503139081,-0.581821971391504,-0.294365315190816,-11.0108570426457,0.110365673911314,0.0307667305114081
0.602605581283569,0.457126591115263,0.00467871469568796,0.399757007227518,0.12021988741114,-0.000462860350929424,0.416440348085435,0.205842685881281,-0.496562855088183,-0.559585016088116,-10.9562352009489,0.110376022823602,0.0306295468510275
0.62048864364624,0.456966882247485,0.00467707449521406,0.398729575714835,0.120211482641272,-0.000463049285704876,0.416376337928953,0.205595922185947,-0.560714433955306,-0.261413401757331,-11.0097068800933,0.110383568307829,0.0304867758561072
0.639441251754761,0.456796549392197,0.00467656847051102,0.397679121442542,0.120202228610293,-0.000463006646502235,0.416311081224102,0.20534063093922,-0.590567264664123,0.19506263248581,-10.6543066430959,0.110388078246341,0.0303396562282987
0.65851354598999,0.456630946694688,0.00467666834922247,0.396696959025082,0.120193113856044,-0.000462840166011882,0.416250123429538,0.205099189442771,-0.646186773855436,0.530289257984759,-10.5873261293037,0.110389326259893,0.0302011429150056
0.675334453582764,0.456466901040122,0.00467623713941358,0.395757348905736,0.120184192014358,-0.000462769511979379,0.416191651766133,0.204865685453481,-0.669475883642883,0.659741130791993,-10.7430930748158,0.110387752572622,0.0300679232295644
0.695706844329834,0.456274131337521,0.00467492605787715,0.394691638298001,0.12017372328209,-0.000462851192308356,0.416125260765781,0.204597889823869,-0.733387068840548,0.552806719589959,-10.90388177997,0.110382735613365,0.0299159099533067
0.714673042297363,0.456077773895129,0.00467326485658162,0.393644510808146,0.120162938075612,-0.000462993029462209,0.416060135699653,0.204331791567803,-0.756766855051187,0.448504430968961,-10.7570204862905,0.110374564559099,0.0297654774250874
0.732541799545288,0.455874036202006,0.00467109246228101,0.392597428752025,0.120151473064143,-0.000463242299132625,0.415995112485106,0.204062562338083,-0.741141998446031,0.463521481086244,-10.5842973601168,0.11036299220353,0.0296139454398725
0.751334428787231,0.455653800192859,0.00466950125195696,0.39150198251182,0.120139411941679,-0.000463329361361696,0.415926791541846,0.203777717387067,-0.790591174683744,0.559288864825218,-10.9436047244146,0.110347319526094,0.029454613629157
0.769734859466553,0.455441504676685,0.00466785758029975,0.390479708639908,0.12012786290308,-0.000463432573521433,0.415862941237608,0.203508951345231,-0.862715020067049,0.650217921910325,-11.2462670294223,0.110329419847269,0.029305040358961
0.78773832321167,0.455220667000705,0.00466580383855175,0.38944996828842,0.120115669701423,-0.000463623113090098,0.415798697326765,0.203235265369315,-0.858973663533102,0.713283210225326,-11.0818698612975,0.110308144395291,0.029153358363354
0.806977033615112,0.454977129322265,0.00466382820558135,0.388349794982613,0.120102171335302,-0.000463759127147077,0.415730048099738,0.20293962017378,-0.9272943795164,0.642174894978879,-11.0407238755337,0.110281823113504,0.0289902651603083
0.826161623001099,0.454716954989231,0.00466173184649565,0.387212924333859,0.120087638949445,-0.000463902648064178,0.41565906093664,0.202630485560702,-0.98610517251513,0.652206919815869,-11.1074064838025,0.110250607587468,0.0288206132529502
0.844593286514282,0.454458289921715,0.0046598611701927,0.386116752379024,0.12007323044377,-0.000464007006697815,0.415590577472422,0.202329097846045,-1.0343313239557,0.600117521286819,-11.1702741516847,0.110216790940117,0.0286560012272483
0.862561702728271,0.454188465047662,0.00465790946079641,0.385008049810749,0.120058106446548,-0.000464116335907585,0.415521273280262,0.20202079586262,-1.12856152446384,0.617342756441302,-11.2433217339148,0.110178724202577,0.0284884420845856
0.881199836730957,0.453893695360298,0.0046559922112735,0.383832764928787,0.120041557304386,-0.00046419747090287,0.415447817905704,0.201690310477235,-1.08021245884951,0.724242954314797,-11.1420839775323,0.110134254424434,0.0283096485042628
0.900363445281982,0.453570538717099,0.00465381027677089,0.382583660035702,0.120023396284751,-0.000464294036156529,0.415369765475242,0.201334937134472,-1.0820465741039,0.806805302236041,-11.0368991173056,0.110082343213617,0.0281183087432666
0.918370485305786,0.453255577475303,0.00465177301698565,0.381404086317902,0.120005584545249,-0.000464358914782686,0.415296007900661,0.200995247386977,-1.16316134107959,0.703673801265713,-11.0527519218416,0.110028724765247,0.027936391654659
0.937044143676758,0.452912124985341,0.00464928764959302,0.380155667044554,0.119986123194533,-0.000464499898198982,0.415217940717781,0.200631528656973,-1.1864955124019,0.604080235215818,-11.1231795119246,0.109967229347422,0.0277425590473297
0.956225395202637,0.452578667981069,0.00464687427653697,0.378978508229641,0.119967228607269,-0.00046463657272017,0.415144259612383,0.200284568223841,-1.24255028981188,0.523098390347126,-11.1949958341221,0.109904708801389,0.0275586231837859
0.975449562072754,0.452187438830185,0.00464358621381061,0.377638978526164,0.119944831027371,-0.000464901043253405,0.415060482485033,0.199884921633727,-1.23639226308164,0.456721279774547,-10.9694523268246,0.109828123677863,0.027347796206604
0.992866992950439,0.451834510877372,0.00464091841305456,0.376466289146081,0.119924494133802,-0.000465055423165346,0.414987073525196,0.199530751568006,-1.31557135938288,0.430426852660548,-10.8778544878999,0.109756214262392,0.0271620011978942
1.01125645637512,0.451468025342888,0.00463826614791762,0.375280404332373,0.119903348600311,-0.000465208401255797,0.414912834283167,0.199168673166472,-1.3256341079174,0.447455590120421,-10.8660376970546,0.10967902266015,0.0269729486829687
1.02967190742493,0.451049313944757,0.00463523524237846,0.373971554695458,0.119878476571672,-0.000465388422628151,0.414830293646126,0.198763076395705,-1.39560106638168,0.47170792698834,-11.0837204062093,0.109587200456026,0.0267631580067055
1.04759740829468,0.450619933798987,0.00463223228054704,0.372667885101102,0.119852751279672,-0.000465543146080226,0.414748106232482,0.198354101095591,-1.35584498293806,0.492218527005269,-10.8862541317171,0.109490073842247,0.0265527454672913
1.06562805175781,0.45016549443655,0.00462894227528864,0.371348529995949,0.119823510540436,-0.000465754966692398,0.414663629490373,0.197931796185347,-1.4172953333488,0.5176433121834,-10.7262557321508,0.109382670623169,0.0263387946165805
1.08415508270264,0.449626654626291,0.00462503544049546,0.36996952300757,0.119775894649675,-0.000466101024260272,0.414566893787591,0.197462285304094,-1.33993205492092,0.525966355723024,-10.5872509880228,0.109241632121581,0.0261163518240736
