time,x,y,z,cogx,cogy,cogz,area,forceX,forceY,forceZ,manipL,manipC
0,0.467320937222345,0.00130001119179188,0.387403647284431,0.130392124643184,-0.0013549539889287,0.408942747277994,0.204809889725766,0.222570111361806,-0.48506390431282,-11.125922942635,0.110721763290281,0.0345748610098427
0.016157865524292,0.468002478184343,0.00129861254416826,0.384676776555677,0.131268252237336,-0.00135545467992322,0.408146606801611,0.204345242011642,0.169687673701852,-0.549764127497385,-11.5444719715653,0.110809387162625,0.0347194700204631
0.0327105522155762,0.46881663969838,0.00129700981376319,0.381731145106352,0.13225539081319,-0.00135604275604359,0.407267473846012,0.203868375317712,0.200660111857078,-0.662528300761086,-11.5278177946574,0.110926995778204,0.0348966590871045
0.048750638961792,0.469749036839054,0.00129471756311041,0.379049285931485,0.133257866635665,-0.00135681431926861,0.406421133528365,0.203491568498764,-0.00322634242282344,-0.661000088084884,-11.8190921922898,0.111079711926193,0.0351086946812768
0.0653753280639648,0.470704511203589,0.00129341692967283,0.376383693677597,0.13428338841801,-0.00135734288938898,0.405550364862799,0.203116956441067,0.302384397930639,-0.498110662363482,-11.3723697567419,0.111229285317698,0.0353382856020148
0.082087516784668,0.47177119607417,0.0012916644698542,0.373441884286122,0.135417391805049,-0.00135801481043357,0.404583415418765,0.202707937421672,0.0127157054285717,-0.431774021510949,-11.9727140729077,0.111402938610255,0.035596019527656
0.0981965065002441,0.472878334523378,0.00128976838592216,0.371000591483385,0.136471988239833,-0.0013586736838068,0.403731605239955,0.202435346970998,-0.0918678018689885,-0.322790860181595,-11.8765237509067,0.111601478127699,0.0358662163517591
0.115517139434814,0.474160005778872,0.00128919050941368,0.368131058634303,0.137677811389627,-0.00135902553771653,0.402753519485527,0.202119234772607,0.0876610737268174,-0.0764874856649186,-11.5745105783432,0.111850701544433,0.0361693573598561
0.132749080657959,0.475505556546507,0.00128937330292165,0.3650881832192,0.138960826270407,-0.00135917825732975,0.401692453274752,0.201769670328933,-0.12809429590558,0.187437810141551,-12.3522917013133,0.112103241510248,0.0365002518667933
0.150465488433838,0.476964724998357,0.00128955126168072,0.362054618270896,0.140305105336831,-0.00135931364313201,0.400590751408533,0.201449099025485,-0.10750564154248,0.209288781611102,-11.9733763262065,0.112378059822222,0.0368682419843156
0.16832160949707,0.478391563610198,0.00128975670898462,0.358977708312353,0.141631120306045,-0.00135945762074825,0.399483209801095,0.201109203782038,-0.211880993543457,0.220561484223615,-11.9574167623969,0.112653216522989,0.0372286440267351
0.186285257339478,0.479762566099845,0.00128983050199424,0.356001000281378,0.142901751054,-0.00135960491404432,0.398409935548251,0.200777378736915,-0.161158140272196,0.151825007705293,-12.4481087074776,0.11292355757715,0.037576643648955
