time,x,y,z
0,0.459393658726909,0.00136716029631488,0.418072355467992
0.0180075168609619,0.459392903574594,0.000390524831178117,0.418065516572582
0.0348885059356689,0.459379013418433,-0.00145489837746943,0.41804763212827
0.0523443222045898,0.459330523133622,-0.00384997298828382,0.418003681644493
0.0696532726287842,0.45908115563621,-0.00690173268983621,0.417736637762314
0.0871024131774902,0.458656010295981,-0.0102002171324552,0.417282378617144
0.104969263076782,0.457990152575605,-0.0141017105419317,0.416581241518594
0.122364044189453,0.457100692050689,-0.0183271074763706,0.415664568781228
0.141189098358154,0.456060916819289,-0.0226951365812584,0.414626774451407
0.159659624099731,0.454803656673805,-0.0278566335557762,0.413442177852605
0.178058385848999,0.453565409547392,-0.032918624319118,0.412352119544807
0.197097778320312,0.452261568553732,-0.0385128394084438,0.411316466746013
0.214659929275513,0.450966982833775,-0.0439523452989374,0.410365355867006
0.232653856277466,0.449674250816938,-0.0494679148342588,0.409512124723991
0.251205205917358,0.448333641731,-0.0554719697607605,0.408760882654014
0.269244432449341,0.447070383634142,-0.0612842187625331,0.408169804641112
0.288336515426636,0.445896611821411,-0.0672156205213319,0.407796780904557
0.305831909179688,0.444761620443092,-0.0731477673391681,0.407564997572673
0.32319712638855,0.443743512407729,-0.0788177718088893,0.407509344482808
0.343667030334473,0.442524325110602,-0.0854020484186712,0.407511081857892
0.362284421920776,0.441299698951998,-0.0915178664643577,0.407511094051116
0.381088495254517,0.440092206943169,-0.0971647065378504,0.407512987340339
0.397625923156738,0.438917691692491,-0.102340219925056,0.407513784267955
0.416030406951904,0.43762954319577,-0.107720547975509,0.407515800447964
0.43438458442688,0.436315851558291,-0.112930691047287,0.407518286762385
0.451745271682739,0.435003223381202,-0.117885924833984,0.407518549468989
0.469367742538452,0.433703422624108,-0.122589142915626,0.407521492001077
0.487712860107422,0.432444929035183,-0.126958246604821,0.407522456395723
0.505940437316895,0.431256780940187,-0.130939581529141,0.407524662504087
0.523535490036011,0.430204413049079,-0.134361503166287,0.407527430866289
0.547386884689331,0.428900293857506,-0.138469843796667,0.407528448364905
0.569358110427856,0.427814077919645,-0.141794297675211,0.407531032261645
