time,x,y,z
0,0.46000896920396,0.00132409360192482,0.416056294324842
0.0180585384368896,0.460322724021837,0.00132567327190064,0.414885076773231
0.0367207527160645,0.460725663407448,0.00135235618064495,0.413437208847738
0.0552828311920166,0.46123201520744,0.00149085518896901,0.411592213532084
0.0735712051391602,0.46185384681208,0.00153719067202042,0.409299621342344
0.0922279357910156,0.462583864681407,0.00165781353233242,0.406544178680506
0.110719919204712,0.46338404946977,0.00178771988771576,0.403439835270169
0.128608226776123,0.464317876065097,0.00194890524068749,0.399864682308185
0.146828174591064,0.465548015226166,0.0020757653062168,0.396007014997082
0.164418458938599,0.467040345281057,0.00216760097063327,0.392036499829232
0.181747198104858,0.468878700509477,0.00230128253400222,0.387585956514501
0.199451923370361,0.471048972965714,0.00246052880587576,0.382789520039719
0.217918157577515,0.473445097310273,0.00263310981927716,0.377652464675573
0.235727071762085,0.476032288039974,0.00269804653035904,0.372644554404583
0.254531621932983,0.47912107214049,0.00276113561296993,0.366522840526035
0.273474931716919,0.482219174610704,0.00285060280707406,0.360522924080258
0.291319608688354,0.485569576742811,0.00298382711759404,0.354324013205603
0.309714078903198,0.489320406396708,0.00313526823848108,0.34736178553103
0.328013896942139,0.493057628406009,0.00327236403785946,0.340613528274353
0.346043348312378,0.496970075739277,0.0033519151620344,0.333493761762111
0.363798379898071,0.501082906928603,0.00344220575063568,0.326222811888336
0.381621360778809,0.505363446997032,0.0035590324858474,0.31863366042677
0.401193380355835,0.509740672979436,0.00363914532207671,0.309976062768985
0.419139623641968,0.514214467968116,0.00373931616712871,0.302335921186736
0.437450885772705,0.51915241186475,0.00378621307468887,0.293421068983057
0.455788612365723,0.524032496316734,0.00379879211702022,0.284989366905458
0.474509954452515,0.52902780244753,0.00380001517030512,0.276176547606694
0.492850542068481,0.534474729245923,0.00379785921648472,0.26698135292647
0.510751485824585,0.539784017075364,0.00379545634368118,0.258072009716663
0.528448104858398,0.545414239713196,0.00379330191197487,0.249461602688959
0.54547381401062,0.550498631578445,0.00379304186429796,0.241845248815852
0.561822891235352,0.556154105997739,0.00379336505751592,0.233817051400019
0.583009243011475,0.562939726499008,0.00379427460044792,0.223718821502971
0.606625318527222,0.571428596072376,0.00379569962637165,0.213664926172018
0.624306440353394,0.577420769802197,0.00379689819864082,0.206317797244585
0.640960931777954,0.583525559287301,0.00379770038546766,0.199167197844055
0.659026622772217,0.590049216093508,0.00379857700793212,0.191528740664582
0.67673397064209,0.596884981578432,0.00379970159556393,0.184398825186939
0.693877935409546,0.603321485172976,0.00380111725001599,0.177756374102824
0.711939096450806,0.610139603259353,0.00380198813004823,0.170709080969768
0.730539321899414,0.617050714741428,0.00380288677642172,0.164061703269995
0.748917818069458,0.624272489677319,0.00380136872128291,0.157096298007106
0.768045663833618,0.631631465350817,0.00378904763341462,0.150426987643225
0.787425994873047,0.638393091760017,0.00396041768843608,0.144291234858165
0.805905342102051,0.645586409688721,0.00645338359055463,0.138030054426668
0.825754165649414,0.652963712189908,0.00881887653471487,0.131667308574669
0.843500137329102,0.659615925977558,0.00986619670104913,0.126181749731212
0.860505104064941,0.66588066880887,0.0106312898116638,0.121378950876822
0.877570152282715,0.672184905927493,0.0114971986856721,0.117037938156489
0.895384550094604,0.678723533672285,0.0129226398146937,0.112828930836348
0.912582635879517,0.684804618076203,0.0144723739919235,0.10895557893917
0.932099103927612,0.691445817464634,0.0161580830090486,0.104895834213498
