time,x,y,z
0,0.459248260063866,0.00497550465259107,0.418607721242192
0.0185656547546387,0.459220380386425,0.0071125319092256,0.418607503659614
0.0371348857879639,0.459167243757455,0.0100134207462098,0.418609594489719
0.0546731948852539,0.45909248218623,0.0130524890731376,0.418611849848844
0.0732421875,0.458965551195003,0.0169717330662582,0.418612660694215
0.0906784534454346,0.458776311670051,0.0215120839904408,0.418613289309997
0.1089186668396,0.458519482799846,0.0264281501569772,0.418612731356617
0.127791881561279,0.458170282558812,0.0319270421887367,0.418613141576655
0.146496534347534,0.457722367359733,0.0378124105149146,0.418612656920384
0.164393186569214,0.45722490477312,0.0434190390844164,0.418611806458052
0.182860612869263,0.45664113675639,0.0491861970546874,0.418612542535173
0.201359033584595,0.455918627097683,0.0554903857791394,0.418613000055661
0.220188617706299,0.45508249133205,0.0619766256677448,0.4186118051568
0.238099575042725,0.454174875953148,0.0683106226549763,0.41861085628635
0.257399082183838,0.453160595586708,0.0747401115620193,0.418609488667609
0.275791645050049,0.452035499727319,0.0812639468977034,0.418607673174598
0.292932271957397,0.450865564195229,0.0875174090698037,0.418604448980333
0.309165716171265,0.44962538783325,0.0936792060743569,0.418603039011274
0.327709197998047,0.448213963940265,0.1002134697982,0.41860221007561
0.34658408164978,0.446584347268044,0.107237138350181,0.418600557467348
0.36491322517395,0.444893005084726,0.114043351431614,0.418597611440027
0.383277416229248,0.443011349373272,0.121137358778714,0.418591705488357
0.401519775390625,0.441136885586299,0.127786126871121,0.4185866853738
0.419831037521362,0.439202940684571,0.134275689371702,0.418583045380669
0.436652660369873,0.437259285780219,0.140474858869658,0.418582749589412
0.454179763793945,0.435353790437852,0.14627118459444,0.418580916672988
0.471306562423706,0.433134901595606,0.152716136596064,0.41858000351819
0.489976406097412,0.43084076700995,0.159070933402527,0.418578901267811
0.506917953491211,0.428580501439773,0.16506089846081,0.418577730486803
0.524720668792725,0.426071402133323,0.171429624288332,0.418575643186561
0.542412519454956,0.423612117494939,0.177415309998147,0.418572660706172
0.559414863586426,0.420954699422869,0.183627152533275,0.418567748845689
0.578184843063354,0.418228260417109,0.189750930136278,0.418564266443741
0.595839500427246,0.415404191874873,0.195852641855544,0.41856163057951
0.612567186355591,0.412596146390917,0.201694301369867,0.418557491534437
0.630977630615234,0.409743937759308,0.207420745737858,0.418553494143792
0.649054765701294,0.406746069347577,0.213235441325547,0.418551451896297
0.666853904724121,0.403686682953402,0.21897149906252,0.418550861085551
0.684618234634399,0.400541630606759,0.224672774641654,0.418550228084399
0.702542543411255,0.397371154451212,0.230234477052677,0.418548214731747
