time,x,y,z
0,0.462894331339395,0.00133927949884587,0.405604315041706
0.0236577987670898,0.463972752374448,0.00270681603268106,0.401644644723665
0.0468285083770752,0.465236603591007,0.00411546391808929,0.397377090367581
0.0654191970825195,0.466429175862238,0.00497054737401518,0.393970737347845
0.0828676223754883,0.46765224651062,0.00572042178412282,0.390334022297181
0.101447820663452,0.468902465984787,0.00640145373736144,0.386409621429922
0.11884331703186,0.47020332132158,0.00704939080765269,0.382504189153509
0.136963605880737,0.471600185153192,0.00767650813601972,0.378456021295995
0.154862403869629,0.472955054876576,0.00801118899424876,0.374263153889622
0.172668695449829,0.474267736405736,0.00804629969273636,0.370344440905147
0.193218469619751,0.475697935113884,0.00807749524565663,0.365607148555815
0.216844320297241,0.477225500426929,0.00810023246997564,0.359649460408075
0.240513563156128,0.47854174978806,0.00811774894928083,0.353938552511747
0.260340213775635,0.479569229073524,0.00813155243619883,0.349199200744122
0.278798818588257,0.480457889075861,0.00814392658284778,0.3440487388766
0.296172142028809,0.481162226981812,0.00815442293037771,0.339782794327828
0.314014196395874,0.481850336738284,0.00816351367393708,0.335212668354431
0.331173181533813,0.482524277178416,0.0081728260572484,0.330830008808216
0.34821891784668,0.483090410167851,0.00818086575719376,0.326731477809194
0.367707014083862,0.483895464406999,0.00819169451132482,0.321948097801032
0.384853839874268,0.484631996345211,0.00820193573006078,0.317187177134692
0.402451038360596,0.485322328893578,0.00821095542731426,0.3126897395663
0.419602394104004,0.486064761553996,0.00822114506931708,0.30794647475261
0.439183473587036,0.486897112168224,0.00823097053358111,0.302790633558979
0.456657648086548,0.487636550505725,0.00824124273447018,0.297896698128646
0.474579811096191,0.488343081410728,0.00825078299590579,0.29332213451134
0.491501092910767,0.489019464133332,0.00825963533982323,0.288566110104337
0.512899875640869,0.489909865939525,0.00827205180372169,0.282467132899592
0.531094312667847,0.490572698713739,0.00828126806995247,0.277965015585596
0.548088312149048,0.491229586941321,0.00829009519208277,0.273435637317163
0.564363718032837,0.491842093499226,0.0082989405057495,0.269311346292622
0.581698656082153,0.492563329282016,0.00830919859483895,0.264916631885345
0.599874019622803,0.493274348845143,0.00831904909416473,0.26046311575401
0.618354797363281,0.494069280086815,0.00832982053702428,0.256275584495366
0.635807514190674,0.494861787805922,0.00834134386151724,0.252349819348573
0.653879165649414,0.495741643568282,0.00835357630246032,0.248436593157723
0.671381711959839,0.496677983144832,0.00836770115920871,0.244748187088639
0.68996262550354,0.497688884886955,0.00838231490876808,0.24125275514434
0.708043813705444,0.498644567057702,0.00839574671532625,0.237582026287957
0.725476026535034,0.499777302794755,0.00841181770785186,0.234423440265743
0.743747472763062,0.500904192235655,0.00842780507124568,0.231375970091059
0.760819911956787,0.502150289499998,0.0084456112995709,0.228182319875254
0.777873516082764,0.503441114885695,0.00846391994318257,0.225274264106058
0.796180963516235,0.504908270562042,0.00848485586999517,0.22233756518816
0.814225673675537,0.506496134128291,0.0085074802095936,0.219480044973656
0.831727743148804,0.508226897803873,0.00853215057640528,0.216691632268922
