time,x,y,z
0,0.459429999769109,0.00137329292471962,0.417983472787381
0.0177607536315918,0.459429162931628,0.00156316320017914,0.417980722818378
0.0360414981842041,0.459428386262317,0.00173659088945718,0.417978445958362
0.0551986694335938,0.459426534833599,0.00196879572465076,0.417975422756434
0.0731654167175293,0.459425244674374,0.00214768932275429,0.41797321165148
0.0909628868103027,0.459423868744149,0.00229273560497299,0.417970115960303
0.108935594558716,0.459421378601442,0.00254303239559566,0.417966005175137
0.128077983856201,0.459418931799188,0.00278746634607228,0.417962289190219
0.146389007568359,0.459415996318049,0.00301311395791116,0.417958186519181
0.165153741836548,0.459410925826826,0.00332377468235241,0.41795276274256
0.184747457504272,0.459405643870945,0.00361938504119462,0.417946857228082
0.208016395568848,0.459393830581961,0.00411562756350041,0.417934331215295
0.226208209991455,0.459384807333205,0.00449406103314863,0.417924791247417
0.244111776351929,0.459374150096686,0.00485725458126171,0.417912678172122
0.262888431549072,0.459359542613718,0.00530719837756653,0.417895330976079
0.282136201858521,0.45934267989699,0.00573855347530595,0.417868113828323
0.300513029098511,0.459299644928693,0.00614822740049734,0.417571086430639
0.318637132644653,0.459183525895624,0.00663225543827281,0.417351450525802
0.337538957595825,0.459133334554405,0.00741826715460395,0.417047848856381
0.356917381286621,0.459218110625971,0.00832414090729995,0.416644188332057
0.37461519241333,0.459276906841134,0.00924577790497273,0.416326644187865
0.392946004867554,0.459338032058461,0.0101210668329647,0.415972328878835
0.411834239959717,0.459453029138581,0.0111251334938516,0.415417859802747
0.429299831390381,0.459532107412489,0.0121406147418563,0.414973610898561
0.447486877441406,0.459586567888465,0.0130787567088297,0.414600670272887
0.46518349647522,0.459698985684155,0.0141598375371272,0.414006399944124
0.483716487884521,0.459763783978536,0.0151859934473965,0.413573734572134
0.503368616104126,0.459844045507131,0.0163176317353686,0.413042453715938
0.521229982376099,0.459942171784287,0.0172140190360214,0.412474408918393
0.539727926254272,0.459970813330079,0.0183331734550121,0.412046835546564
0.558096647262573,0.460012176600735,0.0194286839784657,0.411612772776568
0.577348709106445,0.460081262161012,0.0205030837252787,0.411053717155631
0.595812082290649,0.460071437025562,0.0214838873924065,0.410788551857334
0.613475561141968,0.460052931662175,0.0223826097142076,0.4105631590076
0.631969451904297,0.460069012879841,0.0232534761681256,0.410206584394293
0.651291847229004,0.460000322721304,0.0243100111618189,0.410097661833996
