time,x,y,z
0,0.460002561548121,0.00153278303006457,0.415998459866861
0.0182328224182129,0.46031535876117,0.00195250378151395,0.414889249756773
0.0353786945343018,0.460646959115152,0.00242043717759575,0.413699411888725
0.0532395839691162,0.461032442607126,0.00297786814825288,0.41229909719891
0.0715687274932861,0.461520601538889,0.00353656660155333,0.410490586915584
0.0893230438232422,0.462047545708558,0.00417735367990222,0.408456130933299
0.106483936309814,0.462627655311476,0.00471006062294281,0.40618358189068
0.124207496643066,0.463242890692765,0.00536685756117837,0.403686173166877
0.142032861709595,0.463927647761515,0.00605908156706949,0.400808776938643
0.179913759231567,0.465473222713324,0.00745276228711948,0.393923930156117
0.204222917556763,0.46637850974751,0.00832138522475867,0.389783032155119
0.235830307006836,0.467695486894437,0.00947136545107038,0.383656834428785
0.254425764083862,0.468481693270511,0.0101591653051567,0.380259261657489
0.271235942840576,0.469575404213759,0.0106588814995724,0.376963861217832
0.288670063018799,0.470919156142178,0.0111767726878913,0.373754482029168
0.306375980377197,0.472573096993503,0.0117669322903646,0.370405478269399
0.322517871856689,0.474362025755523,0.0125740912855715,0.367192905758623
0.340692043304443,0.476262437866976,0.0131601190880673,0.364040716949733
0.358329057693481,0.478387476931011,0.013670836808408,0.360626277995127
0.37749981880188,0.480769981845886,0.0142064392617327,0.356868143336222
0.395246028900146,0.48308474957917,0.0148107715657642,0.353692057970637
0.414313077926636,0.485717048915907,0.0151954457935374,0.34989104708238
0.432432889938354,0.488307103643243,0.0154138326491978,0.346277634097894
0.450486421585083,0.490941006894473,0.0155834560444722,0.342852538834825
0.468102931976318,0.493635526013853,0.015771763314417,0.339359088521944
0.485742807388306,0.496042674040562,0.0159279613410349,0.335920580186114
0.504742622375488,0.499006360809514,0.0161242011988412,0.332146512091154
0.523050308227539,0.501520212117954,0.0162346606463048,0.328689254547063
0.541857719421387,0.504489224172483,0.0163227955321275,0.324762115033766
0.560786247253418,0.507140862869907,0.0163956378536482,0.321259554150924
0.579560279846191,0.509959021127863,0.0164723378261503,0.317493248672187
0.599276065826416,0.512867859244215,0.0165510093819053,0.31394147996892
0.617081642150879,0.515443933399213,0.0166206402212014,0.310444169031716
