time,x,y,z
0,0.459501816592688,0.00127321277586296,0.41773228548787
0.0297508239746094,0.459448259315896,0.000705584896089947,0.417926726264399
0.0479884147644043,0.459426468843364,-0.000263594686303846,0.418009001602526
0.064854621887207,0.459384113742047,-0.00167019438092998,0.418156504019929
0.0823893547058105,0.459336054542366,-0.0038061225448323,0.418296534323244
0.101092100143433,0.459238551130721,-0.00662049539549238,0.418540920039308
0.119406938552856,0.459044615250646,-0.0104959539855696,0.418990924003257
0.137827396392822,0.458813991013796,-0.0149666411680948,0.419413925600368
0.158992767333984,0.458502077225289,-0.0208815075710897,0.419935053871807
0.177658319473267,0.458253409098836,-0.0270280451072393,0.420711499015446
0.196095943450928,0.458200521559384,-0.0330175237835343,0.421398612195046
0.215289115905762,0.45813649006612,-0.0403685411214685,0.422130951769544
0.232539176940918,0.458012373474889,-0.0479879438282741,0.423128969184951
0.252991914749146,0.45776513140059,-0.0571142872393988,0.424303012991369
0.270372867584229,0.457346112416546,-0.0658766694002118,0.425360681473741
0.288407564163208,0.456792379393716,-0.0750245170820605,0.426475986466781
0.306703329086304,0.456026954556464,-0.0845969205103105,0.42765725313052
0.324417591094971,0.454934202753496,-0.0946495219151385,0.428811086110301
0.345196723937988,0.453461661743396,-0.106183822788181,0.430223128301581
0.372873544692993,0.450911527371741,-0.122391325103746,0.432261471556077
0.39673900604248,0.448059258083637,-0.136774462423515,0.433969278493437
0.414067268371582,0.445642133974451,-0.147410231391228,0.435240874255702
0.431854724884033,0.443015444933097,-0.157691489418833,0.436429777758652
0.464990615844727,0.437254044480252,-0.177504392582425,0.438769149743238
0.486868143081665,0.432974383719141,-0.190300224155126,0.440249190619589
0.504694223403931,0.429203166393345,-0.200461205617163,0.441339502518595
0.53291916847229,0.422871721086207,-0.216136551104867,0.443053761935353
0.553090810775757,0.418436818556643,-0.226268354489952,0.44420017453778
0.570442676544189,0.414141135314488,-0.235364368921265,0.445149857876102
