time,x,y,z
0,0.459387729509094,0.00130470614389584,0.418168114571815
0.0183689594268799,0.459393884819375,0.00130545074490876,0.418268136461359
0.0375523567199707,0.459398718665206,0.00130579236269291,0.418318859257409
0.0552337169647217,0.45940605413008,0.00130611315578673,0.418390123749668
0.0743677616119385,0.459417098034672,0.00130632745345215,0.418596362716217
0.0932660102844238,0.459432266720433,0.00130624729684518,0.418879683837597
0.115090131759644,0.459449379187117,0.00130693424399937,0.419293766404942
0.13400673866272,0.459466786211909,0.0013081998388797,0.419730604134077
0.153320789337158,0.459485656029484,0.00130957097311822,0.420208201076171
0.172387361526489,0.459507957208417,0.00131041233622359,0.420666410735202
0.191498041152954,0.459600783035075,0.00131102024424462,0.421347908773877
0.209259271621704,0.459847448674668,0.00131150952907915,0.422174576775842
0.226988554000854,0.46019873559425,0.00131175798572528,0.423113007333727
0.244781970977783,0.460572500464819,0.00131188055228275,0.424274849176469
0.262932538986206,0.460969082882407,0.00131221267948528,0.425418837066685
0.280869483947754,0.461383028108861,0.00131265579646876,0.426701034476203
0.300106525421143,0.461835067827867,0.00131312485029715,0.427989594954159
0.318782567977905,0.462310957471884,0.0013138905694114,0.429429881004458
0.337977886199951,0.462717487598422,0.00131402460392874,0.430865805110356
0.356016635894775,0.463117776035702,0.00131415981457988,0.432140504368961
0.374183893203735,0.463448426851448,0.00131363397940924,0.433600704051206
0.392358779907227,0.463759704723191,0.00131279522637848,0.434923596126242
0.411580562591553,0.464120803030767,0.00131195826224283,0.43644436991193
0.430410146713257,0.464465134176064,0.00131112536008327,0.437786426358052
0.449211835861206,0.464842110416812,0.00130985954859238,0.439200229473414
0.468657255172729,0.46513753973134,0.00130795498689615,0.440576534360814
0.48749852180481,0.465482360583528,0.00130654980921314,0.441966500546075
0.505988121032715,0.465788547830212,0.00130485925334181,0.44340055686169
0.524207830429077,0.46601997911274,0.00130185290327131,0.444829607515739
0.542644023895264,0.46625925192985,0.00129724149676241,0.446127653115677
0.560480356216431,0.466434057384245,0.00129295701686152,0.447408061307668
0.579526424407959,0.466575384604205,0.0012894246058877,0.448747367807933
0.597461938858032,0.466700730056933,0.00128589414101158,0.449847309099982
0.614354133605957,0.466767050433275,0.00128193588772178,0.450874680895062
0.632454872131348,0.466821987502214,0.00127762038445481,0.451896316594434
0.651477336883545,0.466959721019231,0.00127043870947367,0.452835772119117
0.669935941696167,0.467046682996913,0.00125453841788211,0.453946942068268
0.689295768737793,0.467117185402402,0.00109650299550872,0.454817582081478
0.707475423812866,0.467141481517905,0.000776243663043497,0.455498212568588
0.726359367370605,0.467128981102083,0.000364254438923959,0.456279690558736
0.745446920394897,0.467177655858675,-6.93269206943249e-05,0.45687486743058
0.763811111450195,0.467221862146174,-0.000429570219811344,0.45742660246612
0.782773494720459,0.467263566930841,-0.000852576850779619,0.457937759360448
0.800605297088623,0.467403851419399,-0.00143109925079697,0.458161930272446
0.818411350250244,0.467542056662057,-0.0020054010636113,0.458307967884124
0.837242603302002,0.46775540598802,-0.0027691278111371,0.458268767879411
0.855413198471069,0.468040285873389,-0.00331740965609217,0.457992104285689
0.874303102493286,0.468435332087967,-0.00401202753676482,0.457406723861011
0.893038272857666,0.46886360967147,-0.00475626328821572,0.456684256220788
0.9122314453125,0.469493740066615,-0.00582769142889885,0.455390841346769
0.930762529373169,0.470250937473747,-0.00683801567859469,0.454101120401155
0.949918985366821,0.471138199987386,-0.00792617535107515,0.452779465960304
0.969426870346069,0.472397334984506,-0.00910454964635247,0.451020846432929
0.988139629364014,0.473798649981487,-0.0103181506607324,0.449024422460941
1.00632238388062,0.475267644539759,-0.0115898062984317,0.446946186023728
1.02631187438965,0.477047428204371,-0.0130360027797158,0.444392865003743
1.04545426368713,0.478876578232518,-0.0144344799905061,0.441854596159999
1.06450414657593,0.480863174515345,-0.0157277776017035,0.439104512164151
1.08288359642029,0.482949489181131,-0.0171304470553676,0.436163128322274
