time,x,y,z
0,0.459290961861831,0.00130710186509785,0.418422753788746
0.0186395645141602,0.459526283177043,0.00130657580707731,0.417603900138654
0.0356020927429199,0.459849889622535,0.00130602378472541,0.416443950509941
0.0537025928497314,0.460276573058675,0.00130538534215029,0.414892187089513
0.0722239017486572,0.460770418347026,0.00130433423310073,0.41265990346106
0.0911178588867188,0.461199004936316,0.00130350554510637,0.409963272216645
0.121308326721191,0.46199657735226,0.00130280496929415,0.404231928032181
0.162193298339844,0.463083354882714,0.00130384095026945,0.395197321024834
0.191585779190063,0.464084717382088,0.00130586112068052,0.387312453906015
0.208324670791626,0.464621620659951,0.00130718827698746,0.383219762264315
0.225454092025757,0.465365435296122,0.00130949330247205,0.378777217400203
0.242702484130859,0.466230845833517,0.00131198501608309,0.374356086925572
0.260967016220093,0.467145788027558,0.00131384742668751,0.369460024298122
0.279182910919189,0.468099680288829,0.00131638710525459,0.364018490735089
0.297067880630493,0.46894896691623,0.0013223623984444,0.358835398253486
0.315588235855103,0.469719259083645,0.00133320691999857,0.35379103377341
0.333765268325806,0.470545922785877,0.00137667772343182,0.347937770353817
0.352518320083618,0.471261751227239,0.00157382326216147,0.342379282113389
0.369667530059814,0.471938778667701,0.00182766639288161,0.336628761955918
0.386768341064453,0.472578473225716,0.00193529795813837,0.33102536116706
0.404913187026978,0.473226966679542,0.00206485264232368,0.325690099095281
0.422823429107666,0.474019099663835,0.00217074936146356,0.320015599069714
0.439666509628296,0.474853809904821,0.0022100970960026,0.314668754340577
0.458815813064575,0.476044985929395,0.00228034902347077,0.308993611797174
0.4765305519104,0.477356586272078,0.00250408853881051,0.303645426955342
0.494951009750366,0.478845623848636,0.002623324371327,0.298594774540719
0.513458490371704,0.480521983981391,0.00280530216950586,0.293428307107238
0.531784057617188,0.482190996315539,0.00329980833233796,0.288481935696911
0.550091981887817,0.483832991978362,0.00406374763549096,0.283607380308895
0.567927360534668,0.48560010167388,0.00478506974619225,0.278776010678197
0.585784196853638,0.487414605408913,0.00552549250506267,0.27401015540479
0.604614019393921,0.489344037290106,0.00619326560601757,0.269397275835996
0.623530387878418,0.491126872633053,0.00686114349538385,0.264696620769772
0.641537666320801,0.492951357243674,0.00755857891994786,0.259705242388989
0.660176992416382,0.49460816082913,0.00829708723412441,0.25498467732325
0.677489757537842,0.496198065988332,0.00891589356994329,0.250436249898631
0.695240497589111,0.497725219756684,0.00952716989864411,0.245855414135872
0.713648796081543,0.499128495744902,0.0101170203492597,0.241531864199705
0.732603549957275,0.500642234699612,0.0108993674963754,0.236704322054913
0.751224994659424,0.502065333648634,0.0114519030190464,0.231440934577965
0.770148992538452,0.50341832866293,0.0119543012275449,0.226860584615769
0.789247751235962,0.50483913132912,0.012363205045092,0.222001769448412
0.808361530303955,0.506262520139359,0.0127431876076234,0.217404197727182
0.826664686203003,0.507649791172604,0.0132511769910394,0.212522089015606
0.843805551528931,0.508879622423591,0.0134172254195921,0.208007476715406
0.863174438476562,0.510336695314576,0.0134536683074122,0.203091532819981
0.882241725921631,0.511838087982619,0.0134894150330986,0.198249807727553
0.900339126586914,0.513364050946668,0.0135264642872887,0.193262795576841
0.918284893035889,0.514839278770222,0.0135626948220991,0.188944460761969
0.93670916557312,0.51636162689046,0.0135991718011523,0.183944159888799
0.957925319671631,0.518224712622571,0.0136442452636153,0.178763004601109
0.980672597885132,0.520576002081119,0.0137023772360677,0.172707679156523
0.99885630607605,0.522475259057972,0.0137567325688534,0.168483323144507
1.01794791221619,0.524526215129066,0.0138144344013138,0.163794718110629
1.03630352020264,0.526569084303184,0.0138656086600791,0.159416206006096
1.0552613735199,0.528807815123038,0.0139231590620088,0.154915147965439
1.07320713996887,0.531044730132039,0.0139775861560565,0.150914510528729
1.09165191650391,0.53345738889176,0.0140356435457954,0.146718772995635
1.1133177280426,0.536128121119051,0.0141041456337626,0.142045712772254
1.13283753395081,0.53867963654394,0.0141696731127524,0.138253544059823
1.15183401107788,0.541287338724101,0.0142481213789285,0.134573435921042
1.17040777206421,0.543957372548528,0.0143772130532098,0.131747134111725
1.188645362854,0.546684854517258,0.0149080581910688,0.128514406601418
1.20680379867554,0.549309933677995,0.0155372068317683,0.125568452089342
1.22599720954895,0.552221911934673,0.0161674113932593,0.122732890216402
1.24390530586243,0.555100221646416,0.0165155323699192,0.120075208405117
1.26186013221741,0.558108984039729,0.0168957273206709,0.117507605977826
1.28091716766357,0.561540620168972,0.0175272520251049,0.115080752190972
1.30007576942444,0.565029507237141,0.0182410068132412,0.112527547082181
1.31859159469604,0.568124283104416,0.0189628101050918,0.109876893421713
1.33713579177856,0.571884288877878,0.0198265894788429,0.107595341567618
1.35452079772949,0.575456516968446,0.0205036621464742,0.105008727165568
1.37271618843079,0.579104338469488,0.0213321771840257,0.102368173235553
1.39096140861511,0.582789122898433,0.0221843541331718,0.0996590453693101
1.4098002910614,0.586740319656663,0.023297883199645,0.0967678048822377
1.4290235042572,0.590729502710022,0.0242644519895942,0.0937923831145024
1.44713878631592,0.594646288060021,0.025300472204185,0.0910223010341421
1.46515202522278,0.598515828642068,0.0264069392792266,0.0881886645249166
1.48387289047241,0.602728194764654,0.0274316866852982,0.0852247141671768
1.50291562080383,0.606546051983136,0.0284801364746449,0.081964338848977
1.52127361297607,0.610545153293825,0.0294919441037481,0.0792391958740528
1.54093909263611,0.615042693307862,0.0305744764270098,0.0766021158944705
1.55865406990051,0.61868028289276,0.0315925530089797,0.0739660358292589
1.57675576210022,0.622916554193156,0.0329795854635919,0.0713516553027026
1.59596800804138,0.627006045366841,0.0342163067624053,0.0687053314749432
1.61295080184937,0.630634299879247,0.0353182356230309,0.0663862938646603
1.63119435310364,0.634571312774838,0.0364945946728828,0.0643554978982818
1.64912176132202,0.63860569953867,0.0374134453424526,0.0625801707616722
1.66796588897705,0.642730876520616,0.0383978137266279,0.0606733871564693
1.6862781047821,0.646618535507621,0.0395752167199042,0.0589934156633821
1.70526194572449,0.650554552364652,0.0406373417372258,0.0576026059710855
1.72306156158447,0.654587361618591,0.0414747562927909,0.0566676125182641
1.74094700813293,0.65846552783349,0.0421756570762846,0.055629776324419
1.75890040397644,0.662351158473513,0.0430940774569267,0.0548040462948759
1.77713251113892,0.666338310071912,0.0440625351694692,0.0538690919468997
1.79568791389465,0.669815602512699,0.0447010594692139,0.053077496705975
1.81421875953674,0.673649258588168,0.0455592120185984,0.0523009914818898
1.83342480659485,0.677354116538285,0.046358975262329,0.0514459488505354
1.85017538070679,0.680739118445041,0.0468936425561071,0.050830298358152
1.86921906471252,0.684032449825249,0.0475831678758126,0.0498016608528374
1.88821053504944,0.687494809705037,0.0482520497679275,0.0489742314372961
1.90723633766174,0.690997348395505,0.0486453592906364,0.0485075404162544
1.92579174041748,0.694430904895187,0.0489035616526001,0.047927674784595
1.94347095489502,0.697529736445704,0.0491582438200868,0.0473199084131947
1.96198582649231,0.700548611007453,0.0496086580028611,0.0467820792798583
1.98112726211548,0.703577656647874,0.049989706518972,0.0460960532436399
1.99819827079773,0.706298636978668,0.050192835242802,0.0456122590478257
2.0152587890625,0.709109056218182,0.0503892787918291,0.0451055806433053
2.03375291824341,0.711839827332742,0.0505788012471362,0.0446309516160284
2.05185890197754,0.714213435395735,0.0507440850199692,0.0438964456238606
2.06990170478821,0.716796993038829,0.0509268817118688,0.0434794735381432
2.08813524246216,0.719377304608031,0.0511204468784998,0.0432221553639119
2.10643291473389,0.72201837069997,0.0513233570663923,0.0430067022821168
2.12511229515076,0.724397271003039,0.0515166754990391,0.0426319237493556
2.14300680160522,0.726655094461728,0.0520177106757642,0.0422529521036117
2.16126132011414,0.728726410981311,0.0530244975602931,0.041621494485232
2.17912197113037,0.73082873836545,0.0538364347673464,0.041183823599432
2.19822287559509,0.733059829932382,0.0544814270278227,0.0408950506857461
2.21613764762878,0.735214776790677,0.0551910683987515,0.0409517536891319
2.23398184776306,0.73734582775083,0.0559223679737897,0.0414788763789118
2.25293326377869,0.739798004281423,0.0567583767201496,0.0424955449426519
2.27184653282166,0.742248910230346,0.05782300599395,0.0436641815308059
2.29130816459656,0.744819882632956,0.0587358015474967,0.0452981245363104
2.30984663963318,0.74741136966648,0.0593664597784057,0.04713734856433
2.32834649085999,0.749958246310643,0.059815479439771,0.0490093592808183
2.34782743453979,0.752430794789697,0.0600373174559293,0.0508081582238067
2.36559700965881,0.755040258988864,0.0606178082420918,0.0528247036212854
2.38323378562927,0.757363141589168,0.06146636639987,0.0548129832141239
2.4006245136261,0.759827099083763,0.0620954099555387,0.0569312901741587
2.41809153556824,0.762176801360463,0.0625805100273203,0.0591655226224189
2.43694567680359,0.764534690307178,0.0630595432495537,0.0613242648914272
2.45603561401367,0.767090779395802,0.0637263159245302,0.0639985174773559
2.47401285171509,0.769480893034192,0.0642354217683872,0.0665983559635599
2.49223136901855,0.771684359338258,0.064748892955547,0.0687811428013663
2.51089000701904,0.774127354173531,0.0653202725097572,0.0714962783722496
2.52994728088379,0.77643506870449,0.0663210532033367,0.0741103061210069
2.54896640777588,0.778581387083669,0.0674181894109394,0.0761762735112415
2.56799173355103,0.780849268215104,0.068172538419571,0.0785885810111894
2.58573627471924,0.782844188848029,0.0688344077851933,0.0807036544302592
2.604412317276,0.785103328206583,0.0694354722203581,0.0831157914790059
2.62227392196655,0.787338273564738,0.069697587076073,0.0857208678546229
2.64004063606262,0.789401584194544,0.069937465807282,0.0881746032882583
