time,x,y,z
0,0.493248342828175,0.00134022041254723,0.333429811990324
0.0180857181549072,0.493703499545877,0.00133971229428784,0.334079953701177
0.0416455268859863,0.494337223882782,0.00133882501164652,0.334655179425256
0.0593729019165039,0.494687267572096,0.0013390007251131,0.335236790996884
0.0776205062866211,0.495165884566925,0.00133895178813558,0.335780490517579
0.096358060836792,0.495645130179803,0.00133890918920985,0.336263516776357
0.114078521728516,0.496027102578533,0.00133910320219579,0.336724314272783
0.131892442703247,0.496360590900331,0.00133884399753543,0.337046010152693
0.149335861206055,0.496669575074588,0.00133866839509408,0.337254169049765
0.167503595352173,0.496969700166518,0.0013388630466471,0.337660992732267
0.185817003250122,0.497258121674006,0.0013390656621017,0.337677073647033
0.20375394821167,0.497502437833349,0.00133947972336749,0.337875584409522
0.222781658172607,0.497765620688092,0.00133991487772553,0.337935748786078
0.240936756134033,0.497985098880293,0.00133989769869722,0.337699733353532
0.25922966003418,0.498170618703081,0.00134054432936415,0.337746483117688
0.277507543563843,0.49833347548786,0.00134076397549493,0.337335754850013
0.294910192489624,0.498511264802935,0.00134074658017951,0.336987586756999
0.31307053565979,0.498721539265822,0.00134095506163078,0.33658258988911
0.330792188644409,0.498881578479991,0.00134116474751572,0.335997664690105
0.347742795944214,0.499019342103894,0.00134115540623278,0.335274157202173
0.365253925323486,0.499177649202722,0.00134136868140532,0.334586052076279
0.383539438247681,0.499363047960182,0.00134135671036721,0.333627899550427
0.40178656578064,0.499560775397109,0.00134134062579532,0.332758556023475
0.419488191604614,0.499792833396455,0.00134132634433117,0.331830265696948
0.436771392822266,0.500040080552814,0.00134109076692338,0.33083963243579
0.454655408859253,0.500311918379273,0.00134107370351931,0.329905541503629
0.472548484802246,0.500625003328802,0.00134105582373117,0.328976266630306
0.490395069122314,0.50103686973437,0.0013412539464247,0.328115307719041
0.508201599121094,0.501570492995312,0.00134123916495315,0.327220897357335
0.527322053909302,0.502098888730154,0.00134122102522602,0.32634981128436
0.545811891555786,0.50265583698738,0.00134119575361711,0.325550317860728
0.564848661422729,0.503142574396662,0.00134133254520374,0.32443252133862
0.583814144134521,0.503664629465614,0.00134109737883958,0.32329724013123
0.601464033126831,0.50423470827453,0.00134131501092995,0.322205788857299
0.618756771087646,0.504741407512297,0.00134129436778945,0.3212499086733
0.636191606521606,0.505263959711738,0.00134128443643438,0.320074426634877
0.653714179992676,0.505766600495766,0.00134126817267088,0.319084350104792
0.671918869018555,0.506352466110925,0.00134125177463845,0.318056990134269
0.690161943435669,0.506961293205757,0.0013412271558422,0.317115010979129
0.708068609237671,0.507497692794767,0.00134158460257557,0.316011983240027
0.725303888320923,0.508081067660944,0.00134202699505955,0.315162751300739
0.744563579559326,0.508758700922221,0.00134223488235363,0.314114911830897
0.763534784317017,0.50939267416138,0.00134268337161091,0.313008068958108
0.781980037689209,0.509999955892476,0.00134289601113355,0.312046961185849
0.800557136535645,0.510623768466559,0.00134289459667328,0.310879441009128
0.81965970993042,0.511286158682231,0.0013431121201836,0.30986636606908
0.837539196014404,0.511855167911292,0.00134356514109461,0.308857081211627
0.855755567550659,0.512517563104241,0.00134424882097233,0.307962196640386
0.87482762336731,0.513155580420758,0.00134563308272139,0.306868282819678
0.893877506256104,0.513791436621355,0.00134718316727884,0.305915976682183
0.91225528717041,0.514453666228158,0.00134881750787449,0.304925675160183
0.930609941482544,0.514980022027002,0.00135116878398903,0.304022837327466
0.949108600616455,0.515493664528971,0.00135330234943248,0.303048578306373
0.96799111366272,0.516005984419472,0.00135637312600537,0.302099731357582
0.986586093902588,0.51650584477037,0.00136278219158954,0.301159506456967
1.00497484207153,0.516940517452171,0.00194217296492487,0.300269795578284
1.02323293685913,0.517289838580023,0.00349121797054553,0.299393178095762
1.04092073440552,0.517599577583505,0.00431115729104904,0.29852138995998
1.05928421020508,0.518034748085407,0.0046350033485117,0.297707204967755
1.07769823074341,0.518436244823936,0.00511034233113009,0.297025894864094
1.09542798995972,0.518754981274085,0.00585763358076812,0.296445271286248
1.11391973495483,0.519079737795884,0.00648775242388517,0.295985771080718
1.13153266906738,0.519328308381776,0.00690068898188599,0.295515732273879
1.14992952346802,0.519637151832564,0.0069453427236813,0.295056705504977
1.16824674606323,0.519944422806973,0.006948375514896,0.29466382289772
1.18670225143433,0.520277628864033,0.00695247644560497,0.294267689888155
1.2048876285553,0.520537760504727,0.00695769871320106,0.293843756684069
1.22336077690125,0.520636984241819,0.00696041290573038,0.293355884892066
1.24045085906982,0.52069333458276,0.00696034975618367,0.292961493013541
1.25811862945557,0.520768570377017,0.00696004032753295,0.292545170117942
1.27643632888794,0.520818375448039,0.00696061069306643,0.291943349683966
1.29484987258911,0.520891430478933,0.00696196722675458,0.291610380931517
1.31204438209534,0.520955861953633,0.00696286170800304,0.29102705498732
1.33053755760193,0.521031254907988,0.00696348803740405,0.290541741484741
1.34967088699341,0.521089984169472,0.00696389086924529,0.289880648783558
1.3675844669342,0.521156692693299,0.00696431135235612,0.289292105939504
1.38522553443909,0.521221520556252,0.00696460921432198,0.288726633455561
1.40395474433899,0.521276383297966,0.00696481430091342,0.287997048292808
1.42243909835815,0.521356509850715,0.00696566525941232,0.287310605219235
1.44139885902405,0.521614446489514,0.00696814788669147,0.28679387542631
1.45977711677551,0.521964594381429,0.00697203780010705,0.286309290858621
1.47649431228638,0.522340757784616,0.00697580462949854,0.285880471015716
1.49657917022705,0.522741153302399,0.00697982289468715,0.285527819476774
1.5138566493988,0.523033089893849,0.00698323560194916,0.28512161396364
1.53078842163086,0.523272420786726,0.00698551498637799,0.284832351058763
1.5488293170929,0.523447326331041,0.00698739045983677,0.284285056251797
1.56581735610962,0.523746327288402,0.00698987716946969,0.283926576332681
1.58466076850891,0.524068289571697,0.00699283520407165,0.283574650525107
1.60247826576233,0.524274932053593,0.00699460261218279,0.28305186035864
1.62031245231628,0.524481800627788,0.00699653902220598,0.282512591339875
1.63850998878479,0.524681878135573,0.00699840506597904,0.281971994208181
1.65694117546082,0.524885963326872,0.0070000806528778,0.281288176605795
1.67530512809753,0.525015800661284,0.00700118636739616,0.280636094722583
1.69316864013672,0.5251204967108,0.00700154155364259,0.279893587976801
1.7125723361969,0.525283460020271,0.00700200877993252,0.279172043108861
1.7296462059021,0.525528851216211,0.00700352065852051,0.278589780265025
1.74928975105286,0.525856154511308,0.0070061163865009,0.277876130040416
1.76725387573242,0.526095650170963,0.00700861349465118,0.277228760400722
1.78492665290833,0.526215310953608,0.00700961006190469,0.276599870053112
1.80257630348206,0.526219173413984,0.00700937380105042,0.275733182020112
1.82112622261047,0.526229489320235,0.00700891860406611,0.274971320618979
