time,x,y,z
0,0.459382359721151,0.00179828672600121,0.418279842762182
0.0173788070678711,0.459378815880226,0.00179782459539109,0.418361426588285
0.0355453491210938,0.459380329356205,0.00179733655417868,0.418371635517724
0.0532610416412354,0.459380849959824,0.00179754937902844,0.418371017021737
0.0710196495056152,0.45938121028241,0.00179797836097077,0.418369905951749
0.0894448757171631,0.459381692975565,0.00179861621353032,0.418368380766176
0.107514142990112,0.459382304091084,0.00179907381451129,0.418366440796967
0.125084400177002,0.459383255899605,0.00179967621860541,0.418362471415015
0.142977714538574,0.459384397376979,0.00179967738384494,0.418357707076458
0.15923810005188,0.459386354191132,0.00180003223169011,0.418348942000771
0.17641019821167,0.45941662399713,0.0018002075358264,0.418242571848201
0.193496942520142,0.459546743226821,0.00180034014405478,0.417792257757873
0.209738254547119,0.459658580289899,0.00180069903047032,0.417395999402973
0.226144313812256,0.459930952583971,0.00180161125288251,0.416445990152987
0.242475748062134,0.460218930599543,0.00180460843562409,0.415425412442507
0.25937819480896,0.460575327106081,0.00181669086801355,0.41415504495491
0.281214952468872,0.461216883363435,0.00185278357752329,0.411831282574098
0.298056125640869,0.461774499082446,0.00202526895923865,0.40977477685573
0.313928365707397,0.462350778402034,0.00236446213486326,0.40760300599737
0.331432580947876,0.463054275831793,0.00272810211362907,0.404902508365631
0.348804235458374,0.463823820038761,0.00297293338961326,0.40188199832531
0.365711212158203,0.464527466750615,0.00308140320370193,0.399047269082446
0.382296562194824,0.465313625133742,0.00322373954075201,0.395797292375797
0.400920867919922,0.466166586223289,0.0038089552608713,0.39213654627955
0.418969631195068,0.466947526298303,0.00427702282047466,0.388708336763348
0.436469078063965,0.467727110970389,0.00463537763168677,0.385239963387882
0.45275092124939,0.468495103857762,0.00512526269682297,0.381753688781913
0.470009326934814,0.469269307464404,0.005528152143117,0.378317876109094
0.502962827682495,0.470748422513614,0.00635805278847708,0.371859025389023
0.531389236450195,0.471883657100777,0.00687548093579036,0.366603556105457
0.554517984390259,0.472739397502044,0.00740071423678291,0.362502260718102
0.574140310287476,0.473423410714414,0.00787010732041937,0.359314711114842
0.592255353927612,0.474069301822707,0.00819005026016773,0.356081655473115
0.610388994216919,0.474628824723686,0.00860878062039909,0.353341583715631
0.628071546554565,0.475213479130823,0.00916914694198774,0.350431929217313
0.645550012588501,0.475729042568074,0.00961661974535384,0.347739315263068
0.663179636001587,0.476274672338394,0.0101914301151855,0.345077448020807
0.681477308273315,0.47679212811001,0.0107327749113254,0.342376592526394
0.698686122894287,0.477278351912293,0.0110792624741717,0.340060914070579
0.726560592651367,0.478035911869197,0.0117716595092376,0.336101839221456
0.749575138092041,0.478422294643119,0.0124898198142323,0.332782760464434
0.771811246871948,0.478772889338427,0.0129739734280496,0.329551043735957
0.791244029998779,0.479026173687444,0.0135765711137063,0.326737755718709
0.809339046478271,0.479088942487142,0.0140483800209582,0.323872007113271
0.828209638595581,0.479189510675418,0.0143837329747665,0.321034725966909
0.847084283828735,0.479242893438642,0.0148144218495078,0.318017514387568
0.86518669128418,0.479206664785348,0.0153384782836748,0.314792645916548
0.88403844833374,0.479192401002014,0.0157272857975749,0.311870413451862
0.903846025466919,0.479241692359525,0.015873797478294,0.308693337663093
0.921955823898315,0.47935087684578,0.0160292622501826,0.305574200312955
0.940325975418091,0.479431987849824,0.0163615568310309,0.302586608904144
0.958772659301758,0.479606171795622,0.0166432676103968,0.299542350605841
0.976628065109253,0.479931328889495,0.0168593906866219,0.296882134379203
0.995624780654907,0.480290528437968,0.0170820519221631,0.293813532229936
1.01461362838745,0.480616100689317,0.0173596156253294,0.290659645358129
1.03399777412415,0.480905806164491,0.0177804961160858,0.287424844403997
1.05237102508545,0.481200883616065,0.0181586055121221,0.284290006241545
1.06988477706909,0.481446161091933,0.0183189062858169,0.281422804031009
1.08811712265015,0.481692537011005,0.0184259349127325,0.278150353860821
1.10754728317261,0.481922096071736,0.0185948793269861,0.274919401138427
1.12522435188293,0.482114576156616,0.0189502138677564,0.271871276002628
1.14383745193481,0.482308286931692,0.0193838978819567,0.268918132523967
1.16182994842529,0.482442737008609,0.0196363746981406,0.265761959176402
1.17971849441528,0.482580964515913,0.0198236006029813,0.26259286051089
1.1982421875,0.48286330938473,0.0201197134383682,0.259182463659705
1.21621656417847,0.4832102259898,0.0206330652383675,0.256159826137669
1.23464393615723,0.483753570305108,0.0210342959771692,0.252910002581309
1.25237274169922,0.484317603686469,0.0213697233724162,0.249790443433275
1.27054810523987,0.484987536652288,0.0219192326492689,0.24669851390234
1.28882884979248,0.485722563744424,0.0224797034823068,0.243615672331786
1.30650782585144,0.486483780592277,0.0230602256420656,0.240505176112912
1.32453894615173,0.487293940388234,0.0235850232113532,0.237305250362344
1.34146904945374,0.488114629594426,0.0240553949088402,0.234699340719757
1.36052823066711,0.48894785319351,0.0247423966693868,0.231397296119452
1.37919974327087,0.489722907282362,0.0252542114300778,0.228221529121299
1.39806437492371,0.490459635070608,0.0257611258993873,0.224855524001061
1.41527223587036,0.491095125698724,0.0263167156114373,0.221543032339137
1.43348670005798,0.491614246545182,0.0268353585330321,0.218081610285734
1.4528021812439,0.492170503670784,0.0274844675821652,0.214544577657434
1.47091746330261,0.492600752043221,0.0279247156346847,0.211052257507839
1.48942351341248,0.492988509737754,0.0281511470073067,0.20725651823447
1.50772643089294,0.493268820208088,0.0286769352909148,0.203630616641382
1.52739906311035,0.493497857811441,0.0292058427118779,0.199601264501226
1.54533243179321,0.49359937335641,0.0294949711673019,0.195763678157437
1.56482863426208,0.493610772290941,0.0299426122034483,0.191623156886379
1.58348631858826,0.493600730963428,0.0302936017242272,0.187397501513842
1.60032963752747,0.493530685617475,0.0304753606636011,0.183749795490441
1.61846303939819,0.493443372818878,0.0308048447961491,0.17971949212349
1.63789892196655,0.493279699416141,0.03119198216218,0.175411219668352
1.65627145767212,0.493097038342869,0.0315802999972287,0.171213730242714
1.6743471622467,0.492949915615872,0.0318014885976251,0.167171866269913
1.6921181678772,0.492812394972515,0.0319107655556158,0.163191041743258
1.71047329902649,0.492764148962424,0.0320214686909483,0.159481129939914
1.72858285903931,0.492606455844627,0.0324507325429814,0.1554474984999
1.7470235824585,0.492466141253356,0.032830780341565,0.151507463020879
1.76478886604309,0.492355789799665,0.0330387632065752,0.147379741546615
1.78359150886536,0.492305562210667,0.0330702555047982,0.143648203392881
1.80243873596191,0.49218199758768,0.0333133696309847,0.139699596940368
1.82042503356934,0.492175806280001,0.0336527810263822,0.136004036084814
1.83984589576721,0.492253423881594,0.0340217020276465,0.132392211186149
1.85816287994385,0.492421901343656,0.0340995771633116,0.128916567521407
1.87680673599243,0.49260045912355,0.0342357912067131,0.125621702749594
1.8953652381897,0.492933194486773,0.0344819071725484,0.12281895816501
1.91355204582214,0.493205424958751,0.0346495071181124,0.11951118542338
1.93237495422363,0.493533150142084,0.0348123605750239,0.116410796980832
1.95163130760193,0.493945158171848,0.0349301089147418,0.113600143142081
1.96974515914917,0.49430279659734,0.0350402014935191,0.110934207639318
1.98890471458435,0.494662091149236,0.035216871760167,0.108239585032878
2.00807571411133,0.495180405666329,0.0353627879803187,0.105674938004511
2.02683687210083,0.495662360497584,0.0354038042920554,0.103064892137355
2.04524040222168,0.496137968087707,0.0354610690491094,0.100533168095705
2.06369519233704,0.496650447591984,0.0356353189792762,0.0982588907453885
2.08197116851807,0.497022411748749,0.0358910703220778,0.0959761017748875
2.09967184066772,0.49730172631206,0.0359852733388032,0.0938243193425221
2.11724758148193,0.497552329011091,0.0360209797685876,0.0916346755598823
2.13555026054382,0.497733739704834,0.0360616474061762,0.0894194341726086
2.15992641448975,0.497693912270276,0.0362140533107695,0.0865214320840061
2.1781325340271,0.497612399938125,0.03661625371122,0.0845266146712935
2.19574975967407,0.497448470432336,0.0368000120893342,0.082577271444087
2.21410059928894,0.497294466647283,0.0367892946162778,0.0809156112191712
2.23240232467651,0.497178012641184,0.0367850659352977,0.0797356741381832
2.25148558616638,0.497076990218614,0.0367782410993528,0.0789269763423815
2.2695939540863,0.49693252154232,0.036767025306163,0.0783991773916557
2.28764605522156,0.49672857588421,0.0367506882755045,0.0781846664018109
2.30646562576294,0.496484221449756,0.0367317008720212,0.0782790712909169
2.32506990432739,0.496348160007739,0.03671985318241,0.0785965885088076
2.34267592430115,0.496345014697595,0.0367168542199398,0.0792855273101172
2.36117076873779,0.496366949219799,0.0367173112971832,0.0799568247235304
2.38064622879028,0.49641207457406,0.0367203081506333,0.080758951419287
2.3994882106781,0.496441720380184,0.036722621926488,0.081355780267781
2.41840267181396,0.496474164111219,0.0367249566167432,0.0820462321656979
2.43646693229675,0.49649520686943,0.0367263620492688,0.0825552657215268
2.45453405380249,0.496512003674879,0.0367273538957297,0.0830265222303835
2.4733407497406,0.496522734704067,0.0367279200248415,0.0834155644073659
2.49187207221985,0.496517057675767,0.036728747624085,0.0836214201316762
2.50976514816284,0.496452023832241,0.0367251185146492,0.0838948354822077
2.5284116268158,0.496386156282599,0.0367221098993495,0.0840344378592255
2.54666781425476,0.49629418054481,0.0367172171965821,0.0840891669664472
2.56535816192627,0.496052046463855,0.0367043534125263,0.0840214744477537
2.58480167388916,0.495776167342932,0.0366977914928196,0.0839091358218759
2.60247850418091,0.495441479446887,0.0366907192391365,0.0835511818131541
2.62055349349976,0.49507894012202,0.0367576440745164,0.0830915620524878
2.63981485366821,0.494834062816108,0.0369720500433939,0.0826951176086951
2.65878200531006,0.494538205198384,0.0370515299798662,0.082000576325158
2.67792129516602,0.494280494409245,0.0371632815178409,0.0813807214755604
2.69696998596191,0.493948187069454,0.0375864966678314,0.0805998410495432
2.71641421318054,0.493615304102613,0.038116123195444,0.0798339390025265
2.73516011238098,0.493400352679839,0.0386358595103221,0.0793382993593611
2.75427579879761,0.493191028405964,0.0393171772755748,0.0788648148193302
2.77215886116028,0.49313342962773,0.0398466277286082,0.0787335047000049
2.79053640365601,0.49307894612486,0.0404958799360915,0.0785671320061183
2.80955910682678,0.493147207795983,0.0410409753077869,0.0783273425960141
