time,x,y,z
0,0.45942658394649,0.00134006213525324,0.419010487582826
0.0192227363586426,0.459427803432401,0.00134027422030498,0.419079366631002
0.0378580093383789,0.459429099217928,0.00134027291875041,0.419129624281327
0.0572071075439453,0.459430282843179,0.00133995379761287,0.419171800507122
0.0861382484436035,0.459433591988409,0.00133993214403202,0.419271954353438
0.107639789581299,0.459436049802235,0.00133993194977333,0.419357881901348
0.125794887542725,0.459436606596761,0.00133993192066791,0.419365733194415
0.144416809082031,0.459436740279249,0.00133993191224941,0.419368162979972
0.163527965545654,0.459436405929371,0.00134014288568182,0.41937087397082
0.182966232299805,0.459436306278245,0.00133993191626374,0.419372047851365
0.202343225479126,0.459436105976128,0.00133993192207912,0.419372248674203
0.220330953598022,0.459436252591035,0.00134014288434515,0.419372566984109
0.239038228988647,0.459436242956079,0.00134014288578404,0.419372261950184
0.256740808486938,0.459436515894753,0.00134014287749662,0.419372163145556
0.275780439376831,0.459436369780471,0.00134014288282034,0.419371830491047
0.29521107673645,0.459436449077511,0.00134014287893581,0.419372223093678
0.314588308334351,0.459436163508995,0.00134014288826271,0.419371848368912
0.334377527236938,0.45943610080314,0.0013401428893635,0.419372062466115
0.352167367935181,0.459435950576478,0.00134014289502558,0.419371575662309
0.369704961776733,0.459436013282106,0.0013401428939248,0.419371361565176
0.386865377426147,0.459435922784568,0.00134014289860452,0.419370646214885
0.40445876121521,0.459436063355037,0.00134014289386352,0.419370673938822
0.421651363372803,0.459435902913798,0.00134027250738216,0.419369870838323
0.439113140106201,0.459435898184315,0.00134048347586971,0.419369716690677
0.45656156539917,0.459435744978274,0.00134048348140741,0.419369215437804
0.474503993988037,0.459435678160084,0.0013404834827326,0.419369275385629
0.492977142333984,0.459435389420752,0.00134069446077896,0.419368764228231
0.510758876800537,0.459435443600988,0.00134069446025666,0.419368230751486
0.528435707092285,0.459435563836385,0.00134058638544251,0.419367662536769
0.545618772506714,0.459435559721721,0.00134058638568283,0.419367508387615
0.576780080795288,0.459435537895159,0.00134082406614358,0.419366884825817
0.596376419067383,0.459435454477549,0.00134082407012361,0.419366338075348
0.63135552406311,0.45943538736296,0.00134082407134691,0.419366386941551
0.648634910583496,0.459435303327847,0.00134103504328619,0.419365840192792
0.666379690170288,0.459435347834445,0.00134103504393583,0.419365182075285
