time,x,y,z
0,0.459061373094697,0.0013349424486034,0.419108151990128
0.0167844295501709,0.459061538486504,0.00133417560057994,0.419108788023955
0.0345592498779297,0.459061556494416,0.00133383585366343,0.41910939482909
0.0525100231170654,0.459061800218332,0.00133307450931257,0.419110421540424
0.070986270904541,0.459062031047995,0.00133265290746248,0.419111150514372
0.0897948741912842,0.45906233195081,0.00133210235943847,0.419111967375223
0.107805013656616,0.459062774246834,0.00133189154666437,0.419112962833298
0.132329940795898,0.459063220466685,0.00133134099216467,0.419113972927916
0.149263143539429,0.459063533006363,0.00133079043846687,0.41911507626912
0.166218042373657,0.459063910734062,0.00133045067822031,0.41911613508679
0.18287467956543,0.45906384496355,0.00132990011861895,0.41911820519728
0.199365139007568,0.459063179133472,0.00132956033828425,0.419123001497581
0.215507745742798,0.459062019752257,0.00132900975255768,0.419129486783305
0.232314825057983,0.459060861689373,0.0013285410208089,0.419135953724274
0.248504400253296,0.459059985389836,0.00132820124624667,0.41914062040633
0.265947580337524,0.459059133990297,0.00132773252097669,0.419146051398116
0.283140420913696,0.459058001948473,0.00132729224121846,0.419151253746935
0.299631595611572,0.459055078892201,0.00132685900988394,0.419162432282533
0.316677570343018,0.459024793071293,0.001326286757538,0.41926653915611
0.333673477172852,0.458986743578683,0.00132571442409916,0.419396374488586
0.351562738418579,0.458961028583306,0.00132507011240151,0.419484046449961
0.367989540100098,0.458955054702422,0.00132449829248345,0.419505084283079
0.385023593902588,0.458953422886349,0.00132378216252913,0.419509975079874
0.402451992034912,0.458953327546607,0.00132349339495454,0.419508976066556
0.419450044631958,0.458953248834673,0.00132349311906688,0.41950888727368
0.435614824295044,0.458952959736656,0.00132334874177386,0.419508364464435
0.452501535415649,0.458953097990185,0.00132319881344995,0.419506078872917
0.471771478652954,0.4589532677855,0.00132259517427759,0.419502651310044
0.488630056381226,0.458953316144144,0.0013223122649657,0.419499820757109
0.505549430847168,0.458952999827083,0.00132210156813754,0.419496372588313
0.523171901702881,0.458952541383639,0.00132132502369882,0.419490407745311
0.539581060409546,0.458951705224804,0.00132069291738049,0.419481370458813
0.556568622589111,0.458951053016347,0.00132016498952027,0.419469531405975
0.574421882629395,0.458952232714831,0.00132052776344732,0.419421008481601
0.591919660568237,0.458938026857359,0.00132096109145185,0.419069608891975
0.607803821563721,0.458876812604187,0.0013212567888488,0.418627744973414
0.624503612518311,0.458949859274874,0.00132147591154788,0.418080281674205
0.642272233963013,0.459191693656262,0.00132219432600224,0.417244876468047
0.659550189971924,0.459519378805274,0.00132313488200075,0.416099336597904
0.675466060638428,0.459889516514507,0.00132340098542369,0.414530884984955
0.692529916763306,0.460411687008584,0.0013220641579178,0.412128177517023
0.709336519241333,0.461089748535107,0.00131908656439095,0.409433638164483
0.725517511367798,0.461957356040651,0.00131453864891396,0.406513057178785
0.742782831192017,0.463398506585193,0.00130766662816696,0.403210766355663
0.763902425765991,0.466019124575586,0.000529226675260628,0.399172197380306
0.781354665756226,0.469418721877699,-0.0013579756946372,0.395312547971195
0.813049554824829,0.476607880927189,-0.00372922136377094,0.388592379595603
0.833313941955566,0.48209141623392,-0.00481751980346788,0.384005933233615
0.850160121917725,0.487461488412296,-0.00571773524771118,0.380934272290349
0.866630077362061,0.493872707838964,-0.00642791613782233,0.377313348532172
0.884052991867065,0.501212924846819,-0.00719878945446465,0.373139048922335
0.900103569030762,0.508905700677041,-0.00754566649181272,0.368865640752482
0.917216539382935,0.51801392850276,-0.00772762359470314,0.363886803225108
0.9331955909729,0.527610339034104,-0.00758280127059345,0.358187041788398
0.950202465057373,0.537330564680498,-0.00744134839461245,0.352205634861411
0.967158555984497,0.548518347719252,-0.00715267084574185,0.344511084870202
0.985169649124146,0.559336561283102,-0.00695762227737761,0.336452391996995
1.00654339790344,0.572153736562811,-0.00665224237941816,0.324772575109759
1.02434039115906,0.584080065341408,-0.00662355699156829,0.313988402781852
1.04779171943665,0.596671942552077,-0.00650524753333087,0.302225921492919
1.07414364814758,0.612782327815999,-0.00654204290668455,0.283410190063107
1.09064126014709,0.622175848734655,-0.00663258054018756,0.272270888862419
1.10824847221375,0.631659908123974,-0.00672363238937577,0.26023303208395
1.12480235099792,0.639895296057096,-0.00687840506106911,0.249615384182429
1.14452123641968,0.649158790069238,-0.00709860106299204,0.236987903843736
1.16066002845764,0.657185725166637,-0.00737299377032092,0.226169866387081
1.17735433578491,0.665026932234122,-0.00812219800819197,0.215402111193195
1.19477224349976,0.671661062015413,-0.0085899037047561,0.203918337415382
1.21182560920715,0.678941744111824,-0.00889209831130173,0.193928354054738
1.22836804389954,0.68581136477894,-0.00920920273992723,0.18431034104621
1.2452027797699,0.692822630726823,-0.00953448561545296,0.176625225027824
1.26207780838013,0.698945533227098,-0.00984695139989076,0.168915564250126
1.27857875823975,0.705494718729814,-0.0103333081453889,0.161815584721058
1.29538083076477,0.711757390009999,-0.011086614976388,0.1552887553952
1.31211352348328,0.717888100895973,-0.0119200395619343,0.150352913240431
1.32874441146851,0.724043364374536,-0.0127486947231596,0.145602888666861
1.3452742099762,0.729919587360777,-0.0131460706037692,0.141831863318169
1.36255383491516,0.736184529843705,-0.0135189403022269,0.137595636717605
1.37925124168396,0.741585391725219,-0.0138462144331059,0.133587898501781
1.39657831192017,0.746982050051263,-0.0141921897043499,0.129822886842813
1.42409896850586,0.752096939270396,-0.0145239413379516,0.12664727149959
1.45067954063416,0.763178184579356,-0.0152798756170845,0.12016793584758
1.46678328514099,0.768006357625781,-0.0156088216119126,0.117345035495715
1.48367071151733,0.772678223101659,-0.0159555148119103,0.114464008965695
1.50047922134399,0.777032903560443,-0.0162821925916278,0.111472830035217
1.51736783981323,0.781196652169144,-0.0165979960485996,0.109153509871664
1.53436684608459,0.784644338559848,-0.0169035366921963,0.105906799288464
1.55176281929016,0.787833037352544,-0.0171985519244794,0.102667491070359
1.56902050971985,0.789895509762477,-0.0174708878108401,0.0987553633046715
1.58581066131592,0.791216683883948,-0.0177160734656146,0.0945834279340526
1.60301899909973,0.792708975557741,-0.0179612671712725,0.0919613609459685
1.61943411827087,0.793762600721337,-0.0181693095465195,0.089783989627911
1.63572263717651,0.794704633719303,-0.0183732496768916,0.0884138433342294
1.65212893486023,0.795436607355241,-0.0185561615397155,0.087749028118893
1.66946339607239,0.795936095415493,-0.0186959355303519,0.0877047428367088
1.68636560440063,0.796178477384277,-0.018823352453077,0.0882057487755774
1.70337009429932,0.796173251876562,-0.0189280236360666,0.0889412691579759
1.72083163261414,0.796036485808263,-0.0189911676853891,0.0896184562924901
1.73767256736755,0.795572694609288,-0.0190156582559574,0.0900239560326121
1.75461840629578,0.795096148775086,-0.0189799090810397,0.090765696497888
1.77061820030212,0.794456767467917,-0.0184667342699673,0.0917338192850778
1.78725862503052,0.79348669943137,-0.0180877870441159,0.0924165890542951
1.80385041236877,0.792215218237638,-0.0178821804248844,0.0923919715302712
1.82031607627869,0.790622925921003,-0.0177971192918354,0.0920971174019964
1.83678221702576,0.789089516228946,-0.0177331021754072,0.0920713084869275
1.85367965698242,0.787446111722676,-0.0176499413844038,0.0923947463906391
1.87098026275635,0.785685284398865,-0.0175599087060071,0.092562584120166
1.88761401176453,0.784107899778665,-0.0174669584354157,0.0929176679535949
1.90562534332275,0.782246004240872,-0.0173307634435462,0.0930837145581674
1.92226505279541,0.780576993248304,-0.0172349360783957,0.0934446391038093
1.93960189819336,0.778892043571073,-0.0171841873671095,0.0935149615149455
1.95633721351624,0.777263415274962,-0.0171124170208462,0.0932968456422843
1.97292184829712,0.775713475719694,-0.0170557796839495,0.0925798009922637
1.98991370201111,0.774313586476957,-0.0169765652927738,0.0922446318992053
2.00683927536011,0.773138505312863,-0.0168934644667219,0.0922891273943598
2.02469420433044,0.772158026283367,-0.0168742052306987,0.0928496711333547
2.04216074943542,0.771256161799284,-0.0168663225787785,0.0930965082687463
2.06018233299255,0.770556977103732,-0.016866879737869,0.0934963306814012
2.07661151885986,0.769940394031702,-0.0168708055068632,0.0938208698380984
2.09327626228333,0.769418520864346,-0.0168758850768386,0.0941391931467148
2.1099967956543,0.769023220675486,-0.0168873037675972,0.0943047115968069
2.12615966796875,0.768561822342979,-0.0169169880777147,0.0940920265638358
2.14316463470459,0.768309644362664,-0.0172153182627109,0.0941417007204266
2.16255807876587,0.768160192026117,-0.0174690786179454,0.0942629905193968
2.17926931381226,0.768117446292001,-0.0175928504204155,0.0944665110785591
2.19635486602783,0.768224467766623,-0.0176655099000542,0.0950497106427944
2.21269202232361,0.768300006437364,-0.0178659744821908,0.0953781215120295
2.23067736625671,0.768303329283978,-0.0178732241024561,0.0953879097458719
