time,x,y,z
0,0.463419740377356,0.00130037389664751,0.424310937701096
0.017263650894165,0.46374375891043,0.00130033750718348,0.425164931069376
0.0362319946289062,0.464074901582925,0.00129955440842622,0.425869498498372
0.0533759593963623,0.464458926826688,0.00129895548702139,0.426872625793508
0.0715837478637695,0.464767950039843,0.00129792819590736,0.427895522200175
0.0892341136932373,0.465244106832369,0.00129644773608554,0.428831610088971
0.109383106231689,0.465729140148432,0.00129549196925164,0.430023449346948
0.12647819519043,0.46621388558021,0.00129552085375782,0.431253367571697
0.149453163146973,0.466843976364318,0.00129433453805499,0.432713966525719
0.165767192840576,0.467310407469658,0.00129350518834062,0.433979850049861
0.182767868041992,0.467832707175568,0.00129267059188709,0.435242689909803
0.200112819671631,0.468382895810325,0.00129161757940858,0.436503252555495
0.217190504074097,0.468992280320648,0.00129044578176971,0.43791817952598
0.234732866287231,0.469680196760658,0.00128870895552441,0.439328096152226
0.254778861999512,0.470467077783289,0.00128806956770105,0.441215801863305
0.271775245666504,0.471107344550562,0.00128764976818398,0.442698789468249
0.290040254592896,0.471904889935392,0.00128655967663235,0.444332787410258
0.307018041610718,0.47260375590209,0.00128668513931442,0.446198628955651
0.32431435585022,0.473436679112276,0.00128634875480383,0.447995325921701
0.341639280319214,0.474283966849583,0.00128581291564441,0.449708898104311
0.358859777450562,0.475050844399225,0.00128536428579908,0.45184459096717
0.375834941864014,0.475929607582558,0.00128525780300531,0.45374058464199
0.393629550933838,0.476879132914517,0.00128479472402002,0.455824910767865
0.411528348922729,0.477661624335037,0.00128512590718289,0.45822818252704
0.428268432617188,0.47856051822847,0.00128523481736308,0.460379656793326
0.444828987121582,0.47937962826331,0.00128513110937288,0.462545552603761
0.462213516235352,0.480203972822074,0.00128590027017622,0.465196129471646
0.479627370834351,0.481159548250336,0.00128677396583907,0.467906480725393
0.497637271881104,0.482196296297355,0.00128731581089602,0.470475856315657
0.515636920928955,0.483104595199362,0.00128852716276441,0.47351126729449
0.532654047012329,0.483977161260573,0.00129042203619738,0.476273743108015
0.549951076507568,0.484880846343455,0.00129242945362959,0.478894943294409
0.569291591644287,0.485730831906585,0.00129566794901848,0.482386242076546
0.586629390716553,0.486529191377096,0.00129847235494476,0.485675582104292
0.603967428207397,0.48733745197943,0.0013024146357059,0.488579221435669
0.620671510696411,0.487990819361108,0.00131921206821321,0.491968015518896
0.637905120849609,0.488596780528127,0.0014388700703333,0.495185451634927
0.655271530151367,0.489310876957967,0.00182035439646556,0.498401269331108
0.672364711761475,0.489939885707587,0.00238219051000742,0.501876083126203
0.689849853515625,0.490564706280326,0.00311063306324684,0.505543083294026
0.706784963607788,0.49120800491804,0.00366895642801857,0.508788918252311
0.724115610122681,0.491759811666674,0.00422751025617792,0.51221992064855
0.741024017333984,0.4922935501122,0.00469209538632367,0.515757279402744
