time,x,y,z
0,0.459193728325454,0.00150306326159866,0.418831177297869
0.017728328704834,0.459189037320271,0.00274040511947988,0.418824656492566
0.0360639095306396,0.459179671661869,0.00417245998525321,0.418808257230315
0.0538690090179443,0.45922945193447,0.00511955089465853,0.418581441597438
0.0725400447845459,0.459485674119377,0.00562093703718131,0.417659077894098
0.0918490886688232,0.459771000806396,0.00592727011908598,0.416401948933684
0.109649419784546,0.460062520449467,0.00635805995207963,0.414395892704405
0.128016233444214,0.460402921661661,0.00702035045941669,0.411659821542262
0.144833087921143,0.460641559430516,0.00800980849838541,0.408441727297862
0.161518573760986,0.460959135143056,0.00905763871529843,0.404822571799355
0.178472995758057,0.461392077161004,0.0102773751600262,0.399907554378198
0.195487022399902,0.461898196186387,0.0112641535035636,0.395140858992441
0.212838172912598,0.462627651791997,0.0124584755472332,0.389355693439831
0.230491161346436,0.463589774556879,0.0137798285150156,0.383323647795484
0.248239994049072,0.464700901273145,0.0151575911304553,0.377499817928515
0.266378879547119,0.465883095370757,0.0168723755908319,0.371112810119242
0.283093452453613,0.466910489496302,0.0185377262128734,0.365261585671951
0.301039457321167,0.468246643345088,0.0205549236213312,0.358637234871381
0.318955183029175,0.469937791347268,0.0228237214977953,0.352367908459323
0.336078405380249,0.472046260258998,0.0250810829160705,0.346723386783624
0.354435920715332,0.474742573215216,0.0277705415881286,0.341056206383304
0.371619939804077,0.47784563603748,0.0305548526307159,0.335747009850813
0.388954401016235,0.481211746648853,0.0334924138399032,0.331329575949437
0.406368017196655,0.48491498151949,0.0365998367990305,0.327100757089403
0.424265623092651,0.489096156411744,0.0401341041920816,0.322921764940923
0.440912485122681,0.493656147615288,0.0437489690740522,0.319414932149539
0.458756685256958,0.498622554321977,0.047440717356236,0.316848674386397
0.475463390350342,0.503893036317293,0.0515393247244581,0.313974949349116
0.492316722869873,0.509289211956709,0.0559434925930632,0.311204915194463
0.51006031036377,0.515132340340296,0.0607137664206406,0.308083479853895
0.527875900268555,0.521162730279941,0.0654547675167738,0.304929725148648
0.546067714691162,0.527183354658216,0.0702939000659886,0.30166346145369
