time,x,y,z
0,0.554199556385593,0.0129546766908306,0.3539651992353
0.0182850360870361,0.557083660288023,0.0135662180478596,0.351733133304171
0.0361504554748535,0.559802340866331,0.0138255446580071,0.349562484346361
0.0537784099578857,0.562695557796995,0.0141962871517933,0.347316287426873
0.0708386898040771,0.565405856669174,0.0146866057902094,0.345059893699943
0.0886375904083252,0.568304218766825,0.0150572274016341,0.342661992367935
0.107012510299683,0.571268125077393,0.0151673477804744,0.340025597853857
0.124953269958496,0.574018320738321,0.0152982742903877,0.337746130654307
0.143175840377808,0.577067093201536,0.0156531081424828,0.335429461450534
0.161618232727051,0.579971312683649,0.0158810346053583,0.332988893910826
0.179338216781616,0.582902805756525,0.0159689155168619,0.330662785506877
0.197617530822754,0.585816323369179,0.0160741099978873,0.328225382285374
0.216604709625244,0.58891630368441,0.0161593622986199,0.32571683486991
0.23479700088501,0.591865287104617,0.0162353040945056,0.323399913092822
0.254125356674194,0.595159364624469,0.0163186744174943,0.320890785976749
0.271941900253296,0.597962216204433,0.0163880039567412,0.318730962815968
0.291530847549438,0.601297355421283,0.0164696941106323,0.316363621548743
0.309770107269287,0.604160567934684,0.0165403199582007,0.314169494021845
0.327771425247192,0.607179018696645,0.0166143138219798,0.312482664174938
0.345922708511353,0.610261980839312,0.016690225957237,0.310636419150788
0.364473342895508,0.61354294206267,0.0167705855648158,0.308839819939209
0.382300138473511,0.616699944972984,0.0168489553528416,0.307323357271768
0.400656461715698,0.61989810370626,0.016927994522088,0.305842960565556
0.418366670608521,0.623084324465505,0.0170066443932195,0.304549827492205
0.436416149139404,0.626305804723628,0.0170866356469238,0.303467003211823
0.455478668212891,0.629706466835662,0.017170972179374,0.302462586408906
0.473598718643188,0.632962766008563,0.0172513433720784,0.3016771444731
0.492530584335327,0.636208332645505,0.0173319051324076,0.300739400962799
0.51104474067688,0.639639000939607,0.0174170676013352,0.300208807538801
0.529667139053345,0.642851733374178,0.0174990982924801,0.29984787783672
0.547344923019409,0.646020675224141,0.0175855611156526,0.299152346074875
0.565343141555786,0.649163276113817,0.0176790970972331,0.298498745060511
0.582130908966064,0.65211792101233,0.0177748876604118,0.297843981983336
0.59953236579895,0.655069547986703,0.0180582321227962,0.297234387118841
0.616982460021973,0.657995712840734,0.0186267845269379,0.296569968456052
0.634417772293091,0.661091776805602,0.0191444812291997,0.295783446929819
0.652824878692627,0.664160915630626,0.0193762909761848,0.294987855214938
0.671044111251831,0.666996935436341,0.0197595937428992,0.293872949112047
0.688371419906616,0.669978382447406,0.0200623062993749,0.292960259542376
0.706740140914917,0.67289328316189,0.0207256900859648,0.292227424893607
0.723942756652832,0.67560994118951,0.0213542414442321,0.291244021674507
0.740932464599609,0.678256799636539,0.021801239132767,0.290137981230115
0.757930994033813,0.680868240753289,0.0221812808972544,0.288892743257576
0.77531623840332,0.683550929323404,0.0228778099245266,0.287403324808767
0.794047355651855,0.686170253196617,0.0235187044246821,0.285706527788004
0.812021970748901,0.688714515080308,0.0238608116282214,0.283840771376443
0.828725099563599,0.691057386457812,0.0241963228683936,0.28193099902233
0.846041679382324,0.693469761098307,0.0247992843203066,0.279855901963103
0.862767934799194,0.695512213861857,0.0254697477602771,0.277664953766634
0.879973173141479,0.697511863818273,0.0259351228944011,0.275377266683805
0.897637844085693,0.699734850266699,0.0262037497477448,0.272746651536226
0.91545033454895,0.701887705587306,0.026405415661605,0.270035358974185
0.933603286743164,0.703947301788285,0.0270699062770646,0.267131000353611
0.951271533966064,0.705938588353656,0.0276328618826411,0.264179109773267
0.968143701553345,0.707775320761011,0.0278076381488512,0.261326698006527
0.986560583114624,0.709643541197157,0.0279812990703712,0.258127734098733
1.00447297096252,0.711436665189267,0.0284035238336484,0.254834061287534
1.02235841751099,0.7131972653445,0.0288338671433371,0.251554040769696
1.04078483581543,0.714881104493109,0.0294145712648464,0.248279489601627
1.05815172195435,0.716468299432234,0.0299246937860115,0.245207462221702
1.07493996620178,0.717916419442661,0.0300364504411092,0.242340745450399
1.09291672706604,0.719577137451921,0.030126980495435,0.239297744401462
1.1090874671936,0.721103860453969,0.0304110314766234,0.236519418858461
1.12649130821228,0.722601184265817,0.0310911142751523,0.23380116752634
1.14510798454285,0.724162354399591,0.0317559826042005,0.231006788171098
1.16189908981323,0.72565771136971,0.0320316698267507,0.228589235274621
1.17988276481628,0.727236024547025,0.0321157866783708,0.226249828007794
1.19884467124939,0.728887010785552,0.032326621845157,0.223905864692966
1.21691489219666,0.730444971853901,0.032759346506369,0.221919306521361
1.23420739173889,0.732035114166289,0.0331965747321781,0.220158594245496
1.2526798248291,0.733491595275276,0.0336634861950939,0.218492934876613
1.27182674407959,0.735117853761404,0.034132156108153,0.216826122879654
1.2892529964447,0.736603211469229,0.0345520965909389,0.215213671861715
1.3067934513092,0.737982923270138,0.0348695318732015,0.213757355493731
1.32490992546082,0.739399857993629,0.0352360007532025,0.212229556280113
1.34186911582947,0.740708984449269,0.0356514787259197,0.210804772764049
1.35949373245239,0.742061573410682,0.0363603077454416,0.209370911552062
1.37735486030579,0.743335616065853,0.0370841129153709,0.2077816360267
1.39485383033752,0.74447893686689,0.0376257642096487,0.206177237407305
1.41409158706665,0.745700294093442,0.0382527532382621,0.204475617977022
1.43101382255554,0.746710603022779,0.0389331832834224,0.202746224229583
1.44833207130432,0.747656179501154,0.0394010881298178,0.200876254165037
1.46634459495544,0.748604030682145,0.0398819476996199,0.198940883191619
1.48387289047241,0.749378873864253,0.040713980480453,0.1968757518574
1.50293016433716,0.750152659137366,0.04168394886813,0.194380479775918
1.52149963378906,0.750862408467742,0.042402467758459,0.191881716522239
1.53948068618774,0.7514866866071,0.0430213795705089,0.189413166339856
1.558030128479,0.752106110761853,0.0432606555900093,0.186786624119463
