time,x,y,z
0,0.612020990101795,0.0291845674518047,0.30641895435762
0.0224733352661133,0.61575959413237,0.0293940653466535,0.303240124052217
0.0404314994812012,0.61835240301028,0.0295341171151895,0.301073033887405
0.0591311454772949,0.620897962538239,0.0296732460579972,0.299096657113533
0.0765416622161865,0.6234257876406,0.0298120526697639,0.297402897051625
0.0945169925689697,0.625901645989176,0.0299418469921551,0.295764465059339
0.111942291259766,0.628221842486624,0.030058996296617,0.294341188553284
0.134793281555176,0.631106470076946,0.0302041541563691,0.293145349706522
0.152896642684937,0.633372778713336,0.0303175546951221,0.292317877707384
0.172808647155762,0.635533978569932,0.0304261882286247,0.291883073617824
0.202350378036499,0.639001917098448,0.0306014475476866,0.2909388814809
0.21977424621582,0.640854302116884,0.0306947836254373,0.290443402644271
0.237581253051758,0.642603493498267,0.0307832465537354,0.289804840247398
0.257434129714966,0.644454436933428,0.0308773433313708,0.288991029556046
0.275823593139648,0.646031216685294,0.0309574807508523,0.288242413833338
0.292811632156372,0.64744846609934,0.0310291736713314,0.287402321450692
0.309778690338135,0.648668739889394,0.0310909655682381,0.286247075364431
0.327527284622192,0.649953284425006,0.031155976499729,0.284943134837921
0.344699621200562,0.651072514909043,0.031210701346697,0.283540702299329
0.362502336502075,0.652139041107031,0.0312650350825756,0.281992909710583
0.381787538528442,0.653127279292648,0.0313169742984123,0.279844185113155
0.400114774703979,0.654009404961655,0.0313659538310329,0.277586666396848
0.417325973510742,0.654729542665108,0.0314092291507667,0.275496276204432
0.436034679412842,0.655436486934852,0.0314748053012397,0.273048241361893
0.454189538955688,0.656019532544572,0.0317466518604047,0.27078025530715
0.472663164138794,0.656541896604269,0.0327994187254512,0.268712779591951
0.490695953369141,0.656954496556742,0.0340642195743337,0.266658463630029
0.508036375045776,0.657346454515766,0.0352779929234499,0.264918887394505
0.525677919387817,0.657742011844849,0.0366980446800768,0.263281125329447
0.542898654937744,0.658060598646822,0.0384779340091552,0.261886369743609
0.561075210571289,0.658321364614529,0.0406069594371177,0.260496070184549
0.577807188034058,0.65852808292075,0.0426729282347346,0.259347322232749
0.595156192779541,0.658732603532043,0.0447031007103922,0.258370278392501
0.613703966140747,0.65889009798211,0.0468593998011542,0.257401993612184
0.631605386734009,0.659050126715303,0.0491267053869091,0.256618842211325
0.651742696762085,0.659086183611906,0.0517710600210781,0.255682209085311
0.668972969055176,0.659089425907423,0.0540376539783433,0.254896882643202
0.700429201126099,0.659079195533913,0.0581721830719393,0.253747578557577
0.716874837875366,0.658968673977,0.0605620823784685,0.252978836350578
0.735175609588623,0.658813297344286,0.0629048187069843,0.25227287793904
0.753177165985107,0.65861870821605,0.0652419359029949,0.251349781331123
0.770917415618896,0.658338253540101,0.0675937119971157,0.250115260657916
0.787556886672974,0.65807565934622,0.0695836796686231,0.249085555033259
0.805456876754761,0.657756918570883,0.0718115744173315,0.247658500415018
0.822381019592285,0.657457508886617,0.0737236485015167,0.246137621885759
0.840098142623901,0.657155161840989,0.0755633043327165,0.244585663899941
0.856721878051758,0.656877576694355,0.0770741241899769,0.24295600478106
0.874612331390381,0.656565085665473,0.0785854832722912,0.240917605366813
0.892790079116821,0.656242850937673,0.0799831577238376,0.238678385913372
0.910867929458618,0.655926899449652,0.0812516852625477,0.236453373756635
0.928545951843262,0.655608052986857,0.0822726210947866,0.233916408685744
0.946903467178345,0.655292753622344,0.0831003795286282,0.231260691598937
0.964565992355347,0.655005928586932,0.0836180731011388,0.228571999627264
0.981709718704224,0.654746523793763,0.0840685795988216,0.226104149673506
0.999729871749878,0.654600755164039,0.0844853828452779,0.22366709980758
1.01711988449097,0.654663132959121,0.0845534849937704,0.221525229500784
1.0354208946228,0.65488541457726,0.084586022876302,0.219309449630395
1.05364012718201,0.655155878352453,0.0846202249780424,0.217407516389823
1.07130765914917,0.655535763929024,0.0846680592512356,0.215756938328984
1.08869886398315,0.655952185277997,0.0847206231777052,0.214365043036986
1.10603976249695,0.656433363741742,0.0847818054000834,0.212840043851753
1.12479162216187,0.656991132154183,0.0848531466167208,0.211442471856257
1.14147686958313,0.657595249747651,0.0849313714001749,0.21019922002802
1.15884947776794,0.6582510762343,0.0850163077358025,0.208989295898862
1.17638325691223,0.659057512601755,0.0851173531485031,0.207930130425831
1.19387626647949,0.659871406033407,0.0852150315146402,0.20705411499251
1.21124386787415,0.660753594001302,0.0852601585937045,0.2062990140404
1.2291419506073,0.661809086672739,0.0849127921127148,0.205648549424579
1.24746799468994,0.662964907207201,0.0844476045648494,0.205257623038882
1.26425409317017,0.664161969813302,0.0836948361822098,0.205145791951724
1.28244948387146,0.665456945002988,0.0829564086243946,0.205044428001368
1.29885792732239,0.666674274522985,0.0821785885022131,0.205102611374783
1.31665134429932,0.668056325167803,0.0813886636374985,0.2051274782107
1.33419799804688,0.669525079319977,0.0802528380040092,0.205246702795866
1.35312128067017,0.671006856175456,0.0790152019670748,0.205217815035068
1.37016272544861,0.672411032043022,0.0777979624406177,0.20519913229082
1.38785815238953,0.673868920691058,0.0765225047684346,0.205035454454885
1.40534710884094,0.67520037155785,0.0752717782852721,0.204712580546689
1.42355275154114,0.676587222980196,0.073874423925316,0.204333353970594
