time,x,y,z
0,0.459430269808321,0.00111052636457237,0.418121541720362
0.018843412399292,0.459434652220905,-0.000104459592943349,0.418124423093027
0.035764217376709,0.459433984508342,-0.00191677710234726,0.418128455002751
0.0548357963562012,0.459429325034915,-0.00404085229673971,0.418139667526812
0.0718274116516113,0.459436122905651,-0.00593463768087143,0.418172058374264
0.0886569023132324,0.459494157295784,-0.00773306164824955,0.418274448370621
0.106313943862915,0.459614872877626,-0.00974144757263341,0.418468023818549
0.123224258422852,0.459778247551587,-0.0121187172225893,0.41873777406291
0.140195846557617,0.459869616566679,-0.0144142131682911,0.418925880491473
0.159847259521484,0.459826971603856,-0.0172878415079457,0.418942181383601
0.176868200302124,0.459803029354462,-0.0196219455222407,0.418702155511895
0.210148572921753,0.459823261774004,-0.0239946897549295,0.417932254777257
0.228595018386841,0.459948899267992,-0.026199072474369,0.417105943162885
0.246987342834473,0.460124244908578,-0.0283871897692908,0.41613265770513
0.268821477890015,0.46071753548517,-0.0310962073886344,0.414791716947824
0.288995027542114,0.461726732610348,-0.0334955179205426,0.413482941665679
0.307138204574585,0.462876244735854,-0.0358631054287398,0.412247533000401
0.324774980545044,0.464222003914786,-0.0382208979597068,0.410705362461204
0.341993570327759,0.46557406905947,-0.0404051673712739,0.409104204690575
0.359944343566895,0.467185898988142,-0.0426892594117558,0.40699608729299
0.377534866333008,0.468854609828635,-0.0447561571135315,0.404657862760206
0.395781517028809,0.470877320970398,-0.0469874440099253,0.40160988024522
0.412811756134033,0.47280323357127,-0.0490109659226359,0.398723128404041
0.43052864074707,0.47477293776038,-0.0510603628957287,0.395568611012915
0.44777250289917,0.477039431838939,-0.0532042284176865,0.39210491994444
0.466766119003296,0.479549032403726,-0.0552457455881638,0.388394266726862
0.489094257354736,0.482588074968514,-0.0574798477572198,0.383882422575947
0.50855827331543,0.48545464940127,-0.0593957813634523,0.379683264274125
0.525880336761475,0.487841244602237,-0.0610017850254754,0.376594099875184
0.543518543243408,0.490546312291241,-0.0627066760009243,0.372987783769346
0.562390089035034,0.493305376672833,-0.0644727559149127,0.369406181607944
0.592066287994385,0.497994039553999,-0.0673715044114513,0.363629469174858
0.610294342041016,0.500662066963178,-0.0689425933508689,0.360104562104206
0.627693891525269,0.503373794800412,-0.0705227564476205,0.356881765465583
0.645896196365356,0.506111539671494,-0.0720446958735416,0.353701144297231
0.663586378097534,0.508868824904751,-0.0734870492600365,0.35077575131068
0.681550979614258,0.511567969388121,-0.0748659195486509,0.348400232896413
0.69975209236145,0.514276496351742,-0.0761176241304476,0.34568453132055
0.717127561569214,0.516764700834224,-0.0772695576622648,0.343291216023759
0.734549045562744,0.519245468067715,-0.0783700913156743,0.340711815172514
0.752624034881592,0.521645616063023,-0.0793038863772753,0.338009869254947
0.770495414733887,0.523936982812554,-0.080031018118759,0.335152408408107
0.787866830825806,0.526001709542938,-0.0806433861878291,0.33252625254681
0.805768728256226,0.527966468048138,-0.0810138358260596,0.32931463538309
0.823668718338013,0.529861481440163,-0.081308445684319,0.326019921709246
0.853754997253418,0.532582267866459,-0.0817294677576458,0.320457193562272
0.873266220092773,0.534024789439977,-0.0819495462347489,0.316621894915236
0.891028165817261,0.53524057934712,-0.082131214129455,0.313195507475885
0.909868717193604,0.536232144053719,-0.082277226206235,0.30953851844833
0.928202390670776,0.537014293316455,-0.0823887249216096,0.305692245468838
0.947124719619751,0.537619635578914,-0.0822712893301559,0.30155363415565
0.965255975723267,0.53804771312189,-0.08130596883794,0.297466228015422
0.983686447143555,0.538392202491186,-0.0802527151696629,0.292893952984436
1.00197792053223,0.53865335091099,-0.079334872154459,0.288609692197474
1.0195574760437,0.538894518470823,-0.0784200770022385,0.284542524878586
1.03808569908142,0.539159369767402,-0.0771359339776784,0.280560681005527
1.05521559715271,0.53939228787297,-0.0757911291412378,0.276604685085427
1.07342910766602,0.539628093676664,-0.0743383819887641,0.273073028448893
1.09041428565979,0.539890044316014,-0.0727327448952714,0.269897062342004
1.10762405395508,0.540076021765598,-0.0712643010513207,0.266892693676748
1.12586641311646,0.540148635915705,-0.0694861758846169,0.263833021248599
1.14355301856995,0.540122072124423,-0.067662781120526,0.261027582593284
