time,x,y,z
0,0.464620577992411,0.00127456066345092,0.398589557355083
0.0188817977905273,0.465483078709916,0.0013119474278471,0.395008606829435
0.0386946201324463,0.466266607783659,0.0023343619129211,0.391627797073211
0.0712094306945801,0.467534753100576,0.00405392114672972,0.385880874555138
0.091343879699707,0.468357105569727,0.00503573388842958,0.381960330549651
0.108776092529297,0.469039225284428,0.00578062383261096,0.378571867948233
0.127106904983521,0.46974725643258,0.00649076467504704,0.374926649062578
0.145572662353516,0.470483550471814,0.00713579142567048,0.370957723747905
0.163696050643921,0.471147550279392,0.00778973035728022,0.367217075818986
0.182629585266113,0.471841481230056,0.00833107048726237,0.363107652794044
0.203020095825195,0.4725664999872,0.00883915900956368,0.358586697179851
0.222117185592651,0.473217850638572,0.00937833048279406,0.354266069707094
0.242356538772583,0.473868136028711,0.0100096150929985,0.349698704026031
0.261083364486694,0.474466767733019,0.0104445313052849,0.345258733658777
0.2789466381073,0.475151387459962,0.0105331876851297,0.341146345655607
0.297957897186279,0.47607595155244,0.0105853090196428,0.337009338505194
0.317833662033081,0.477083141492375,0.0108481003254483,0.332746857251128
0.336030244827271,0.478052275391452,0.0111542328873568,0.328904996023665
0.355466604232788,0.479172665515888,0.0114368002245218,0.32488107268432
0.375818252563477,0.480370734003602,0.0116057610989152,0.320927220940116
0.395113468170166,0.481618162986074,0.0118138134235667,0.316671652682657
0.415114164352417,0.482844858700818,0.0120729773196477,0.312370359749563
0.43445611000061,0.484012284421669,0.0125759206748844,0.308336157158247
0.453699111938477,0.485204816316523,0.0128844812209954,0.30425914553037
0.473529815673828,0.486481308926569,0.0129413342087494,0.299896628165723
0.493317127227783,0.487762013478645,0.0134243080442929,0.295530254739877
0.513278484344482,0.489035297239329,0.0140254210352937,0.291044879572232
0.533303260803223,0.490259671470744,0.014815316309558,0.286471951391159
0.552380800247192,0.491525868457642,0.0154802584551689,0.282404602423628
0.571420907974243,0.4929070257564,0.0159898171647439,0.277782806468949
0.59101128578186,0.494291235212037,0.0165062806075747,0.273360698881034
0.610082387924194,0.495677357333535,0.0170679175013162,0.268894942013328
0.628741979598999,0.497013447035427,0.0175789293278182,0.264512711504412
0.648828029632568,0.498510439209796,0.0181630861403631,0.259596148233341
0.667113542556763,0.499974870353226,0.0186987753251208,0.255003474866701
0.687359809875488,0.501591107599347,0.0191113725573414,0.250076795532885
0.707687139511108,0.503133389846683,0.0197314250398532,0.245042809812958
0.725709915161133,0.504663673162332,0.020382253260124,0.240511572123935
0.744567632675171,0.50638530195981,0.0210156976019166,0.235931329055468
0.763952732086182,0.508303285710099,0.0216772040305616,0.230946062802666
0.786438941955566,0.510511364086052,0.0223647645937962,0.225396327099133
0.806054592132568,0.512613437843743,0.0227637930475634,0.220379875967519
0.824999332427979,0.514670779105516,0.0232150866383764,0.21564144777732
0.844439268112183,0.516783800974731,0.0235475810196277,0.2108199883006
0.863207578659058,0.518975847140393,0.0241171001056125,0.206143185878261
0.882708549499512,0.521312898029638,0.0244712489315557,0.201400949268689
0.901839017868042,0.523596462398942,0.0249724457357921,0.197005708835995
0.920252084732056,0.526122195058039,0.0252159644057141,0.192479858397776
0.939269781112671,0.528757913055496,0.0254998045798586,0.187988787225613
0.958170652389526,0.531506300178382,0.0257416431974795,0.183756582776307
0.977327108383179,0.534362259571587,0.0259867943452937,0.179606607924268
0.996362924575806,0.53729019197961,0.0261284676369673,0.175460697448044
1.01621079444885,0.540416893304629,0.0262666625719267,0.1711664657797
1.03588461875916,0.543612153075076,0.0263997194973699,0.166812282841075
1.05497050285339,0.546780095398144,0.0265307482566243,0.163016993063047
1.07518291473389,0.550252925541404,0.0266832787380629,0.159065574306678
1.09429931640625,0.553387303399592,0.0268201983377892,0.155623609384339
1.11403322219849,0.556970540819791,0.0269652301047031,0.152022703999011
