time,x,y,z
0,0.46006964070673,0.00131507203761694,0.418113614992534
0.0179343223571777,0.460363573784811,0.0013154056531385,0.417094069497452
0.0358207225799561,0.460744958373926,0.00131585144670675,0.415758801998121
0.053863525390625,0.461228908083164,0.00131643590934907,0.414043170327033
0.0719900131225586,0.461806792083265,0.00131625174678197,0.411962704005149
0.0898020267486572,0.462466931220845,0.00131628408258085,0.40953890064467
0.107974290847778,0.463215784504345,0.00131632143342225,0.406728223093413
0.125881433486938,0.464036094601237,0.00131625925463834,0.403566698753569
0.143074989318848,0.46485788961706,0.00131654975040486,0.400308582747244
0.161825180053711,0.465808258085828,0.00131695339549402,0.396412756079395
0.179589033126831,0.466714356680101,0.00131739766055584,0.392562580555081
0.196847915649414,0.467575689857315,0.00131723268040628,0.388763094183283
0.213813543319702,0.468384590887378,0.00131792669787169,0.385059681525163
0.232170581817627,0.469297503528544,0.00131802338379011,0.380698515968893
0.24907374382019,0.470168737877724,0.00131787007197486,0.376337016041649
0.267918586730957,0.471131184830623,0.00131768667318567,0.371267618022582
0.289788961410522,0.472142385927011,0.00131797285058739,0.36559757507794
0.322022676467896,0.473642367482749,0.00131783961237691,0.356359051150252
0.352598428726196,0.474848794750787,0.00131790374421724,0.348002288915427
0.380310297012329,0.475870050419963,0.00131821741910473,0.340049718839186
0.404138088226318,0.476736609083501,0.00131864827596732,0.333801364893898
0.427906036376953,0.477903111807913,0.00131871651867264,0.327382322705782
0.452737331390381,0.479119015166976,0.00131903570229545,0.321041825088535
0.476333618164062,0.480376654619996,0.00131899583413678,0.314488608870163
0.495387077331543,0.481435939391092,0.00131955405655986,0.309013446865785
0.513630151748657,0.482422934346323,0.00132000944529898,0.304034184844608
0.530409097671509,0.483334786819391,0.00132009657231763,0.299047291696726
0.548425912857056,0.484357491999844,0.00131997583998909,0.293751711947124
0.566970825195312,0.485376441517433,0.00132035690047474,0.288186330909762
0.585358858108521,0.486420553483421,0.00132014437338044,0.28279382265205
0.605020523071289,0.487638189883525,0.00131982731080281,0.276533456349723
0.623250961303711,0.488651229871665,0.00132019952798608,0.270571914238117
0.645420074462891,0.490030922726004,0.00132021177403553,0.263353244242082
0.66620945930481,0.491328858421807,0.00132048690737283,0.256259174186072
0.684927940368652,0.492466268616916,0.00132027406783553,0.249750809000876
0.703497886657715,0.493605523501059,0.00132006047402185,0.243236141293498
0.72103476524353,0.494594647411086,0.00132010526820712,0.237281487051739
0.739294052124023,0.495686313298887,0.00131971777255105,0.230990569275575
0.756014347076416,0.496705606697438,0.0013197633495692,0.224935328227485
0.773793458938599,0.497897307224629,0.00132002257732993,0.219017355243455
0.792183876037598,0.499085292301001,0.00131979997078792,0.212608702475805
0.809880018234253,0.500132833194956,0.00131940986062964,0.206580891791197
0.828278541564941,0.501456183328513,0.00131918693623007,0.199781159105438
0.845703601837158,0.502767076835744,0.00131861757942912,0.193552243446456
0.865134954452515,0.504185149041771,0.00131865884625745,0.186963813215947
0.883014917373657,0.505594656799491,0.00131828380664516,0.180894438388575
0.901605606079102,0.507209801421627,0.0013177888060092,0.174702449593115
0.919171571731567,0.508709076936517,0.00131767628309984,0.169247835649501
0.93708062171936,0.510389384068477,0.00131739251621473,0.163559718644281
0.953288316726685,0.512090542673495,0.00131678215642242,0.159121120829276
0.971809148788452,0.513949862873584,0.00131641812196029,0.15372474951624
0.99050760269165,0.516164254734551,0.00131616459680737,0.148514586298348
1.0080738067627,0.518056676233301,0.00131578148910161,0.143478910560543
1.02733016014099,0.520453265284178,0.00131545357739991,0.138550737455205
1.04490160942078,0.522850371613567,0.00131449509674128,0.134076152330735
1.06455755233765,0.525464483057333,0.00131332820809571,0.129474847362391
1.08322811126709,0.528164827858981,0.00131149905587066,0.125094693506791
1.10021352767944,0.530679742592605,0.0013095394262302,0.121310360885487
