time,x,y,z
0,0.462566311422011,0.0248391834812752,0.301691932575194
0.0180368423461914,0.462863783860577,0.0250259807100504,0.296009628898097
0.0361800193786621,0.463279501462074,0.0250980129335517,0.290609594869434
0.053823709487915,0.463752670723965,0.0252957153841221,0.285093373242356
0.0725898742675781,0.46444133224115,0.0254414530677525,0.279984830905911
0.0898294448852539,0.465248267709144,0.025679395648693,0.274677847617408
0.108611822128296,0.466250045536817,0.0258559336795057,0.269099110238711
0.126922369003296,0.467295590739585,0.0261896706665305,0.264019598341281
0.145177841186523,0.468382777022798,0.0266926400058279,0.259073979775269
0.162880659103394,0.469526770504242,0.0272301114889753,0.254072239851079
0.181795358657837,0.470827531780578,0.027615679973256,0.249028633552256
0.200237035751343,0.47219635335137,0.0280164162361344,0.244393638401627
0.217945575714111,0.473592422750759,0.0286363888016667,0.239985656631347
0.235299587249756,0.475083506487508,0.0293688064666998,0.235673443862426
0.253234386444092,0.476607117132577,0.0298086275910742,0.232010147950267
0.27196478843689,0.478282732384432,0.0302157397280516,0.227732910342321
0.289771556854248,0.480034139629653,0.0308219277730779,0.223821449274647
0.307306051254272,0.481781445168652,0.031392138262211,0.220392886158171
0.325148820877075,0.483857735364964,0.0322143817555335,0.216685942431932
0.343063831329346,0.485705342799378,0.0330799531939049,0.213369705106972
0.362866640090942,0.488116883013094,0.0340300086619449,0.209814585072752
0.381401777267456,0.490308193102985,0.0347356476724014,0.206563230640619
0.399980545043945,0.49281275147201,0.0357589191522217,0.203602178010383
0.417998790740967,0.495240934030549,0.036687670075732,0.200864557094798
0.436535120010376,0.497858304796246,0.0375677232166955,0.198196743616124
0.454808712005615,0.500214637593415,0.0385327632155692,0.195660583710008
0.473929166793823,0.502795914233099,0.0393844211937131,0.19293592553118
0.492553472518921,0.505234946783844,0.0400397635931944,0.190348927266484
0.511848926544189,0.507954880616303,0.0406410836294431,0.187715345431004
0.530102729797363,0.510299834004145,0.0411994410065926,0.185183513433258
0.547987222671509,0.51259287938523,0.0417166975718134,0.182625648770099
0.566805124282837,0.514940401017956,0.0422919118074388,0.17993474336501
0.585127115249634,0.517046005554534,0.042765101724903,0.177210342456146
0.603261232376099,0.518962515952042,0.0432711706577423,0.174180495671482
0.622197866439819,0.520998301803436,0.0438070659218007,0.171333498207375
0.640129566192627,0.52276654347688,0.0442292483448398,0.168249516554584
0.659615278244019,0.524650646087431,0.0447183304805936,0.164697336368626
0.677540302276611,0.526054189215979,0.0451409525110688,0.161591890405164
0.6961829662323,0.52776088121931,0.0455628155054829,0.158057818247984
0.715090036392212,0.529413729856771,0.0460169088420256,0.154380332480828
0.733972072601318,0.531182274814704,0.0462800803552586,0.150924531188697
0.752131700515747,0.532868894716413,0.0466045324334699,0.147599170319088
0.770066022872925,0.534541795041786,0.0469581328936625,0.144138638467759
0.787043571472168,0.536397629686302,0.0473265337550174,0.141519049032054
0.805354356765747,0.538381160866884,0.0474345581319106,0.138351454989087
0.824217081069946,0.54055851742156,0.0475627238988836,0.135032885339789
0.841955661773682,0.542899754665673,0.0477458366708752,0.132345007152014
0.86044454574585,0.545153673662186,0.047634779029433,0.129635684279223
0.878690719604492,0.547795487469268,0.0473965014870551,0.127237060887784
0.896879911422729,0.550811623016928,0.0472363631324939,0.125045413132687
0.91538143157959,0.553957751322581,0.0470308345277197,0.123001592709065
0.93398642539978,0.55713559244959,0.0467664872161366,0.121387010651374
0.952709436416626,0.560729575738154,0.046168396906521,0.119962560335963
0.96992826461792,0.56415649173376,0.045626972339734,0.119209326721363
0.988735198974609,0.568000910218252,0.0451192922088711,0.11834486547371
1.00715613365173,0.572003162244521,0.044561269759911,0.117768309584582
1.0258457660675,0.575885408281416,0.0440633602980937,0.11737986777704
1.0437548160553,0.579941133631268,0.0436320201389214,0.117246017589566
1.06320977210999,0.583850044785841,0.0433443239911003,0.116892591919701
1.08209490776062,0.588055534849084,0.0431061561172002,0.116762143970706
1.10113668441772,0.592468659453487,0.0429286377194704,0.116652099232155
1.12086391448975,0.596650139914978,0.0430090255960253,0.116634222707257
1.13987445831299,0.600648856057615,0.0430296685990706,0.116258548010753
1.15825271606445,0.604419915612062,0.0432520905632572,0.116150802959027
1.17812156677246,0.608406245919051,0.043487566125933,0.115526447272687
1.19650864601135,0.611901955317482,0.0439235363015578,0.11480500582028
1.21431398391724,0.615318776240037,0.0443268193460751,0.114084283733861
1.2321789264679,0.61856206523432,0.0446404923179191,0.112883702023372
1.25127458572388,0.621617160089229,0.0450229957698853,0.111293218332559
1.27058243751526,0.624842262913765,0.0454824861920784,0.109817536912315
1.2892107963562,0.627972988022789,0.045868243496926,0.108086031912057
1.30815410614014,0.630924966037382,0.0462989144970805,0.106162435506002
1.32626104354858,0.633641453209065,0.0466270678580802,0.104285938735037
1.34477019309998,0.636517004331779,0.0469580354976604,0.102481659805432
1.36418676376343,0.639317938819533,0.0473596638528106,0.100474869431449
1.38181281089783,0.641953882806093,0.0476649604738771,0.098607392210567
1.39971494674683,0.644419021410579,0.0479426633220678,0.0969027885703259
1.41826605796814,0.647291066383513,0.0482899845170519,0.0953727624804373
1.43666505813599,0.649832076462254,0.048547811214105,0.0939624840851246
1.4556131362915,0.653021883868162,0.0487575744827152,0.0929451675014981
1.4743025302887,0.655939164361293,0.048931110250377,0.0923570623176252
1.4927864074707,0.658895294029555,0.0491055119691012,0.0920275429645554
1.51090979576111,0.66208683050766,0.0493012952623669,0.0920437322223561
1.5291805267334,0.665229497408087,0.049586592965455,0.0924918621702931
1.54822134971619,0.668497545730061,0.0498309513746032,0.0929353247955769
1.5672869682312,0.671776437360559,0.0501579695689644,0.0935203594635721
1.58521747589111,0.674803207833057,0.0503576408580266,0.0940827636501474
1.60373640060425,0.677770904362447,0.0505512900910884,0.0943142768068111
1.62277245521545,0.680865894606588,0.0507538603831475,0.0949324514811111
1.64115262031555,0.683659924857963,0.0509699384758431,0.0951274720971691
1.65903806686401,0.686324590002001,0.0511613282501457,0.0952036445133784
1.67741298675537,0.689015655542411,0.0513536742652171,0.0951563394866742
1.69689846038818,0.691608868165979,0.0515224195674758,0.0948239110650734
1.71481895446777,0.69406526111553,0.0516522502963829,0.0948138782833525
1.73389554023743,0.696490623291379,0.0517189618829433,0.0942917153155377
1.75279211997986,0.698780124564842,0.051774916314134,0.0935730803885318
1.77114462852478,0.700860336159046,0.0518174173609852,0.0927101903610248
1.78876066207886,0.70288761608217,0.0518488087565445,0.091772332215972
1.80761647224426,0.704775252774646,0.0518647404358379,0.0905238378626976
1.82594752311707,0.706685184497833,0.0518759914891737,0.0895392887684861
1.84504699707031,0.708630021195397,0.0518181567139731,0.0884526003400023
1.86312294006348,0.710415826403052,0.051491773317108,0.0872776370411274
1.88149642944336,0.712125155871918,0.0511499229549864,0.0859961678457316
1.90023064613342,0.713875586964746,0.0510989835471212,0.0847444417084675
1.91903185844421,0.715466364535082,0.0510918804958485,0.0831224135955446
1.93702554702759,0.716891589614812,0.051061456611433,0.0815286066627546
1.95628380775452,0.718411394956136,0.0509344470468876,0.0798187986912454
1.97491502761841,0.719714181867568,0.0506297343110389,0.0781832702250605
1.99490094184875,0.721056931838779,0.0504944625967236,0.0762948820687207
2.01313066482544,0.722113704418876,0.0504633443841368,0.0745585428873654
2.03207898139954,0.723314547155137,0.0504383764298909,0.0730946268247046
2.05082178115845,0.724404897432665,0.0504045177526577,0.0715951916381184
2.06906533241272,0.725571156051722,0.050377749269753,0.0704540149546705
2.08800268173218,0.726776772235264,0.0503489614356996,0.0694732390982843
2.11466526985168,0.728465195038501,0.0503095011863548,0.0683887988088878
2.13518452644348,0.729676813800815,0.0502807793078206,0.0677210141004955
2.15323209762573,0.730887729947489,0.050256308712943,0.0674857277716712
2.17272114753723,0.731936717389326,0.0502294169242719,0.06712105050002
2.19190216064453,0.73314936001277,0.0502084517307999,0.0671843992004262
2.20999574661255,0.734134354400563,0.0501770027617909,0.0671528134419983
2.22956037521362,0.735093125962844,0.0501397386801835,0.0669655022825657
2.24731922149658,0.73599261343689,0.0501059343863593,0.0669203290527159
2.26619720458984,0.736907978094258,0.0500682208929816,0.0669548151378041
2.2838978767395,0.737672176562916,0.0500340700319773,0.0668333057830153
2.30203413963318,0.738358894234482,0.0499966364728025,0.0666249926853933
2.32092547416687,0.738969978528198,0.0499571524695708,0.0663466128578373
2.33924674987793,0.739536614491801,0.0499176291104592,0.0660653899481943
2.35802102088928,0.740025309504677,0.0498765837603307,0.0657539903865965
2.37709832191467,0.740466640854615,0.0498327152939804,0.0654207003229771
2.39595341682434,0.740811136602646,0.0497562876040064,0.0649419349379632
2.41460919380188,0.74103868259256,0.0496882403080876,0.0644428663148706
2.43195009231567,0.741267012081442,0.0496096842966662,0.0639274569001263
2.45065069198608,0.741484408656552,0.0495410189493232,0.0634922954746949
2.46898198127747,0.741598115167693,0.0494492215662346,0.0628880119754369
2.48723435401917,0.741590594843128,0.0493764916878509,0.0623104996373716
2.50548553466797,0.741577450420057,0.0493034693714879,0.0616439690838895
2.52326917648315,0.741570146119946,0.0492289545728701,0.0612000184361394
2.54161405563354,0.741552898936499,0.049149507488363,0.0605454738812509
2.55977892875671,0.741534307125177,0.0490955802314723,0.0599898420121628
2.5778534412384,0.741520796991006,0.0490588222280084,0.0595972549332243
2.59534740447998,0.741506033065881,0.0490146957545911,0.059107086410636
2.61329936981201,0.741535641560823,0.0489786248001081,0.0588370975788094
2.63140988349915,0.741570992195287,0.0489487720236986,0.0586549915027382
2.64902472496033,0.741562251176796,0.048919723246977,0.0583421595701778
2.66718006134033,0.741614979666091,0.0488886838391737,0.0581875815945587
