time,x,y,z
0,0.459299874522568,0.00128749288231706,0.418411837175632
0.0181758403778076,0.459504629855574,0.0012873489644366,0.417708604852282
0.0369613170623779,0.45972593998001,0.00128734342812085,0.416940979503322
0.0559065341949463,0.460067132387229,0.00128673740622239,0.415751300840096
0.0745460987091064,0.46042537192861,0.00128651677495854,0.414487563148585
0.0919382572174072,0.460813176837062,0.00128690358815241,0.413111049501077
0.109509468078613,0.46131681020863,0.0012878206884914,0.411299163924993
0.128405570983887,0.461863062311701,0.00128961515019629,0.409314268368446
0.146337747573853,0.462434700767737,0.00129104043354133,0.407199112046101
0.16567063331604,0.463148146084099,0.00129243963201837,0.404652369333103
0.185684680938721,0.463973781106948,0.0012929692794133,0.402206069559344
0.206855297088623,0.465419930557456,0.00129229111139571,0.399603576729709
0.224235773086548,0.466713509186314,0.00129203093115498,0.398058855416676
0.243406057357788,0.468371129591571,0.00129181938659741,0.39664387163677
0.262273788452148,0.470204026369667,0.00129214542950097,0.395445659177652
0.279107332229614,0.471926238519256,0.0012926958001032,0.394454451023204
0.296117782592773,0.473720065554067,0.00129347628072198,0.393730844964003
0.316247463226318,0.475946645446899,0.00129444369460191,0.392848070319987
0.336174488067627,0.478181420314608,0.00129595968165104,0.392034340103485
0.354192733764648,0.480461269076684,0.00129828641416476,0.391224363670334
0.371504306793213,0.482573862030726,0.00130087571073185,0.390146422462647
0.390417575836182,0.484819876295618,0.00130449756105551,0.389041313472352
0.408298254013062,0.487085672446969,0.00130885712026633,0.387963872140665
0.42742133140564,0.489507882096447,0.00131599499039521,0.386736753100635
0.445108890533447,0.491901382903935,0.00143555849031703,0.385259885875871
0.464066743850708,0.494440464642503,0.00153133109767143,0.383558504620762
0.483768701553345,0.497163100139928,0.00161083666812123,0.381499734277599
0.501513242721558,0.499482290955414,0.00181467615283823,0.379605181522975
0.520018577575684,0.50209882488472,0.00338913678015655,0.377271273424871
0.538408279418945,0.504605175986378,0.00516871042105383,0.374879614610785
0.557383298873901,0.507250084733143,0.00622487782915005,0.372233799803289
0.575229167938232,0.510004915077984,0.00672438248716328,0.369881289718779
0.59302806854248,0.512784566840215,0.00709271578152117,0.367981951298756
0.611783027648926,0.515715559043369,0.00767679502420045,0.366018063651552
0.630749940872192,0.518941309821731,0.0083179409355059,0.364194936821798
0.649234533309937,0.522293380692583,0.00881601167085229,0.362642544506305
0.668102741241455,0.525777859615172,0.00898177491325786,0.361254117496573
0.686556577682495,0.529188725288773,0.00903351773822194,0.359968723580956
0.704233646392822,0.532681225751274,0.00910304903830699,0.358769965892062
0.72176194190979,0.536280847312804,0.00919489971602036,0.357598791171019
0.743788003921509,0.540633125568338,0.00936661234502189,0.355966845719379
0.761526346206665,0.544149217529495,0.00953953442286798,0.354738377496433
0.780388355255127,0.548081882330225,0.00972445675269839,0.353708762217679
0.799352169036865,0.552101774395568,0.00986306129466038,0.352362198184614
0.818619251251221,0.556395628839589,0.00992177656137208,0.350948932065641
0.836886644363403,0.560287701944908,0.00997435719542555,0.349696047764644
0.855277061462402,0.564208575087391,0.010026858301843,0.34861136370789
0.87355375289917,0.568309225062921,0.0100813996360387,0.347342735970568
0.893219947814941,0.572413840522057,0.0101355625678393,0.346144118371626
0.912241220474243,0.576507156028659,0.0101893907058546,0.345049069233624
0.931470632553101,0.580601459351383,0.0102435209823795,0.343881719390478
0.949990034103394,0.584469906882299,0.0102944709560744,0.34248597232566
0.968822717666626,0.588431715825777,0.0103485203161252,0.341497516532797
0.987522840499878,0.592234983236843,0.0104072071330018,0.340292189589738
1.00606417655945,0.596214193415229,0.010468452713958,0.338859641541992
1.02435207366943,0.599984794979532,0.01053085425127,0.337415784777452
1.04345750808716,0.603941049727446,0.0107266528795697,0.335976252882787
1.06266617774963,0.608029574351443,0.0111593164195574,0.334313617265876
1.08059000968933,0.611465380804314,0.0113774776427324,0.332832168272867
1.09911441802979,0.615301179277518,0.0116670242946161,0.331234942068606
1.11763095855713,0.618757892076068,0.0119296602528148,0.329563457541502
1.13606762886047,0.622605449103977,0.0120500922967382,0.328055328843904
1.15439295768738,0.626206105024129,0.0123986975910678,0.326783762916281
1.17212581634521,0.629806970396943,0.0127497231997183,0.325231294250276
1.19053173065186,0.633438117229531,0.0128273678072876,0.323812172513828
1.20806074142456,0.637044126424268,0.0129481336193955,0.322288006611816
1.22587752342224,0.640634701959442,0.0133329308732465,0.320700084829869
1.24427461624146,0.644184521309572,0.0136635954065472,0.319011032333941
1.26261806488037,0.647691716207786,0.0140408919382782,0.317329013840449
1.28003573417664,0.651184608772621,0.0145136166752603,0.315442115634201
1.29810357093811,0.654449393682029,0.0147841287555985,0.313081116376398
1.31669664382935,0.657881652411191,0.0149051877628475,0.310851710175066
1.33462190628052,0.661268818993428,0.0153138117190506,0.308386983950791
1.35452461242676,0.664940143195707,0.0160745854178422,0.305854238730603
1.37281084060669,0.668206134738266,0.0168436377254576,0.303008213781817
1.39096403121948,0.671464580080396,0.0171613682107492,0.300171263981418
1.40824913978577,0.674698089273256,0.0172384140890107,0.297398398786638
1.42621970176697,0.677859283691761,0.0173342437348058,0.294407180182157
1.44412922859192,0.680922024789471,0.0175531005642802,0.291306985921086
1.46200013160706,0.683905868057758,0.018036034090724,0.288323340858478
1.48046445846558,0.68682934219804,0.018446758487226,0.285229914885969
1.4995493888855,0.689673006769352,0.0185824585709544,0.28163383541737
1.51634931564331,0.692301482632876,0.0186414689024736,0.278868974831529
1.53330492973328,0.694834200635499,0.018697843417803,0.276050971919066
