time,x,y,z
0,0.462552734607197,-0.000534333262894707,0.420825831082245
0.0191695690155029,0.462787236485457,-0.000727096477366627,0.421124718186199
0.0375237464904785,0.463056760728744,-0.000780560774255181,0.421468175828738
0.0561425685882568,0.463350693737492,-0.000887594355910021,0.421843644416467
0.0752005577087402,0.463701260411218,-0.0010400254558014,0.422292846837312
0.0938320159912109,0.463982390564129,-0.00111876078788014,0.422653479629397
0.113116025924683,0.46429960956107,-0.0011896363138554,0.423056228188554
0.131446361541748,0.464620794008748,-0.00124537939671928,0.423460040567151
0.150836944580078,0.464901007812133,-0.00133356447469941,0.42379728556997
0.170003652572632,0.465167475547166,-0.00163911965781545,0.423886263400443
0.188881158828735,0.465440449963709,-0.00173143552640984,0.423489905255876
0.207213878631592,0.465718920558465,-0.00177729606947538,0.423053997824614
0.226715564727783,0.466172666013626,-0.00201604355046207,0.422329139232225
0.24592661857605,0.466643409302067,-0.00217533944243039,0.42155280352551
0.264069557189941,0.467074811339228,-0.00225369894147167,0.420616535754209
0.28262996673584,0.467664883344459,-0.00230280366199244,0.419440697917082
0.30187726020813,0.468279514465664,-0.00249593109333904,0.418253639122949
0.321264028549194,0.468974200189439,-0.00270590728749383,0.416733672938487
0.341182708740234,0.469716222964134,-0.00302836532747239,0.415277205207658
0.360984563827515,0.47047388154962,-0.00333549300969403,0.413850299765114
0.380786657333374,0.471305967607817,-0.00335736940736384,0.412680915633086
0.400735855102539,0.472199576432589,-0.00336874331054849,0.411507768483995
0.419874429702759,0.473148611558552,-0.00337831308130941,0.410887177001036
0.436902761459351,0.474093854976675,-0.00338541601110461,0.410532741449906
0.455134391784668,0.475146907923694,-0.0033927443741788,0.410367656480939
0.475037097930908,0.47636416276778,-0.00340180567299217,0.410570218586666
0.494656085968018,0.477781866882218,-0.00341313891408851,0.410992222849756
0.513645172119141,0.479139266578209,-0.00343012964055598,0.41187061212864
0.533580780029297,0.480758788215745,-0.00350717938766228,0.412790166794138
0.552141666412354,0.482358799356028,-0.00376002728108174,0.413940088646083
0.571210622787476,0.483945596800616,-0.00391621485990487,0.415126674177156
0.590498447418213,0.485684796887076,-0.00406284188805658,0.41649957260645
0.610263109207153,0.487595000973193,-0.00420349229806145,0.418005596030044
0.630096673965454,0.489424291624007,-0.00428905339508337,0.419753818623965
0.649914503097534,0.491415115866688,-0.00441739880462993,0.421347852818524
0.669101476669312,0.493429912100192,-0.00453147628416757,0.422831041152491
0.687728881835938,0.49547709215956,-0.00470865445262525,0.424506620315215
0.706943988800049,0.497408920559975,-0.00473780054480646,0.425812621957162
0.725400686264038,0.499502920319058,-0.00475123513160923,0.4270149515407
0.744968891143799,0.501595894123249,-0.00476341443357297,0.428309164769816
0.764808893203735,0.503771148489913,-0.00477416340267524,0.429059687061105
0.783282279968262,0.505896570269827,-0.00478421550052269,0.429713484459063
0.802519559860229,0.508023737453805,-0.00479411984259991,0.430288330635298
0.822123289108276,0.510111368319909,-0.00480265957672411,0.430648289085195
0.841303825378418,0.512385443681762,-0.00481299132293815,0.430928116546481
0.860565185546875,0.514515820985824,-0.00482086053056142,0.43104474354748
0.8797767162323,0.516678302136387,-0.00482832516338563,0.430946116532824
0.899137258529663,0.518950133268713,-0.00483520527787481,0.430675970066763
0.918141603469849,0.521130357606888,-0.00484203167008769,0.43036203042737
0.938051223754883,0.52325658389687,-0.0048485413820735,0.4297951447359
0.956986904144287,0.525427540020765,-0.00485435480786418,0.429140324096286
0.976215839385986,0.527604987972954,-0.00486007310461742,0.428384707092966
0.994640350341797,0.529771402671614,-0.00486553295874263,0.427646455447173
1.01457095146179,0.532075796715966,-0.00487088332856767,0.426765555487616
1.03456521034241,0.534360906928926,-0.00487300437829721,0.425674159643858
1.05469989776611,0.536662428709259,-0.00487322497844864,0.424594181876689
1.07474970817566,0.538988891616021,-0.00486558538660285,0.42349349972242
1.09356665611267,0.541211239349601,-0.00451717094150159,0.422405188634504
1.11361765861511,0.543563854542088,-0.003921402206035,0.421356944859211
1.13219118118286,0.545708081753255,-0.00358572847679464,0.420208479300948
1.15192198753357,0.54794345563466,-0.00314621053629771,0.419164975382672
1.17020678520203,0.550226470938524,-0.00266622843623412,0.418212122076143
1.19429802894592,0.553083982882852,-0.00222505133944965,0.417161124126902
1.21273612976074,0.555366440600457,-0.00181420738078038,0.41618928237213
1.23177170753479,0.557704544301076,-0.00148215434889079,0.415241817239022
1.25122952461243,0.559952779328635,-0.00132516662134339,0.414410044809403
1.27047300338745,0.562503919535881,-0.00128088229659053,0.413571615446207
1.28791999816895,0.564696884752394,-0.00127134804467067,0.412869976050913
1.30634236335754,0.567189592605211,-0.00126317090040655,0.412206183958189
1.3250048160553,0.569441377522358,-0.00125595924362615,0.411431370937822
1.34475874900818,0.572162234196516,-0.00124846316960906,0.410855632072629
1.36316466331482,0.574790050858302,-0.00124229316709274,0.410359136210137
1.38246774673462,0.577450390637835,-0.0012363487508134,0.409921639091054
1.40137839317322,0.580071430973872,-0.00123019097424073,0.409533617434827
1.42132759094238,0.582901317260339,-0.00122406098777279,0.408980688846326
1.43905997276306,0.585437766020772,-0.00121862177138762,0.40862765171254
1.45661616325378,0.587842422111089,-0.0012137956697256,0.408299524907079
1.47536301612854,0.590574358122204,-0.00120805640442528,0.407794268918063
1.49429965019226,0.593193178564515,-0.00120296728684423,0.407373635101742
1.51261687278748,0.595996097519583,-0.00119873294488783,0.407062602461691
1.53203511238098,0.598653056564261,-0.00119312501173295,0.40625928469457
1.54908967018127,0.601296416242599,-0.00118821555799976,0.405732738430582
1.56801986694336,0.603922018507733,-0.00118289201057816,0.405214372238833
1.58653092384338,0.606687128356121,-0.00117753697939008,0.404727552039655
1.60502958297729,0.609477547909122,-0.00117154204927111,0.40399718630573
1.62318468093872,0.612128195537024,-0.00116627237922462,0.403449355475247
1.64366674423218,0.615079807107566,-0.00116144149587958,0.402626563516508
1.67029523849487,0.61897350067878,-0.0011531998280166,0.401362226583596
1.6894702911377,0.621685050664869,-0.00114810411012529,0.400549967574444
1.70818066596985,0.624274431931147,-0.00114245441567261,0.399257051054448
1.72748827934265,0.626979985420566,-0.00113673490762276,0.398177644723857
1.74683976173401,0.629698420735225,-0.00113086559504101,0.397001692869316
1.76680898666382,0.63258569378721,-0.00112547025812909,0.395639074307344
1.78600358963013,0.635245492441664,-0.00111950264640997,0.394536320364729
1.80392837524414,0.637812147994827,-0.00111366599814548,0.393233743704165
1.82240438461304,0.640534527163623,-0.0011077119244961,0.391899903167055
