time,x,y,z
0,0.460055646427702,0.00136115780114089,0.415964781553869
0.0193004608154297,0.4603642514193,0.00207470938397523,0.414869403263835
0.0391781330108643,0.460796236599043,0.00306669679046836,0.413310974624964
0.0565330982208252,0.461216787725332,0.0038605709640983,0.411772934269498
0.0740518569946289,0.461734742971831,0.00450790494525706,0.409858574822198
0.0917024612426758,0.462284376515816,0.00506677131985786,0.407793301247731
0.109100341796875,0.462876484318424,0.00563440317341096,0.405535181909746
0.12729024887085,0.463560487330332,0.00629303417743666,0.402859620057617
0.145344495773315,0.464226399115443,0.0068097021699057,0.400208173145039
0.163580656051636,0.464910914215186,0.00730509368386604,0.397418611801729
0.18174147605896,0.465649149589074,0.00779169076212447,0.394368381632931
0.199603796005249,0.466321283497406,0.00810936648051808,0.391548930229898
0.217761278152466,0.467146726788349,0.00852920837119063,0.388418825808144
0.235594272613525,0.468073606896,0.00899946165907157,0.385673889467864
0.253818035125732,0.469152252805513,0.00944727922358881,0.382756393120778
0.271759748458862,0.470447518026996,0.00998271459830375,0.379722913666504
0.289830923080444,0.471682988501999,0.0103913588787222,0.377067957338363
0.308569431304932,0.473132210780506,0.0105680928490885,0.374143568493222
0.326667308807373,0.474561261224795,0.0107925902357286,0.371393573448926
0.344877243041992,0.476126637324605,0.0113982063549261,0.368581157665233
0.362547636032104,0.477554263277747,0.0118988572196945,0.365999592779149
0.382086992263794,0.479343607005806,0.0125728359010886,0.36297274039227
0.399395704269409,0.480938071240189,0.0130935604618145,0.360468390247025
0.417375087738037,0.482554880694449,0.0134588193424261,0.35815201032922
0.434005498886108,0.484361565144882,0.0140832664586942,0.355531260634613
0.451931238174438,0.48613109423662,0.0147527124867996,0.353095418692112
0.469677686691284,0.488112452008871,0.0154698000100463,0.350623107010447
0.487605333328247,0.490102119683311,0.0160364562165409,0.34813077632494
0.505846977233887,0.4922674880067,0.0166078644568758,0.345815953348862
0.524718046188354,0.494691831941982,0.0171989815735732,0.343391999164692
0.543601751327515,0.497229289157176,0.0175165505914974,0.341061322536129
0.561239719390869,0.499630948454631,0.0177579385207537,0.339059248506713
0.579434394836426,0.502375490124327,0.0180501766759739,0.336713648423065
0.597442865371704,0.505029483909952,0.0182671617308226,0.334754094807599
0.616506576538086,0.507905461004842,0.0185302130494596,0.332430146689854
0.634003639221191,0.510483211073911,0.0186597894362756,0.33014877874166
0.651466608047485,0.51327488518683,0.0187555906613115,0.327728741997482
0.669504880905151,0.51609611761076,0.0188559900235114,0.32516687545792
0.688721656799316,0.518972977815391,0.0189637307712194,0.322406498401583
0.706747770309448,0.521862803984552,0.0190714885415766,0.319907547367953
0.725281476974487,0.52492048645507,0.0191786329424873,0.317146597538856
0.744757652282715,0.527974139951629,0.0192837008189413,0.314404435779097
0.763048887252808,0.530843401714278,0.0193850834294003,0.31190352819688
0.782430648803711,0.534000175338301,0.0194999265630473,0.309334559771096
0.801375150680542,0.536954056435522,0.0196089065648072,0.306591688517988
0.820116996765137,0.539883907418055,0.0197202347942423,0.304038067875705
0.83742356300354,0.542425591979378,0.0198275559343144,0.301566656863558
0.856250524520874,0.545238074625386,0.0200437505665536,0.298847922409705
0.875645160675049,0.547805888376733,0.0203236156788263,0.296007178132424
0.894326686859131,0.550466118257532,0.0205050635654075,0.293372338102593
0.913380146026611,0.553043106659239,0.0206369164292974,0.290835489548616
0.931839942932129,0.555458604612016,0.020782223318926,0.288441261755336
0.949909210205078,0.557779765659425,0.0208811550214904,0.286406323372313
0.967360258102417,0.560075828041647,0.0209774980724164,0.284148429972649
0.986067056655884,0.562475992529944,0.0210727774112638,0.281899935756564
1.00362777709961,0.564567368313209,0.0211509423233606,0.279854097422453
1.0221893787384,0.566750441369258,0.02122966710591,0.277801454663739
1.04212546348572,0.569169396520757,0.0213179682859357,0.275656681776306
1.05968451499939,0.571151565299703,0.0213961428016482,0.273660616656669
1.07845544815063,0.57337811413437,0.0214911491142368,0.271820729847382
1.09619855880737,0.575445607255822,0.0216439204587501,0.270014335681594
1.11423397064209,0.577494676142453,0.0221895378460649,0.26834808746427
1.13216805458069,0.579567767276937,0.0226093331259324,0.266939913839974
1.14965009689331,0.58150433208971,0.022721634372101,0.265361718997008
1.16759085655212,0.58358988288916,0.0228203917252982,0.263704343349427
