time,x,y,z
0,0.445870625994994,-0.00613199392605109,0.376928714516395
0.017418384552002,0.445873170927182,-0.00592297154242111,0.374679777007166
0.035956859588623,0.445988497275041,-0.00578819364206882,0.372581241914162
0.0538549423217773,0.446222755775626,-0.00560004161534278,0.370712637030027
0.0709476470947266,0.446613793001327,-0.00542414387544788,0.36898880492098
0.0881764888763428,0.447012204396295,-0.00534282764342042,0.367402954047402
0.10650634765625,0.447425132344636,-0.00528351330040198,0.365874549410284
0.124788761138916,0.447895708230369,-0.005194384094777,0.364116081312401
0.143156766891479,0.448347917840238,-0.00504547208493302,0.362330930712601
0.162713289260864,0.44881999553821,-0.00484558003487007,0.360390074848877
0.180685520172119,0.449320935491644,-0.0046860421592786,0.358437403206817
0.199308156967163,0.449784668810404,-0.00451854203884154,0.356443792825133
0.218433141708374,0.450283057132903,-0.0043137524657873,0.35416841610965
0.237493276596069,0.450801822634118,-0.00413988088131854,0.351746341455412
0.255497932434082,0.451309289742252,-0.00405274839366341,0.349424901446333
0.274084091186523,0.451815797080872,-0.00388148860433357,0.346697370923117
0.291641712188721,0.452296096915008,-0.00377618044859267,0.3442564021555
0.308935642242432,0.452758890299166,-0.00357529503930325,0.342058269347078
0.326498746871948,0.453259660886747,-0.00345159071570848,0.33930849122464
0.343941926956177,0.453781555876213,-0.00327908108298077,0.336599317373995
0.361631155014038,0.454320955668352,-0.00313390703220475,0.333723682398143
0.378862380981445,0.454878556298508,-0.00299378657775939,0.330926554727705
0.396491289138794,0.455404849280306,-0.00297021523597851,0.328109411799422
0.413824081420898,0.455980332768393,-0.00295852292287997,0.325280376337393
0.430928945541382,0.456688463938522,-0.00294350544173951,0.322304616766059
0.450562715530396,0.45739731436882,-0.00306944388720124,0.319102325188738
0.469021081924438,0.458169842383955,-0.00331571995847228,0.316234281674907
0.488081455230713,0.459095976902872,-0.00353105050917843,0.313194112299176
0.505980253219604,0.460060785312285,-0.00374391957290174,0.31041847060309
0.524554014205933,0.460915999936575,-0.0040619757623407,0.307469203692042
0.543768882751465,0.461861246993518,-0.00440135626948076,0.304546681160772
0.562968969345093,0.462803930451571,-0.00465041320800934,0.301393758346959
0.580614805221558,0.463619655907287,-0.00488493874746638,0.298638331893294
0.598088026046753,0.464397914382087,-0.0051293365004109,0.296184060091019
0.616261720657349,0.465250038768208,-0.00530824542123615,0.293517166521294
0.63415789604187,0.46605159155804,-0.0054071944968128,0.29096949037186
0.651845455169678,0.466842797605864,-0.0056751954369397,0.288452149101125
0.669535636901855,0.467599903041908,-0.00588783842980279,0.286496475865369
0.687621593475342,0.468348440031873,-0.00619915543169799,0.28431348286046
0.704541444778442,0.469068849775495,-0.00635878720505807,0.282156529816891
0.721937417984009,0.469751663218696,-0.00650571929230227,0.280193828164712
0.739321947097778,0.470531173257863,-0.00673253245362955,0.278312293102626
0.756995916366577,0.471201111758833,-0.00702422161164866,0.276472151652161
0.775075435638428,0.472004797811764,-0.00746701595225427,0.274664320609931
0.792534589767456,0.472730083954759,-0.00771815748043942,0.272797600917627
0.810253143310547,0.473370315906174,-0.00787629072348969,0.271018592531162
0.828917026519775,0.47410091200934,-0.00818862369900341,0.269130855583489
0.846558570861816,0.474702997416921,-0.00853471488798251,0.267420512775908
0.864266872406006,0.475366147249534,-0.00878663264534669,0.265597506431669
0.881965398788452,0.476027471602452,-0.00880430915510163,0.263733555815655
0.899595022201538,0.476637154320699,-0.00884983523637544,0.261945381596941
0.916556835174561,0.477290718242301,-0.00909003855283305,0.260006442389414
0.934055805206299,0.477933539160512,-0.00948969559993683,0.258178278217562
0.952209711074829,0.478582013440674,-0.00992708100794309,0.256207642208087
0.970444440841675,0.479232486091889,-0.0101922649772803,0.254257312433859
0.987582206726074,0.47986818658657,-0.0103990836912349,0.252307245836676
1.00525212287903,0.480464854957331,-0.010663914226857,0.250473914458798
1.02245783805847,0.481093126703221,-0.011058624157109,0.248680107621109
1.04013729095459,0.481723794401898,-0.0115147606569188,0.246993362284759
1.05857729911804,0.482439202381706,-0.0119331898959643,0.245090864870205
1.07621288299561,0.483048254394097,-0.0124051728953775,0.243287463319204
1.09322071075439,0.483672579954462,-0.0127988917659682,0.241540031647347
1.10971021652222,0.484294054947111,-0.0130086427498331,0.239713089395307
1.12713360786438,0.484936865953265,-0.0132468513698361,0.237970451820853
1.14591383934021,0.485706824286751,-0.0135867864715124,0.236115948474043
1.16326808929443,0.48643188067864,-0.0140117310634428,0.234466905593301
1.18296980857849,0.487256595059327,-0.0142937021984768,0.232603023411017
1.20087814331055,0.488150871915357,-0.0145054981955224,0.230817529299497
1.21908903121948,0.489021738252702,-0.0146682593368083,0.229377943430262
1.23723602294922,0.489834123298308,-0.0150306951036733,0.227776529571625
1.25594902038574,0.490808912623014,-0.0152861988130803,0.226114597628517
1.27517080307007,0.491745986833101,-0.015407704190033,0.224349918495211
1.29329371452332,0.492668877598712,-0.0154427544287127,0.222688235699898
1.31145191192627,0.493657375790123,-0.0154810681904863,0.221053359029432
1.33007788658142,0.494715331298554,-0.015522435517747,0.219374838199541
1.34804677963257,0.495767281008071,-0.0155635479801017,0.217724610670343
1.36653065681458,0.496858093372276,-0.015604759522138,0.216179215993842
1.3844051361084,0.497982925203389,-0.0156492177941718,0.214497256843697
1.40347099304199,0.499226889754292,-0.0156987245446807,0.21290628173473
1.42123699188232,0.500333116665164,-0.0157431403859409,0.21115240199287
1.439457654953,0.501522393345228,-0.0157911807177059,0.209338104752008
1.45749974250793,0.502747468670547,-0.0158411924447675,0.20754839306383
1.47502660751343,0.50403209347043,-0.0158944792119725,0.205747218040604
1.49196529388428,0.505245590041014,-0.0159444480098212,0.203977182693779
1.51010656356812,0.50656021546947,-0.0159995924982648,0.202109954666608
1.52739238739014,0.507812676243216,-0.0160526255204506,0.200232780178843
1.54620265960693,0.509257710705767,-0.0161131740079406,0.198257931112701
1.56468820571899,0.51059365771162,-0.0161696426648716,0.196168929523043
1.58368349075317,0.512053722936392,-0.0162317978920514,0.194049794223598
1.60249447822571,0.513568551450113,-0.0162973347794675,0.192124645999449
