time,x,y,z
0,0.461195842160966,0.0014238362281122,0.381722005154452
0.0176215171813965,0.461446064867694,0.00142318554483048,0.376270519419206
0.0363771915435791,0.461870157879767,0.00142245214162474,0.370704566417879
0.0538110733032227,0.46240064501074,0.0014219570323047,0.364826529133734
0.0718190670013428,0.463160057955284,0.00142164985145945,0.358920416951078
0.0906243324279785,0.464139789378731,0.00147444337406852,0.353125168502618
0.10883092880249,0.465203180981967,0.00151377322206037,0.346789320735119
0.12700366973877,0.466180808856456,0.00155353489860245,0.340470808998533
0.144488096237183,0.467016619827797,0.00159715308817736,0.334899088050313
0.1616051197052,0.467943274296084,0.00163935131496975,0.328387648411159
0.179613351821899,0.468814172377007,0.00176187425325764,0.321753024474247
0.196366548538208,0.469705458494363,0.00187277170562619,0.315517753991621
0.21396541595459,0.470747006683044,0.00203023604512307,0.309237245399692
0.232408761978149,0.472068726012116,0.00216858096114291,0.302774661338724
0.26945161819458,0.475243687000076,0.00242621919686713,0.289819508543074
0.294320583343506,0.477412747113484,0.00263305220134945,0.281434333030403
0.323488473892212,0.479977938030323,0.00277795230302984,0.272148433095593
0.348993539810181,0.48214511541523,0.00282552608144833,0.264476321569041
0.372185468673706,0.484163464013734,0.00284664702361601,0.257382874944707
0.394785404205322,0.486069797261767,0.00286531406576338,0.250851908134178
0.414403915405273,0.48783916052749,0.00289273709729959,0.244935578962207
0.432655572891235,0.489294497481848,0.00290538989395373,0.239502526745332
0.449684381484985,0.490877548495224,0.00292324801795507,0.234167741977615
0.467642307281494,0.49249066484443,0.00294976521439602,0.22883376324353
0.485183000564575,0.494010138148872,0.00296940318505787,0.223673760313752
0.503783226013184,0.495674859972212,0.00304087673325065,0.217666423028723
0.522014379501343,0.497276353140513,0.00311385081509268,0.212454237763401
0.539127349853516,0.498696085602691,0.00319139650731778,0.207031541026536
0.556901931762695,0.500156725603497,0.00324134931003297,0.201170841401597
0.575902700424194,0.501681600921618,0.00337558266631683,0.194957244964347
0.593126773834229,0.502974026590821,0.00350501514865163,0.189353272373078
0.611794948577881,0.504427726192816,0.00358065449067674,0.183524518102797
0.630123853683472,0.505793546813794,0.00368366842992906,0.177298504596576
0.648381471633911,0.507379424837419,0.00378558998070567,0.171266512777085
0.666937112808228,0.508983796625343,0.00395000901729876,0.165644550976624
0.685433626174927,0.510810047874853,0.00409352883729719,0.160374451704264
0.704302072525024,0.512920633911858,0.0042749281279718,0.15487650832384
0.722553014755249,0.515320195273612,0.00434142780611609,0.150546881977232
0.741399765014648,0.518016179904671,0.00441958788418802,0.145788056768515
0.760313987731934,0.520948482797367,0.00447188292187835,0.141155896915955
0.77860426902771,0.524244038856416,0.00454628323410395,0.137030524993279
0.797577857971191,0.527825266613571,0.00466564821739249,0.133240211968215
0.816587209701538,0.531808349474486,0.00477891361504331,0.129969762447017
0.835417509078979,0.535407649747249,0.00481925302759102,0.127137920040877
0.854860544204712,0.53999107550125,0.00493217186340334,0.124517372950297
0.872578620910645,0.544132233135829,0.00588965654037046,0.122906906600256
0.892236471176147,0.54912422363401,0.00814700376448406,0.121011912298271
0.909635305404663,0.553885969539357,0.00966029848014031,0.120156684033875
0.9289870262146,0.558964552441598,0.0111467552333589,0.119209475067381
0.946837425231934,0.564002988847239,0.0128424763373411,0.118783163682269
0.96401309967041,0.568634584963438,0.0149120421581229,0.118524400516216
0.982991695404053,0.57389158920844,0.0173846647305057,0.118492877336472
1.00133275985718,0.578917611391517,0.0196306032266269,0.118572871415335
1.0197765827179,0.583514541878482,0.0215448248062922,0.1186000793728
1.03827714920044,0.588674393161546,0.0231451053016107,0.118591861213443
1.05595326423645,0.593501247360595,0.0246528926893859,0.118602550482445
1.07393980026245,0.598278649625644,0.0260276070357113,0.118446547684085
1.09079241752625,0.60275161905631,0.0272210355074738,0.118615098478903
1.10905742645264,0.607473695668425,0.0282886877181893,0.118471134531203
1.1272919178009,0.612190251685972,0.0292637165728203,0.118398060691433
1.14516496658325,0.616728892219877,0.0300648920654535,0.118061102068105
1.16524457931519,0.621748922057229,0.0307566227740691,0.117717599924248
1.18309497833252,0.626226586091766,0.0313057838033668,0.117339083631038
1.20047330856323,0.630667109149067,0.0315334896609425,0.116856086805611
1.21984219551086,0.634738309227141,0.0317050176597968,0.115934288941342
1.23820304870605,0.639381034246622,0.0318983189139915,0.115055818471396
1.25838875770569,0.644156344604371,0.0320950272016554,0.113792715437244
1.27699017524719,0.648743598757568,0.0322833371561181,0.113052229605301
1.29516530036926,0.653042957639757,0.0324561911839789,0.111805356421113
1.3139750957489,0.657548503545724,0.0326352207281726,0.110548591766945
1.33404994010925,0.662286710910899,0.0328237323237327,0.109172722698766
1.3527946472168,0.666765373106816,0.0330046039890056,0.107894544078421
1.37129020690918,0.670931399253628,0.0331729753864159,0.106656857097291
1.38995051383972,0.674924264134749,0.0333341222994372,0.104936033265186
1.40934991836548,0.679223387896151,0.0335076632691028,0.10370987949586
1.42790150642395,0.683517936853598,0.0336800688319352,0.10282438125056
1.44664549827576,0.687583310777607,0.0338410516907561,0.101548354603546
1.4640748500824,0.691104162184272,0.0339791756380524,0.100506109076022
1.48382019996643,0.695232652481018,0.0341390970472773,0.0993539186628757
1.50372982025146,0.69910308400964,0.0342873643638507,0.0980539485752141
1.52284908294678,0.70257849807198,0.0344180746802106,0.0966786584990172
1.54121041297913,0.705714001290639,0.0345354558141988,0.0952427683503037
1.56127119064331,0.709060538049291,0.0346593757896982,0.0936756621687892
1.58018922805786,0.711780756391731,0.0347574710499902,0.0918501797149509
1.5984947681427,0.714574005754487,0.0348569484957377,0.0903172394990002
1.61659359931946,0.717074846092586,0.0349446501530088,0.0890556453708451
1.63479280471802,0.719334169711256,0.0350204040997584,0.0877086535200944
1.65313816070557,0.721770308004447,0.0350980317357252,0.0863720256491091
1.67196273803711,0.72410102671542,0.0351113267503494,0.0850708246334531
1.68947982788086,0.726165695407495,0.0351558956326684,0.084163092099945
1.71332669258118,0.729025511009175,0.0352106782992069,0.0830492018117578
1.73276424407959,0.731250785505445,0.0352479489652751,0.0825189097717657
1.75152039527893,0.73329816432893,0.0352342145751903,0.0818850689497104
1.77021908760071,0.735280685423143,0.0351691845487826,0.0811667661406334
1.78904056549072,0.73714402596545,0.0351448528476405,0.0804327833851486
1.80855131149292,0.738997762314263,0.035131086933223,0.0794952597021174
1.82777976989746,0.740618248012842,0.0350745555517484,0.0784844918836643
1.84729218482971,0.742113466175654,0.0350705007650544,0.0773791101834339
1.86613631248474,0.743561547886849,0.0351014853572965,0.0763793497170916
1.88534474372864,0.744928272049862,0.0351293096911301,0.0753015833834764
1.90365767478943,0.74619177324898,0.035150609411315,0.0742226312324742
1.92122983932495,0.747233922913793,0.0351662739704974,0.0732032593923411
1.93995356559753,0.748267570036837,0.0351797270175957,0.0720285550306619
1.95843243598938,0.749099378622898,0.0351879153812932,0.0709425152123277
1.97677493095398,0.749926017891853,0.035195245078655,0.0698670743713407
1.99565529823303,0.750800052541958,0.0352032506407633,0.0688887405073901
2.01410460472107,0.751686526803442,0.0352121589700047,0.0683170822251923
2.03272438049316,0.75245230510964,0.0352140297520213,0.0676318350618048
2.05098724365234,0.753264306339502,0.0352202602915769,0.0675283942292182
2.07018518447876,0.754018245434775,0.0352192437385644,0.0674800474975499
2.08904314041138,0.754681717197627,0.035213538822754,0.0674109698842482
2.10833835601807,0.755257124787143,0.0352096600901543,0.0674577844732093
2.12631916999817,0.755685485814206,0.0352019392553108,0.0673797406748869
2.14461421966553,0.756036405726239,0.0351906966623813,0.0671370393368554
2.16384601593018,0.756332615942215,0.0350343131701049,0.0669719440407938
2.18105125427246,0.756353161150114,0.03481612901831,0.0664147494948622
2.19917869567871,0.756312940974756,0.0347818385955752,0.0656932410224893
2.21866774559021,0.756206521690219,0.0347492829797851,0.0647956925357471
2.2371084690094,0.756140227681472,0.0346952319533418,0.0641006916587172
2.25623369216919,0.755976726372178,0.0345946236908748,0.0631092671219998
2.27498698234558,0.75579625920474,0.0341100448826023,0.0620584655534265
2.29267168045044,0.755762631330643,0.0335686265296052,0.061584745054208
2.31115555763245,0.755675184192939,0.0332993942081429,0.0609985293183378
2.32896327972412,0.755587704029864,0.0331555434085674,0.0604524899362849
2.34679460525513,0.755511841924582,0.0331382146291003,0.0599979099340245
2.3656804561615,0.755475745406615,0.0331206927951788,0.0596985601592537
2.38383960723877,0.755379479337376,0.0331003913526267,0.059210152005382
2.40230560302734,0.755360515367066,0.0330896130568368,0.0590273841592913
2.42089343070984,0.755347434524068,0.0330822259472771,0.0588707012449153
2.43968367576599,0.755301808810102,0.0330749609719682,0.0586215007648109
2.45731449127197,0.755389487666406,0.033077559084289,0.0588551001583149
2.47505235671997,0.755387336481538,0.033077237473841,0.0587886305628031
2.49325919151306,0.755420188511896,0.0331061159968843,0.0588543534999924
2.51128363609314,0.755423970676069,0.033105180107271,0.0588108168629528
2.52887439727783,0.75551524105487,0.0331129902870747,0.0591034446506883
2.54720544815063,0.755599879292781,0.033119290902364,0.0593736348427641
2.5655038356781,0.75564001447013,0.0331241832703504,0.0594987049490099
2.58369588851929,0.755783523950394,0.0331353757134548,0.0599767008538153
2.601322889328,0.755821358573334,0.0331448467915618,0.0601029026200365
2.62032389640808,0.75592571983562,0.0331641625533101,0.0604576741754837
2.63813161849976,0.756003208529639,0.0331950817374302,0.0607237535230937
2.65627264976501,0.756053443860748,0.0332499516611097,0.0609025134630914
2.67498850822449,0.756043377792252,0.0339945552940761,0.0609803219699931
2.69386172294617,0.756111726639364,0.0348191970339972,0.0613390481869033
2.71216559410095,0.756136394049327,0.0350798872325029,0.0614638585840641
2.73057436943054,0.756142998038695,0.0350872293458895,0.0614874380724888
2.74867033958435,0.756179550815045,0.0351227711028255,0.0616171667187625
2.76688313484192,0.756240085147923,0.0354862616995436,0.061881240027316
2.78578281402588,0.756230936364235,0.0361799894470604,0.0619628227281895
2.80433917045593,0.756210899393762,0.0366688150263848,0.0619761081390222
2.82308983802795,0.756210964589318,0.0367488197534805,0.0619922434296362
2.8412652015686,0.756211564575531,0.0367765340990223,0.0620011081906952
2.85992121696472,0.756210182040809,0.0367941872238932,0.0620024589185072
2.87795042991638,0.756208073434178,0.0368104594995821,0.0620011052982173
2.89662075042725,0.756207721892059,0.0368096865233926,0.062002142337919
2.91411066055298,0.756209018115828,0.0367987317239783,0.0620056571539418
