time,x,y,z
0,0.459792084994537,0.00666522620970256,0.419104662191291
0.0163445472717285,0.460435845264188,0.00765304108142748,0.418953621207508
0.0325841903686523,0.461176422174208,0.00866506055551332,0.419084519781892
0.0493443012237549,0.462116451048575,0.00981546700907083,0.419128731677692
0.0662219524383545,0.463239019318732,0.0110023125297853,0.418926383191963
0.0826494693756104,0.464395166275606,0.0122782622460343,0.418749746206684
0.0991358757019043,0.465580549511256,0.0135858543655284,0.418603150620309
0.115705966949463,0.466894537377558,0.0149741799388774,0.418165756172861
0.132752895355225,0.468278466557458,0.016439697948453,0.417638855971592
0.149863958358765,0.469824379537043,0.0180461580594187,0.417143491019218
0.166356325149536,0.471490095496371,0.0196794866124176,0.416541988470959
0.182804107666016,0.473146528130611,0.0212034265148791,0.415900452604842
0.19933032989502,0.474974871437016,0.022795160304356,0.41536507913202
0.216427087783813,0.476920268714139,0.0243595640995795,0.414796733721795
0.233429670333862,0.479006518792598,0.0259272962739709,0.414164525953259
0.251123666763306,0.481312701026704,0.0276023131371937,0.413715452281928
0.268846273422241,0.483614876826752,0.0292028525941075,0.413332062868526
0.286517381668091,0.486218676489332,0.0308629848554704,0.41286772135022
0.304686546325684,0.488903913483526,0.0324697604234679,0.412840863315228
0.322330713272095,0.491633387316767,0.0338781085679808,0.412579755342756
0.339443683624268,0.494491422955184,0.0351058236136816,0.412430851451538
0.356349945068359,0.497462472843045,0.0361386826013306,0.412480730804322
0.373461961746216,0.50055766363182,0.0371474545435479,0.412632240084671
0.38994288444519,0.503600064157999,0.0380468162761003,0.412780261115621
0.407058238983154,0.507134290761985,0.0391398862889345,0.413122632827244
0.423985481262207,0.510567138543389,0.0401756956542009,0.41359976275398
0.441773653030396,0.514094889916462,0.0411043139119785,0.414063074769019
0.459731340408325,0.517948677243824,0.0420272572448501,0.414592178635164
0.477653503417969,0.52185396500274,0.0429271184908023,0.415588515723671
0.495431184768677,0.525710335944125,0.0435862657162512,0.416226028980736
0.513067722320557,0.529854208877153,0.044239082865968,0.417183722825975
0.531583070755005,0.534024776998217,0.0448759068581257,0.418235279676417
0.55004096031189,0.538519615337235,0.0452895697581932,0.419378334474474
0.568400144577026,0.542856766090962,0.0456514401646107,0.420442834242039
0.586350917816162,0.547245656545323,0.0460137835390265,0.421659329195859
0.604092359542847,0.55164477738225,0.0463732935137022,0.422898301087978
0.623156309127808,0.556268363109634,0.0467502564924205,0.424126103647763
0.64113450050354,0.560674860140262,0.0471090296249708,0.425301475916972
0.658695936203003,0.565160168056757,0.0474740494736363,0.42650697888119
0.677338838577271,0.569410915037699,0.0478191355192304,0.427541092417502
0.695652008056641,0.573885573975549,0.0481830759033247,0.428488601210688
0.713653802871704,0.578367265279504,0.04854717047974,0.42926545312782
0.732106447219849,0.583125737960059,0.0489349088892833,0.429979893657413
0.749775886535645,0.587605867716478,0.0493008137866038,0.430667199191432
0.768345594406128,0.591992769182525,0.0496590806351647,0.43119078888862
0.786547183990479,0.596367391189863,0.0500153941568917,0.431518537161681
0.804275274276733,0.600719266518733,0.0503695218053681,0.431779053923958
0.822571277618408,0.605023774959596,0.050720419049105,0.432033754103223
0.845465421676636,0.610427067198004,0.0511617276061823,0.431790810042944
0.863789319992065,0.614733534904107,0.051513114834144,0.431879452654073
0.882022619247437,0.618612316019114,0.0518297354092327,0.431272560850213
0.90027379989624,0.622599774344186,0.0521547421647998,0.43081969845419
0.919313430786133,0.626724495655363,0.0524895034153395,0.430121404003209
0.937182903289795,0.630537677952127,0.0528000567849186,0.429411860253827
0.955751657485962,0.634278428237677,0.0531052388555428,0.428450551127188
0.972986459732056,0.638048164260151,0.0534134816465489,0.426945088313351
0.994460821151733,0.642425618826077,0.0537709951725637,0.425125306113967
1.01325035095215,0.646271000139171,0.0540850635955901,0.423487456258391
1.03418779373169,0.650474875756644,0.0544272400917136,0.421337897874157
1.05310559272766,0.654144260290576,0.054724460827558,0.41975437916143
1.07237076759338,0.657666346500465,0.0550109268039644,0.417635091562315
1.09146523475647,0.661288729883564,0.0553062751376256,0.415706912110244
1.10976076126099,0.664636476138595,0.0555789516268447,0.413831305181516
1.1278669834137,0.668087754784917,0.0558600717702958,0.412009273277444
1.14512848854065,0.671122549972346,0.0561074024428248,0.410380248146713
1.16302371025085,0.674117260658998,0.0563509752804282,0.408696856321855
1.18129992485046,0.677428616673155,0.0566197802895944,0.407082979303783
1.20010137557983,0.680663550524965,0.0568831632141546,0.405652059468032
1.21803951263428,0.683643488205818,0.0571257007581752,0.404459640269257
1.23640084266663,0.686618321493549,0.0573683140253096,0.403185104172248
1.25418281555176,0.689390395644382,0.0575937590384302,0.401716900576145
1.27238893508911,0.69221116751855,0.0578188266352158,0.400556107240336
1.2905216217041,0.694959189968139,0.05803083670809,0.399677604235964
1.30750918388367,0.697495802173716,0.0581137676964,0.398720565031434
1.32563996315002,0.700142923374061,0.0579823263193987,0.397685075338687
1.34244537353516,0.702567262720781,0.0581708250429645,0.396726334996302
1.36014699935913,0.705047649164796,0.0583720079578762,0.39575404968254
1.37710475921631,0.707315280629389,0.0585560820707496,0.394774820072458
1.39460921287537,0.709542379232786,0.0587365426894057,0.393720455604288
1.41211175918579,0.711752042248395,0.0589146070302405,0.392636388485642
1.42887139320374,0.713874218185262,0.0590856463697203,0.391528618115592
1.4473090171814,0.716060416356832,0.059262316527739,0.390327690592689
1.46417832374573,0.718072475433234,0.0594246148944734,0.388957612006337
1.48236560821533,0.72016362906626,0.0595930929073136,0.387206489601226
1.49999070167542,0.722190223676533,0.0597568404542845,0.385300678977526
1.51709079742432,0.72403101583221,0.0599059470426998,0.383542160926269
1.53438258171082,0.725818859041252,0.06005048368188,0.381531708822846
1.55218863487244,0.727663414787654,0.0601996075647006,0.379245914749467
1.56932187080383,0.729321612512192,0.0603335537166226,0.377006556601517
1.58636522293091,0.730932403367424,0.0604641539421162,0.374658845846369
1.60380601882935,0.732433048629617,0.0605854431951904,0.3720896190685
1.6219847202301,0.733870889633948,0.0607015335777694,0.369896231814778
1.63932967185974,0.735315378061549,0.0608181513142575,0.367566722382614
1.65852236747742,0.736775167240319,0.0609360198050631,0.364754025268828
1.67665457725525,0.738091852335263,0.0610413277369866,0.362167667451251
1.6945469379425,0.739333458432895,0.0611414321251877,0.359755207137961
1.7126305103302,0.740567173518547,0.0612417180456367,0.357115207646367
1.73051381111145,0.741759034843098,0.061339065567085,0.354307957862778
1.74880051612854,0.742974106043078,0.0614404053038076,0.351723820114737
1.7667396068573,0.744083831011492,0.061534232228392,0.349180615521404
1.78402233123779,0.745128542866261,0.0616229471137985,0.346758450235908
1.80152797698975,0.746324289999507,0.0617237128396944,0.344080152506307
1.81928324699402,0.747538003787948,0.0618264925747916,0.341278533791133
1.83712005615234,0.748809041177621,0.0619326051694935,0.33839855510671
1.85551834106445,0.750140671915643,0.0620447938005787,0.335487898634032
1.87274980545044,0.751530448724806,0.0621614533670817,0.332697466976439
1.89150381088257,0.752936521028432,0.0622792641743482,0.329809725002301
1.90895199775696,0.754297407813325,0.0623927353231323,0.326948707596985
