time,x,y,z
0,0.45971469240486,0.0012785558024313,0.418368229824329
0.0186054706573486,0.460239990381337,0.00127720532292385,0.419027951114349
0.0365967750549316,0.460990784139345,0.00127680162327943,0.419976649321633
0.0552341938018799,0.462158690146658,0.00127699623633735,0.421463080287271
0.0737879276275635,0.463589146201899,0.00127788036397222,0.423299604583514
0.0936355590820312,0.465449938839987,0.001278917257455,0.425719749548822
0.111624002456665,0.467372672166414,0.0012804955276802,0.428257932526642
0.129669427871704,0.469494673932594,0.00128304830478438,0.431105054665445
0.148447513580322,0.472029903086356,0.00128654231392956,0.434569648580189
0.166229724884033,0.474715953122036,0.00129211804690964,0.438315908148337
0.185584783554077,0.477877009231478,0.00130074978296891,0.44275933405999
0.204309701919556,0.481398808030398,0.00131123551135455,0.447117752433857
0.223062038421631,0.485077232862894,0.00172105099811291,0.450466836615629
0.241338014602661,0.48900989098183,0.00349584860567405,0.453509409160528
0.259794235229492,0.4932777536184,0.0057010707068389,0.455906223608834
0.277508735656738,0.497968361554535,0.00753617225939664,0.457475283775666
0.295909404754639,0.502966594006323,0.00894347721504734,0.458150369431208
0.315054416656494,0.508467076040765,0.0101806871196385,0.458316315959695
0.332763195037842,0.514000511644724,0.0113138168923259,0.457833158150539
0.351374387741089,0.520176992633146,0.0125682079689941,0.456958010174314
0.368632555007935,0.525903335597014,0.0136767453079822,0.455807037774077
0.387978076934814,0.532570809344194,0.014737789174064,0.454224514361464
0.405124425888062,0.539240196481597,0.0154032328191139,0.452604291649031
0.42278790473938,0.545260589649897,0.0157104014934301,0.450885468754533
0.441852331161499,0.552517491972861,0.015912282441766,0.448881931598165
0.45905613899231,0.559174199707318,0.0161561763200221,0.446849841986327
0.478250026702881,0.567165097942203,0.0168592202779381,0.44380665451472
0.495988130569458,0.574001469506433,0.0177008341448138,0.440618594860161
0.513842344284058,0.581377415512535,0.018639269515343,0.436783152691566
0.532245635986328,0.589293370291087,0.019558585608601,0.432438158111032
0.551523447036743,0.597239410925823,0.0205858618685509,0.427608636910023
0.569163799285889,0.604812539739034,0.0216172653166181,0.422825085692957
0.587481021881104,0.612298380556935,0.0227682481677354,0.41770031084861
0.606501817703247,0.619855672481668,0.0238653391926872,0.412074184083483
0.625430583953857,0.627738281999414,0.0247687443146941,0.406042722220726
0.643937349319458,0.635450900504887,0.0252498864891457,0.399452515873932
0.661608219146729,0.642276538623877,0.0255786353938168,0.393148241014179
0.680562257766724,0.64979466282986,0.026237490861523,0.386060656086664
0.698972702026367,0.656661766929525,0.0267985468625753,0.378951588692647
0.71781849861145,0.663825021418428,0.0273404387744499,0.371260347558123
0.736697673797607,0.670815691497965,0.0276197046661116,0.36366259777503
0.754912614822388,0.677626884406125,0.0278925375117753,0.356308378299674
0.773991584777832,0.683972008318388,0.0281717909617236,0.349344503389157
0.792768955230713,0.690092081890758,0.0285541638981541,0.342192734734553
0.811286449432373,0.696405199893942,0.0289611126655202,0.335508269331498
0.829649686813354,0.702224949037708,0.0296980321255895,0.329104500450894
0.849404335021973,0.708366386059148,0.0309130862648674,0.321678536727293
0.867827892303467,0.713699321423188,0.0320525377192823,0.315225751185666
0.884576082229614,0.71848643084752,0.0330869973215846,0.309125233370336
0.902374029159546,0.723293493033213,0.0341987281212953,0.302351819776106
0.919869899749756,0.727678891268639,0.0354468307367685,0.296007933087841
0.937265396118164,0.732156005551172,0.0370783727598666,0.289841577965446
0.954858779907227,0.73609081210086,0.0385613534534433,0.283768361058557
0.97391414642334,0.740071722730333,0.039816925186574,0.277657049633543
0.993272542953491,0.744351122038,0.0410260545397176,0.27148266120697
1.01133155822754,0.747863454789779,0.0417777830522152,0.265894180135183
1.03034162521362,0.751317157666693,0.0427079002404064,0.26004497190411
1.04930591583252,0.75463709369152,0.043523248748091,0.254468580763489
1.06829833984375,0.757703554356807,0.044308636662759,0.249110506204256
1.08621072769165,0.760382530665764,0.0450998132447629,0.244075862718884
