time,x,y,z
0,0.477817411725039,0.0013126957640025,0.314411639234233
0.0346505641937256,0.478635756762539,0.00131298587939246,0.310267499159886
0.0653305053710938,0.478861521504892,0.00131281064778586,0.306644961592287
0.0838162899017334,0.478962362118946,0.00131283764979401,0.30431974228994
0.11868691444397,0.479122385363691,0.00131288759163333,0.299978982566879
0.136293172836304,0.479188419986804,0.00131291283431437,0.297767472336475
0.153320550918579,0.479243583477526,0.00131293810053168,0.295543328440202
0.169803380966187,0.479288549922127,0.00131317891626223,0.293393198361503
0.186805009841919,0.479326090112385,0.00131335012258048,0.29100701821755
0.203885555267334,0.479351962891327,0.00131337637893544,0.288652766986649
0.221388339996338,0.479367495485194,0.00131340648591913,0.285935871319535
0.240501880645752,0.479368959067198,0.00131343819224651,0.283049158676748
0.258638858795166,0.479357731832091,0.00131299763226244,0.280166717923676
0.276034593582153,0.479364125730995,0.00131277321518407,0.27722169359113
0.294601202011108,0.479481187102856,0.0013128000474517,0.274347036922901
0.311903953552246,0.479685860311008,0.00131282498591919,0.271387943173071
0.32989764213562,0.479877502236266,0.00131281037643471,0.268465305407646
0.346843242645264,0.479965509526421,0.00131283524454346,0.265672412501582
0.365569591522217,0.480075383360781,0.00131286155257479,0.262606105707592
0.383628606796265,0.480155561876267,0.00131288775942631,0.259554359927142
0.41692590713501,0.480031367764135,0.00131268422405117,0.254031949406468
0.441714525222778,0.479897059369032,0.00131225292680979,0.24957501414341
0.459833383560181,0.479806232112854,0.00131202439679004,0.246569645056239
0.479099750518799,0.479569008958424,0.00131180225690906,0.243167545160806
0.497750043869019,0.479439577469788,0.00131157349473314,0.240173224382513
0.516385555267334,0.479373451678473,0.00131181531527062,0.237127606251197
0.534672260284424,0.479215080508023,0.00131158742947481,0.233963735091652
0.551690101623535,0.47908162803667,0.00131160950212875,0.231365041250792
0.570011377334595,0.47875361729728,0.00131164045996534,0.228153700409948
0.587000608444214,0.478404269619762,0.00131119703121175,0.225268957797311
0.604227066040039,0.478068821550987,0.00131122338950733,0.222607243779675
0.621877431869507,0.477672565238308,0.00131110849547404,0.219612251936907
0.63961935043335,0.477282321634774,0.00131088184453733,0.216804393825543
0.655927658081055,0.476888081891357,0.00131065469845041,0.21407135587183
0.673447132110596,0.476478947590809,0.00131068152410477,0.211355322308953
0.690765142440796,0.476080810535638,0.00131045315316731,0.208779372384631
0.708584547042847,0.475648432249882,0.00131029913212807,0.20607877919554
0.726828575134277,0.475271824340176,0.00131032350886708,0.203420469021583
0.745096683502197,0.475166615489868,0.0013100854811761,0.200948930392276
0.763048887252808,0.47521051342681,0.00131034865402222,0.198537412098885
0.779677867889404,0.475261985807701,0.00131035655381853,0.196486502113627
0.796504020690918,0.475332058011075,0.00131036382106169,0.194402356675278
0.81347393989563,0.475314568020128,0.00131015587001572,0.192260344697272
0.831962585449219,0.475363749192715,0.00131016402269359,0.189956149994613
0.848777294158936,0.475363053648034,0.00131017178192318,0.188035945363206
0.867486715316772,0.475408438849442,0.00131043249348906,0.1857899442849
0.886333703994751,0.475449081173897,0.00131043955381682,0.183634404043496
0.903136253356934,0.475555404186818,0.00131019011275875,0.18179651572311
0.92111873626709,0.475690250879165,0.00131019342432824,0.179839152398473
0.938545703887939,0.47582123736423,0.00131019609598569,0.178046664714115
0.957507848739624,0.476001946606332,0.0013106700557874,0.176084343665979
0.98412013053894,0.476208876035768,0.00131067299443384,0.173599358929483
1.00826716423035,0.476451535177971,0.00131020181128352,0.171177092257447
1.02789545059204,0.476714325943884,0.00131020067960682,0.169313980784825
1.0461950302124,0.476916069290752,0.00131020061114956,0.167606722227672
1.06727313995361,0.477215880310921,0.00131019859609229,0.165681026784707
1.0839512348175,0.477429462667363,0.00131019776058651,0.164094290851469
1.10141062736511,0.477764106344104,0.00131019396264181,0.162454487688248
1.11890506744385,0.478123042653859,0.00131018916587107,0.160960000986164
1.13564443588257,0.478510499549171,0.00130992883212801,0.159465504622822
1.15329694747925,0.479047227009532,0.00130991918296745,0.158072078207655
1.17223644256592,0.479671005732542,0.00130954625877106,0.156541302276759
1.18960237503052,0.480292296543642,0.00130902269006434,0.155188332290474
1.20801448822021,0.481038867087297,0.00130860115819807,0.153782833666522
1.22853469848633,0.482032649503212,0.00130832265660945,0.152159645572815
1.24646711349487,0.482851382294587,0.00130826915100298,0.150756266848851
1.26392650604248,0.483747543230274,0.00130824906990801,0.149491732692614
1.2809853553772,0.484717832123146,0.00130822732322778,0.148278469727841
1.2971785068512,0.485772817772038,0.00130786710800647,0.147135674615324
1.31502199172974,0.486946283403587,0.00130732157941582,0.145921468541838
1.33271837234497,0.488196525701792,0.00130703212358042,0.1447163129382
1.35017585754395,0.489422473099232,0.00130680525212975,0.143585233872521
1.3700647354126,0.490859239973134,0.00130654569596653,0.142420214070897
1.38749074935913,0.492211270000093,0.00130651409067051,0.141241603629065
1.40524244308472,0.493592831677161,0.00130648245273352,0.140104646359803
1.4232325553894,0.494979457951559,0.00130622428039914,0.138971618270445
1.44145083427429,0.496421204529342,0.00130619194927288,0.137925880149208
1.45895218849182,0.497666479951663,0.00130616530823709,0.13689941370719
1.47576928138733,0.499028855721051,0.00130613650168184,0.135899200315921
1.49378252029419,0.50049680662779,0.00130587655505713,0.134838058009494
1.51066446304321,0.501899113450377,0.00130607857760078,0.133816036813404
1.52849769592285,0.503375316782813,0.00130605058583691,0.132687337649833
1.54550433158875,0.504782979226316,0.00130625607256319,0.131735957330605
1.56365036964417,0.506237257361536,0.00130623134687081,0.130593394155751
1.58132004737854,0.507607445060633,0.00130644207082446,0.129524673381901
1.59839272499084,0.509078092942769,0.00130662541964291,0.12842465206434
1.61554956436157,0.510426601039614,0.00130660677639177,0.127323099799072
1.63480353355408,0.511977464854725,0.00130644178704846,0.126109135591707
1.65144729614258,0.513247048529617,0.00130631695684189,0.124977885544275
1.66959118843079,0.514735776264598,0.00130668314273918,0.123838614378622
1.68719244003296,0.516127316553956,0.00130666846001976,0.122760745255346
1.708655834198,0.518004274667501,0.00130664853713168,0.12157923544556
1.72589898109436,0.519447008358826,0.00130628572665054,0.120642143730919
1.74547696113586,0.521206422566897,0.00130626830615714,0.119636088908146
1.76240968704224,0.522714088747101,0.00130589865279987,0.118794444789796
1.77889180183411,0.524184838506218,0.00130588513658008,0.11804051443682
1.79542922973633,0.525766486997235,0.00130572718618859,0.117252998168492
1.8128662109375,0.527391781697152,0.00130547206296316,0.116485077527477
1.82966017723083,0.52885447473299,0.00130554764553321,0.115650038005578
1.84591436386108,0.530385945938313,0.00130506303901604,0.114961067644829
1.86272835731506,0.531990118907754,0.00130490763974887,0.11424168038244
1.88096141815186,0.533705033521973,0.00130465170323028,0.113534633901593
1.89773178100586,0.535406371838211,0.0013043230375206,0.112882636532757
1.91631579399109,0.537177210030798,0.00130391982729033,0.112399394989162
1.93457102775574,0.53889307690492,0.00130305593802604,0.111825726851467
1.95185208320618,0.540547651241647,0.00130215510835629,0.111365936477662
1.96847581863403,0.542172488884168,0.00130111423527281,0.110861157184777
1.98586177825928,0.543929865546253,0.00129995516143915,0.110394187257415
2.00432658195496,0.545663752343742,0.00129943709195585,0.109912920928206
2.02156376838684,0.54716553323779,0.00129809413323379,0.109453194614741
2.03964161872864,0.548884949237723,0.00129692099644592,0.109055882343432
2.05682396888733,0.550528037032511,0.00129549064145134,0.108729179036159
2.07382464408875,0.552187596877845,0.00129394455749612,0.108400826107781
2.09150886535645,0.553995435286885,0.00129212954286111,0.108217858138699
2.10876822471619,0.555701272926225,0.00129074769149188,0.108022436002122
2.12783169746399,0.557609193603731,0.00128913844314019,0.10778740558282
2.14434432983398,0.559384616834982,0.00128755487136676,0.107684913033008
2.16218590736389,0.561231803839538,0.00128581744909359,0.107496439825172
2.18056678771973,0.563021407633416,0.00128381395487031,0.107362094771931
2.19786429405212,0.564915032413837,0.00128246114614504,0.107147681840676
2.21567797660828,0.566657149244555,0.00128070327152707,0.106824340013046
2.2323534488678,0.568410748883873,0.0012792702398693,0.106488713381222
