time,x,y,z
0,0.459955867165444,0.001357794213779,0.416083315392245
0.018380880355835,0.460195891743202,0.00155105607712993,0.414893482249663
0.0368010997772217,0.460379188875593,0.00172282835583861,0.413563808768155
0.0548713207244873,0.460642420822287,0.00198655315012314,0.411748283928732
0.0732126235961914,0.460960027368481,0.00225348429268565,0.409473359780604
0.0917892456054688,0.461272649924312,0.00253901509146301,0.407130007601981
0.109867334365845,0.461596757534512,0.00281013680385161,0.404637508299259
0.128037691116333,0.461892106439584,0.00304330383489855,0.402185065223676
0.1464684009552,0.46213494600732,0.00343586996915937,0.399706850327295
0.16512656211853,0.462360176582867,0.00435318400434402,0.39718558776288
0.183157205581665,0.462532507245817,0.00623736808772968,0.395030248952837
0.202491283416748,0.462703051389521,0.00815929529569606,0.392515370003942
0.220490217208862,0.462877965691914,0.00930333633579706,0.389923209619938
0.247469663619995,0.463073820195394,0.0103809394966884,0.386369052654764
0.277269601821899,0.463211761159788,0.0116626937616816,0.382404978107897
0.296431064605713,0.463259423484532,0.0124212485886609,0.380058662329596
0.314976692199707,0.4632580583828,0.0130792271635555,0.377656264635734
0.333575487136841,0.463211125074659,0.0134456232949066,0.375237713719556
0.352679491043091,0.4631379157371,0.0137267953619013,0.372693064468703
0.372009754180908,0.462991726929155,0.0140608386671841,0.36995393977662
0.390745878219604,0.462760886227151,0.0144550945306176,0.367470692528401
0.409292221069336,0.462566249132249,0.01485466775028,0.365372777955895
0.428533315658569,0.462652992161796,0.0152717546166578,0.363443648226175
0.446960687637329,0.462780320958522,0.0156883596191614,0.361826731565362
0.466641902923584,0.463123494514998,0.0161104800357876,0.360310755808366
0.486088514328003,0.463598666365652,0.0164844710457409,0.358912537138115
0.504357576370239,0.46412352894913,0.0168035201884595,0.357777187982617
0.522409200668335,0.464839772152589,0.0170512005067602,0.356419722102457
0.541701555252075,0.465608834423566,0.0173215433299737,0.355049782009121
0.559100866317749,0.466468025611853,0.0176398146291589,0.353953167458793
0.578268766403198,0.467504754489268,0.0179623773788777,0.352310317255668
0.596616983413696,0.468617013939976,0.0182733345241797,0.350755958946279
0.615926027297974,0.469767471826508,0.0185393411185904,0.349072782427247
0.634388208389282,0.470811656093048,0.0187678241933673,0.346873262659718
0.653059959411621,0.472020451100052,0.0189476151129817,0.344725789108629
0.671349763870239,0.473198513967917,0.0190862366638084,0.342651587972135
0.690709352493286,0.474499628262177,0.0192326808234333,0.340295001857159
0.708974599838257,0.475762701442799,0.0193652096321258,0.337951294554401
0.728609085083008,0.477018483325339,0.0195564211220183,0.335600241571875
0.747462749481201,0.478298620432781,0.0198497668096128,0.333042239235914
0.766990184783936,0.479727031811356,0.0202954306730862,0.330523291274642
0.786208868026733,0.481195957497699,0.0206768352137354,0.328282036480997
0.805018901824951,0.482809932984154,0.0209886319538833,0.326102882450218
0.824706077575684,0.484428357976768,0.0210037609533354,0.323960527551733
0.844780683517456,0.486231901641514,0.0212018646513388,0.322188235523181
0.863103151321411,0.487961636102146,0.0214336114213732,0.321029124509917
0.881238460540771,0.489733655826784,0.0218123074916914,0.320100089386155
0.899962425231934,0.491703720799315,0.0220778364230927,0.319250351298528
0.918517827987671,0.493730011041693,0.0222177375901208,0.318430645563619
0.936614751815796,0.495668308719662,0.0224682492547398,0.317683508189106
0.954766511917114,0.497589064274678,0.0227367725834795,0.317015205354402
0.973201751708984,0.499482065961231,0.0230028604293688,0.316167505034308
0.992580890655518,0.501452601243224,0.0234754001312932,0.315291528120602
1.01081776618958,0.503182155992178,0.023946362225593,0.314153821509307
1.02957439422607,0.504958702251244,0.0244096869709561,0.313080926257309
1.047771692276,0.506722416242738,0.0247919576945441,0.31173381356842
1.06673955917358,0.508526282321677,0.0250806504389648,0.310342441382655
1.08435583114624,0.510285752625344,0.0253329667864514,0.308856815665355
