time,x,y,z
0,0.45936899545211,0.00135969286391929,0.418192021253229
0.0188674926757812,0.459444605675775,0.00228979287672554,0.417917218854589
0.0370399951934814,0.459504468197212,0.00360818672255121,0.417676906481449
0.0564255714416504,0.459535263992436,0.00511912461834678,0.417516465130514
0.0761542320251465,0.459646468257326,0.00689156785207222,0.41704427162344
0.0959217548370361,0.459759746564487,0.00879513884233608,0.416392659414588
0.114870071411133,0.459890964758234,0.010722368421068,0.41499770132885
0.134505987167358,0.460074429327769,0.0127463053823819,0.413423991737715
0.154024124145508,0.460276600416057,0.0148569582613968,0.411644291938205
0.17393159866333,0.460461659045362,0.0167576790307007,0.409660367768183
0.192015647888184,0.460524489519382,0.0184082230726349,0.407498829773855
0.210912466049194,0.460586139695337,0.0200440754018723,0.405064341237729
0.230415344238281,0.46064371009792,0.0216507792964656,0.402393841130915
0.250335931777954,0.460585697595066,0.0233470912569879,0.399282009347633
0.268474340438843,0.460591916441407,0.0249526305790135,0.396411672519468
0.287602663040161,0.460666252088021,0.0264954170640873,0.393683630564672
0.306349039077759,0.460686486157731,0.0281757301506803,0.390753259049568
0.324664354324341,0.460735154012414,0.0298190841345348,0.388056753006583
0.344349384307861,0.460820440139326,0.0316701206714709,0.384983804047078
0.370811462402344,0.460939418089459,0.0338759108187019,0.381041845613507
0.388988971710205,0.461022714250694,0.0352328233118452,0.378218710722406
0.408066749572754,0.461084306544118,0.0368211581344072,0.375076903614299
0.427753925323486,0.461116182213627,0.0382083994268774,0.371890259365734
0.446457624435425,0.461091476795635,0.0395646350044499,0.368990932694124
0.464647531509399,0.461049102694223,0.0408245085725293,0.366061900145014
0.483971118927002,0.460958626248176,0.0423417538064014,0.362797862638797
0.509703874588013,0.460829390860131,0.0438879011553553,0.359464666821368
0.536384105682373,0.460576896086387,0.0464502640338748,0.354022554183339
0.554099321365356,0.46038230773031,0.0478639945388622,0.350965823366894
0.572916984558105,0.460255755699648,0.04943292588787,0.347626188258944
0.598817110061646,0.460045719432748,0.0514944005863734,0.343024065686475
0.618123292922974,0.459882248072433,0.0532779730772334,0.339216147064039
0.658002614974976,0.459964911433062,0.0571139191422566,0.332013369409731
0.677634716033936,0.460130594737917,0.0591988757901748,0.328272928732921
0.711692571640015,0.46058197419393,0.0624339190253645,0.322455139883748
0.731350421905518,0.46087198092733,0.0643940847688078,0.319031583260823
0.749121904373169,0.461164363992329,0.0662777684869393,0.315739216219454
0.768768072128296,0.46152087884354,0.0684759172636657,0.312031201459973
