time,x,y,z
0,0.463995863064837,0.0013126443201539,0.424688950536542
0.0171968936920166,0.465234324170864,0.00131346027209095,0.425202338924031
0.0369706153869629,0.466818902397965,0.00131425940819948,0.425713595834499
0.0547206401824951,0.468459170071858,0.00131549149587181,0.426135230658809
0.073007345199585,0.47026634051519,0.00131750289201718,0.426351100285606
0.0919222831726074,0.472299874959689,0.00132068783776493,0.426457758472102
0.109378576278687,0.474224988162698,0.00132325644153348,0.426360151042181
0.129169225692749,0.476608071392951,0.00132615670673527,0.426083460470369
0.146131992340088,0.478697227092732,0.00132810980938772,0.425721348399357
0.164449691772461,0.480984518667866,0.00133060460729429,0.425248778762421
0.18126916885376,0.483224153818626,0.00133325566389693,0.424651509111925
0.198982000350952,0.485675356450959,0.00133735375861799,0.423958139613845
0.217361211776733,0.488268198824852,0.00136421962608344,0.423178400199224
0.238508462905884,0.491051414939459,0.00263972271115598,0.422256090800878
0.255849599838257,0.493435044169021,0.00373469826862168,0.421419170075494
0.272352457046509,0.495691063981103,0.00434236903113074,0.420610958567515
0.291756868362427,0.498610745139207,0.00460520839996333,0.419447831325868
0.308701038360596,0.50112397970702,0.00497168989800497,0.418416632763474
0.325538158416748,0.503643629710237,0.00543154290716042,0.417408691349444
0.342895746231079,0.506202593565387,0.00584335646153899,0.416324098796409
0.360821962356567,0.508900322954502,0.00629514378517738,0.41519392941689
0.379305839538574,0.511598732633537,0.00666737553780706,0.414090057634077
0.397456169128418,0.514336729190166,0.00673560670546422,0.412922938861099
0.41528058052063,0.516889492975882,0.00676252067534263,0.411745565005531
0.433755159378052,0.519567994093643,0.00679146020690932,0.410536488928339
0.451667070388794,0.522231740723669,0.00681976528559092,0.409292581437987
0.469907999038696,0.525038769663064,0.00684888934064988,0.407962520231936
0.488665580749512,0.527648981906104,0.00687571776022166,0.406720640970168
0.507025241851807,0.530374825929176,0.00690426057496914,0.405479216174542
0.52557897567749,0.532914499488068,0.00693045474388733,0.404321939445163
0.542678594589233,0.535412697962562,0.00695580886583358,0.40326849542984
0.561434030532837,0.537871224500174,0.00698073867502108,0.402300349918506
0.579482793807983,0.540308431056275,0.00700474720061622,0.401327320025947
0.598733186721802,0.542803332222638,0.00702865626451392,0.400608600799809
0.616610050201416,0.545185510101502,0.00705188312233888,0.399671441390561
0.634573221206665,0.547394086932801,0.00707356801108405,0.39890993714177
0.653211116790771,0.549826681740983,0.00709716512836636,0.398173440933282
0.6709144115448,0.552095899726778,0.00711946075865395,0.397549914281115
0.687894582748413,0.554241627646052,0.00714061768759069,0.396960235581774
0.706093788146973,0.556465032632453,0.00716263774132951,0.396416328086224
0.72473406791687,0.558660027491794,0.00718369415691235,0.395873408417607
0.74308967590332,0.56096937091636,0.00720576567856852,0.395273420744972
0.760944604873657,0.563120490587359,0.00722603654552816,0.394793910819414
0.778000354766846,0.565123058110823,0.00724330827398135,0.39432158355039
0.79526424407959,0.567089777917232,0.00725963190430194,0.393971441989759
0.813576221466064,0.569042076559003,0.00727292166689367,0.393377331106932
0.832013368606567,0.571157035332969,0.0072787295434487,0.392930234079023
0.850322723388672,0.573134926175825,0.0072359013501997,0.392411754757112
0.868243217468262,0.575096596406213,0.00725604146033957,0.39195601806622
0.885435104370117,0.577021162707046,0.00727462282848948,0.391540953376317
0.903879404067993,0.578917204250235,0.00729092483596978,0.391073048119636
