time,x,y,z
0,0.459404326891413,0.00144253732280177,0.418057005357279
0.0190579891204834,0.459403343199154,0.00168998694028545,0.41805665610682
0.0367717742919922,0.459402793716186,0.00183313227187359,0.418056657158424
0.0567102432250977,0.459402603540147,0.00184019581185516,0.418056025036454
0.0747239589691162,0.459402638108808,0.00184704727339077,0.41805581100437
0.092963695526123,0.459402373865327,0.00185264256033992,0.418055099752882
0.111463785171509,0.459402141670383,0.00185680209176358,0.418054830413442
0.129649639129639,0.459401846043466,0.001858025237658,0.418054319394208
0.148089647293091,0.459401747188322,0.00185851451809688,0.418053456672007
0.165741443634033,0.459401514918872,0.00185875895638628,0.418052728197388
0.183023452758789,0.459401407652931,0.00186035594128734,0.418051891541751
0.20090651512146,0.459401214425936,0.00186217674138566,0.418050483211342
0.217506170272827,0.459401098663003,0.00186388947183784,0.418049345113497
0.235359907150269,0.459400850377334,0.00186427042691467,0.418048008991939
0.252673625946045,0.459400650596889,0.00186475960140344,0.418046309791398
0.270712614059448,0.459400586584851,0.00186500423336594,0.41804448742029
0.287795066833496,0.459400436239813,0.0018650040786271,0.418042295385696
0.305173397064209,0.459400492076422,0.00186500415825672,0.418039890740509
0.322813987731934,0.459400763607618,0.0018650044921132,0.418035899362995
0.341091632843018,0.45940114864793,0.00186500495897416,0.418031174833933
0.35859203338623,0.459402151528375,0.00186525084172979,0.418022604990225
0.37562370300293,0.459409240295608,0.0018656118908939,0.417994229926213
0.393387794494629,0.459463881692362,0.00186556673914431,0.417803739483904
0.411218643188477,0.45951620029208,0.00186562709252889,0.417617732541759
0.429024696350098,0.459625645084921,0.00186575330456754,0.417235046649929
0.446642160415649,0.459821914167797,0.00186586365019651,0.416551919882884
0.463571071624756,0.460007563984309,0.00186632270638579,0.415899591350354
0.480120182037354,0.460310001801908,0.00186642643716531,0.414833266268982
0.498518228530884,0.460706326208258,0.00186688358802807,0.41342382867338
0.515716552734375,0.461141133635714,0.00186738534218175,0.41185811685462
0.533590316772461,0.461720492926977,0.00186797085991614,0.409743201915441
0.551487445831299,0.462374215686108,0.00186826752943258,0.407311724246438
0.569112539291382,0.4631727632947,0.00186798729886728,0.404275966293868
0.586499214172363,0.464019007128245,0.00186803136675385,0.400988546451126
0.604943037033081,0.465021321901049,0.0018670292374902,0.397068275567038
0.621449708938599,0.466094709113533,0.00186604854922452,0.393118334365321
0.638694286346436,0.467504346560902,0.00186494945087712,0.389132378815924
0.655721187591553,0.469267426414925,0.00186528068031708,0.385063349349174
0.6746985912323,0.471644886170979,0.00186755914047023,0.380502156965371
0.693539619445801,0.474252516678716,0.00187009847557952,0.376096202283715
0.711116075515747,0.477357968041633,0.00187327315915647,0.371322753973986
0.728952646255493,0.480468825600611,0.00187609713395198,0.367140386860243
0.747021436691284,0.484080507161056,0.00187929324692635,0.362597107676815
0.766926765441895,0.488574396252219,0.00188481707908273,0.357398310305713
0.784167766571045,0.492412684008262,0.0018892411545634,0.353016231723346
0.801434755325317,0.49699847032922,0.00189534840802157,0.347945545719265
