time,x,y,z
0,0.458478934871566,0.00133680543854332,0.425442264623226
0.01792311668396,0.458798447035553,0.00133742898135796,0.42705617896087
0.0365643501281738,0.459197266765396,0.00133975555045173,0.429104552233435
0.0543451309204102,0.459657720701665,0.00134304156243974,0.431119817570986
0.0718545913696289,0.460073289252038,0.00134970654865159,0.433190369415606
0.0884542465209961,0.460526405957779,0.00158239169392893,0.435379286481258
0.106626987457275,0.461071039575533,0.00267766070646523,0.437979589863211
0.138370752334595,0.462060671338005,0.00446871081912342,0.442806977879585
0.162837743759155,0.462860472527598,0.00594885981176982,0.446944911594589
0.187505960464478,0.4635988535374,0.00738637949822861,0.451148308665115
0.211195468902588,0.464395807092624,0.00880766064782888,0.455521474476317
0.230498552322388,0.465049939865202,0.0098823218349849,0.459273650856748
0.247552633285522,0.465619127393267,0.0106327835200452,0.462394597321201
0.267836570739746,0.466386820655466,0.011369370091429,0.466509037211615
0.290490627288818,0.467332757882611,0.0124397132993755,0.471492514932625
0.311841487884521,0.468222120537254,0.0133644600236975,0.476292578910515
0.333831310272217,0.469190767665469,0.0143152106281792,0.481495791353846
0.353403329849243,0.47004237451877,0.0150929822735141,0.486131539255977
0.371834993362427,0.470937400312491,0.015807574457982,0.490997069329785
0.390796422958374,0.471884780348136,0.0166576590823585,0.495940326362857
0.409616708755493,0.47285237009563,0.0173795447793934,0.5007919608291
0.42737340927124,0.473776117505231,0.0180823449899976,0.50550714355133
0.445436716079712,0.474878299196039,0.0188595922945848,0.51093188262486
0.466556787490845,0.476177403032521,0.0195395564996156,0.517071297128699
0.484619855880737,0.477323349252867,0.0202223675027365,0.522456066867564
0.502306222915649,0.47854947001033,0.0208988048014333,0.527936652740863
0.520541191101074,0.479870548673036,0.0215784648440984,0.533491739213675
0.539717197418213,0.481342770825549,0.0222491134479068,0.539600564539507
0.557739973068237,0.482827549305246,0.0230349027016154,0.545356853729767
0.576619863510132,0.484492669981252,0.0238067382849289,0.551485168027336
0.601624488830566,0.486948456630831,0.0247857039362418,0.559445173224852
0.621050596237183,0.488735936513152,0.0255780859837723,0.565239013930797
0.64028787612915,0.490630871254777,0.0263217110453856,0.571350901690897
0.658315420150757,0.492478141032906,0.0270106139531884,0.577603558922937
0.675633907318115,0.494094592630501,0.0276840337112229,0.583265650767479
0.692997217178345,0.495889640916132,0.0283113109686897,0.589245126915333
0.711853742599487,0.497934665533308,0.0289247646177787,0.595029322161682
0.730157136917114,0.500093140849993,0.0292947819014365,0.600576235031281
0.748055696487427,0.502461055443825,0.0296925862311414,0.605823856428718
0.766093492507935,0.505114936716245,0.0302895757023415,0.611098320487235
0.785385370254517,0.507758384665391,0.0310386237729009,0.616456188105415
0.802766799926758,0.51021283491022,0.031746311055866,0.620372955801619
0.820484638214111,0.512927255757046,0.0324914804103009,0.624339255572059
0.839480876922607,0.516104475690521,0.0332916071075039,0.628536173629203
0.859905481338501,0.519867829284491,0.0343544706988836,0.632673942954033
0.877405881881714,0.523214377752453,0.0351932188596889,0.635808917829087
0.896389484405518,0.526651285206285,0.0360584299908482,0.638549072397083
0.914815425872803,0.530514150715631,0.0369109970898808,0.641072846946513
0.932775735855103,0.534349975973215,0.0377727073753668,0.642969929993509
0.950756549835205,0.53831127392653,0.0384948176568092,0.644538436535534
0.967757701873779,0.542369608156688,0.0389834439585934,0.645484085188347
0.98772668838501,0.547082232698847,0.0397598111368838,0.645996580367589
1.00661635398865,0.551903219421406,0.0405292552574689,0.646194175090828
1.02656507492065,0.556862157157278,0.0410104612874585,0.645832262980476
1.04517102241516,0.562075286778487,0.0414654933360794,0.644842937585414
1.06517624855042,0.567487776268709,0.0421531756212185,0.64369725210964
1.08270478248596,0.572404304883537,0.0428645435347471,0.642356222621404
1.10078239440918,0.577354129031611,0.0436937692616097,0.640801813745145
1.11829710006714,0.582145345902827,0.044485638065205,0.639411733117877
1.13573956489563,0.586762535112917,0.0452893572763609,0.637885953199282
1.15312838554382,0.591608042950972,0.0463162598634962,0.636363047946387
1.1706235408783,0.595813921656897,0.0471496197903611,0.635093363352584
1.18813920021057,0.600257334760644,0.0480015140515027,0.633668279889841
1.20663046836853,0.604980023440399,0.0489471767702947,0.632366382347682
1.22585916519165,0.609547338902879,0.0497476275120168,0.631163604052071
1.2437801361084,0.613747040663577,0.0504913683697397,0.630145304301136
1.26102304458618,0.61752944003621,0.0511686951804472,0.629368659709797
1.27880907058716,0.621418895295672,0.0516811118787311,0.628588333104388
1.29600286483765,0.625059068910764,0.0519182387861246,0.627793641044216
1.31387591362,0.628784992380124,0.0523182970809503,0.627040937565262
1.33182883262634,0.632211638707125,0.0531886890322968,0.626683837299993
1.35003638267517,0.635390675307897,0.0538780140756075,0.626254904980478
1.36773538589478,0.638713016840562,0.0542158919553313,0.625655519324956
1.38658833503723,0.642093262710127,0.0547306976164471,0.625037529983793
1.40569853782654,0.645450992381565,0.0550314905245409,0.624306666383348
1.42354989051819,0.64844118057879,0.0553045605373812,0.623465391490758
1.44263219833374,0.651943244305757,0.0554235628779329,0.622370225793223
1.46036195755005,0.655062787682458,0.0554807452484057,0.621280654727221
1.47925209999084,0.658318919134425,0.0555692268429616,0.619983643711497
1.49760794639587,0.661434821986184,0.0556005736286843,0.61855046737141
1.51563882827759,0.664593842691149,0.0557209380613085,0.6168957856044
1.53390049934387,0.667781127807613,0.055845748534179,0.614771230455287
1.55161166191101,0.670910033599066,0.0559381143044728,0.613000620003678
1.56986880302429,0.674287386070113,0.0561022859391179,0.610727375869367
1.58884716033936,0.677924709612002,0.0562589066905475,0.608115094612833
1.6074070930481,0.681503944504953,0.0564382915141809,0.605287443702741
1.62573504447937,0.685203195972899,0.0567154881365867,0.602204772774045
1.64344882965088,0.689124591860165,0.0569824760272939,0.598924924966862
1.66202569007874,0.693154723881031,0.057281909195782,0.595442184483702
1.68052315711975,0.697099324680932,0.0575587992332863,0.591888261365969
1.6987316608429,0.701093088692047,0.0579004397454871,0.58828938474238
1.71690964698792,0.705107944152613,0.0582333532531666,0.584262502446829
1.73559165000916,0.709254218225549,0.0585477353479151,0.580547488029732
1.75352573394775,0.713357010769837,0.0588607438669588,0.576691925127545
1.7716703414917,0.717345356868912,0.059175693782041,0.573176386008732
1.79074001312256,0.72148405221385,0.0594950173652743,0.569745946166272
1.80855894088745,0.725134441661123,0.0598478589208582,0.566794790306552
1.82602882385254,0.728876738481457,0.0601984407052232,0.564001756631902
1.84362483024597,0.732549300750989,0.0605490322078972,0.561489828666879
1.8630964756012,0.736325995160909,0.0609019053549124,0.559212306354023
1.87993860244751,0.739558177608356,0.0611919271342959,0.557661634135429
1.897536277771,0.74281631179538,0.0614805296956681,0.555917666749791
1.9158148765564,0.745927259161743,0.0617887923214139,0.554989326579841
1.93414235115051,0.749231510600132,0.0620813686086582,0.554002927630304
1.95150589942932,0.752086704277321,0.0623119603678536,0.553382290553239
1.9702935218811,0.75508680279118,0.062558022698553,0.552536428989772
1.98922634124756,0.758225906993293,0.0628590096575881,0.551546577193594
2.0149667263031,0.76234169249447,0.0632368271104499,0.550366736752127
2.03474259376526,0.765397904937607,0.063476989725586,0.549418063909834
2.05347084999084,0.76827151742999,0.0636821736590193,0.548215461846233
2.0718150138855,0.771005882198875,0.0637058661585062,0.546923257129195
2.08958601951599,0.77367704450704,0.0637020113986987,0.545165003933557
2.10776925086975,0.776262038213779,0.0637158268981438,0.543875814436413
