time,x,y,z
0,0.463277680473666,0.00135478071906692,0.44236341461646
0.0174217224121094,0.46367049124071,0.00135456056861817,0.443565429750711
0.0357356071472168,0.463998954195182,0.00135455810349446,0.444795860918779
0.053781270980835,0.464367214052362,0.00135455501278237,0.445981386295917
0.0716817378997803,0.464792948904401,0.00135433666830574,0.446984648536354
0.0908529758453369,0.465184766364697,0.0013543319747437,0.448313031265865
0.109455108642578,0.465584508960022,0.00135432706143719,0.449475766828212
0.127283096313477,0.465979893449779,0.00135431817249879,0.450685682203684
0.145680904388428,0.466375463631697,0.00135430851373257,0.452077493802311
0.16244912147522,0.466801698831462,0.00135408806782791,0.453184574197216
0.181870937347412,0.467262146037693,0.00135408211331615,0.45444416173204
0.199618816375732,0.467674706523079,0.001354074812211,0.455727394554805
0.217486381530762,0.468155753669917,0.00135406646460774,0.456914146366674
0.234958171844482,0.468629622769801,0.00135405814270072,0.458137425515591
0.252884149551392,0.469198222908328,0.00135383748937874,0.459169586875365
0.270383596420288,0.469708250832009,0.00135361469887062,0.460088723005418
0.288249254226685,0.470301565801657,0.00135360508874855,0.461215970788673
0.30630087852478,0.470821710855521,0.00135359364839713,0.462300172721186
0.324910640716553,0.471432518323426,0.00135357977444147,0.463592954704359
0.34235954284668,0.472014293928458,0.00135357149033015,0.464634481039345
0.361363649368286,0.472653794631525,0.00135356019424296,0.465864436613357
0.379826545715332,0.4733370998109,0.001353400875262,0.46713756315415
0.398417949676514,0.4739980128182,0.00135338871563287,0.468427673186619
0.416985034942627,0.474714765139046,0.00135348463353587,0.469888817701644
0.435631275177002,0.475421187218535,0.00135368901732043,0.471307321694524
0.454803705215454,0.476135179022455,0.00135356418530347,0.47275076523416
0.473593235015869,0.476894387149498,0.00135354820038398,0.474329984162072
0.492279291152954,0.477604400916781,0.00135375372901402,0.475763073113292
0.518656730651855,0.478628069089975,0.00135330000138759,0.477686343318311
0.53930139541626,0.479497839452687,0.00135328565572543,0.479340384313307
0.556349277496338,0.480216271290144,0.00135371122517665,0.480775534652977
0.575211048126221,0.480974598549426,0.00135369850873387,0.482249269334886
0.593368053436279,0.481701181865617,0.00135346562081488,0.483643964634158
0.610913753509521,0.482362979283093,0.00135345441191016,0.484924931173922
0.629545211791992,0.483099168757846,0.00135328915937589,0.486477407502978
0.64686393737793,0.483796967593314,0.00135327523953936,0.487910585140908
0.664661407470703,0.48446584562299,0.00135326320904374,0.489235279259939
0.68178391456604,0.485081463762362,0.00135325026776347,0.490524950611626
0.700039625167847,0.485771767818484,0.00135323674581828,0.491931360774451
0.717753887176514,0.486486153963803,0.00135322500365417,0.493303608572019
0.737373828887939,0.487259635541763,0.00135343580087625,0.49479264086841
0.755498647689819,0.487962057372843,0.00135342399285208,0.496059766373197
