time,x,y,z
0,0.45927461941391,0.00131726214594838,0.418397945318342
0.0173647403717041,0.459244800212494,0.0013170512760152,0.418263161844528
0.0373842716217041,0.459090162902156,0.00131695551002635,0.417970675189581
0.0560028553009033,0.45895105671184,0.00131662063777842,0.41760533662532
0.0750579833984375,0.458868238076772,0.00131640957816169,0.417189290164816
0.0935733318328857,0.458758866100011,0.00131641118070358,0.416764647106968
0.112183809280396,0.458563871549129,0.00131609970240395,0.416280174529176
0.130063533782959,0.458349190746917,0.00131589575669002,0.415652266438804
0.147931814193726,0.458172253428303,0.00131569115174326,0.415144883503124
0.16734790802002,0.457985859687715,0.00131569731278547,0.41440748790028
0.185178756713867,0.457864893165694,0.00131580972401252,0.413656841139568
0.204028129577637,0.457657255226473,0.00131603001137391,0.41285236363546
0.221888542175293,0.457432194772579,0.00131604069855382,0.411956330057605
0.239628076553345,0.457185458163613,0.0013160505962692,0.411197343717342
0.257609128952026,0.456889326616486,0.00131595227181993,0.410372940334929
0.275142908096313,0.456669678874556,0.00131596025834792,0.409783082044723
0.292711734771729,0.456440811561008,0.00131596594964287,0.409034427926178
0.310230016708374,0.456218496936124,0.00131607981414256,0.408282361985873
0.327607154846191,0.455962358490004,0.00131629917279298,0.407363321564906
0.345625638961792,0.455719598756114,0.00131651856703642,0.406409273941039
0.363813877105713,0.45554273340289,0.00131707140380911,0.405406087304025
0.380310773849487,0.45533844141272,0.0013170798678851,0.404443560883387
0.398143291473389,0.455168586486263,0.0013170820702262,0.403492712591501
0.415882587432861,0.455064447559753,0.00131718137207179,0.402682140874484
0.433676242828369,0.455006872652287,0.00131730487732905,0.401871376216562
0.45128870010376,0.454859022814654,0.00131730628428466,0.401019155967694
0.46925687789917,0.454680103846985,0.00131730528282437,0.400108176937906
0.48703932762146,0.454593811069806,0.00131722009867894,0.399037803530457
0.504303455352783,0.454496348485252,0.00131763904598436,0.398366386739619
0.522542238235474,0.454414368642521,0.00131775469246786,0.3977080649542
0.53925085067749,0.454329823656777,0.00131753978955115,0.397074276396408
0.556606531143188,0.454250199693534,0.00131732565085873,0.396498878096606
0.573805332183838,0.454162662544111,0.00131754866697234,0.395877165227324
0.591886758804321,0.454063231399191,0.00131754202425045,0.395184051122585
0.609519243240356,0.45396517629055,0.00131742748869582,0.394518288513487
0.627391576766968,0.453859298775755,0.00131764882386442,0.393833477505088
0.646222352981567,0.453750967340506,0.00131806328339692,0.393150219926667
0.663730144500732,0.453637753336587,0.00131817522864518,0.392452090989434
0.681160688400269,0.453532552779496,0.00131784801667349,0.391822729668116
0.700289726257324,0.453398840537402,0.00131795806944944,0.39104039622909
0.717031717300415,0.453288200059851,0.00131773899215435,0.390410948426018
0.734978199005127,0.45315851934649,0.00131773190225039,0.389687004050216
0.75345778465271,0.453022400413998,0.00131763310386981,0.388946157312255
0.772390365600586,0.452865731899848,0.00131804590123212,0.388114351011471
0.789656162261963,0.452724944715074,0.0013188966181983,0.387374029035908
0.807964563369751,0.452566400818791,0.00131931967456697,0.386522138266994
0.825586318969727,0.452440068491814,0.00131963455775316,0.385610767508003
0.84346079826355,0.452314912194473,0.00132016137182903,0.384663874270586
0.860393762588501,0.452184176739453,0.00132046839401399,0.383743783450792
0.877410650253296,0.452037392050514,0.00132045709960957,0.382698318294232
0.895522832870483,0.451917662028739,0.0013203469119727,0.381506884694021
0.913711786270142,0.45174521340809,0.00132065441736106,0.380392102641202
0.933259725570679,0.451593409580627,0.00132074824676814,0.379093349177222
0.949981927871704,0.451443530598407,0.00132064084714825,0.378055611840923
0.969459295272827,0.451251620065863,0.00132084156606977,0.376903770898442
0.986289024353027,0.451059429108168,0.00132094500769834,0.375900438734186
